T,1,10000,10000
V,1,1,113
V,1,2,67,1
V,1,3,16,2
V,1,4,14,3
V,1,5,87,4
V,1,6,9,5
V,1,7,115,6
V,1,8,130,7
V,1,9,35,8
T,2,10000,10000
V,2,1,149
V,2,2,75,1
V,2,3,123,2
V,2,4,131,3
V,2,5,1664,4
V,2,6,91,5
V,2,7,287,6
V,2,8,282,7
V,2,9,753,8
T,3,10000,10000
V,3,1,367
V,3,2,558,1
V,3,3,754,2
V,3,4,103,3
V,3,5,712,4
T,4,20000,20000
V,4,1,11
V,4,2,32,1
V,4,3,31,2
V,4,4,3,3
V,4,5,10,4
V,4,6,44,5
V,4,7,16,6
V,4,8,23,7
V,4,9,52,8
V,4,10,10,9
T,5,20000,20000
V,5,1,1484
V,5,2,544,1
V,5,3,203,2
V,5,4,504,3
V,5,5,344,4
V,5,6,200,5
V,5,7,192,6
V,5,8,1370,7
V,5,9,222,8
T,6,20000,20000
V,6,1,2389
V,6,2,1301,1
V,6,3,1201,2
V,6,4,2542,3
V,6,5,385,4
T,7,50000,50000
V,7,1,423
V,7,2,526,1
V,7,3,293,2
V,7,4,81,3
V,7,5,167,4
V,7,6,41,5
V,7,7,97,6
T,8,50000,50000
V,8,1,2167
V,8,2,410,1
V,8,3,4010,2
V,8,4,3348,3
V,8,5,9705,4
V,8,6,1120,5
V,8,7,10546,6
V,8,8,793,7
V,8,9,418,8
