T,1,1000,1000
V,1,1,38
V,1,2,15,1
V,1,3,11,2
V,1,4,3,3
V,1,5,10,4
V,1,6,1,5
V,1,7,4,6
V,1,8,3,7
V,1,9,10,8
T,2,10000,10000
V,2,1,241
V,2,2,94,1
V,2,3,925,2
V,2,4,78,3
V,2,5,169,4
V,2,6,319,5
V,2,7,258,6
V,2,8,272,7
T,3,10000,10000
V,3,1,1341
V,3,2,276,1
V,3,3,701,2
V,3,4,1536,3
V,3,5,30,4
V,3,6,422,5
T,4,10000,10000
V,4,1,18
V,4,2,5,1
V,4,3,44,2
V,4,4,18,3
V,4,5,42,4
V,4,6,44,5
V,4,7,91,6
V,4,8,19,7
V,4,9,54,8
V,4,10,12,9
T,5,20000,20000
V,5,1,2201
V,5,2,4253,1
V,5,3,2555,2
V,5,4,2192,3
V,5,5,565,4
T,6,100000,100000
V,6,1,2053
V,6,2,7410,1
V,6,3,6757,2
V,6,4,2212,3
V,6,5,4455,4
V,6,6,3843,5
V,6,7,174,6
V,6,8,465,7
V,6,9,674,8
T,7,100000,100000
V,7,1,2229
V,7,2,5138,1
V,7,3,1392,2
V,7,4,466,3
V,7,5,258,4
V,7,6,12000,5
V,7,7,2646,6
V,7,8,2513,7
V,7,9,4311,8
T,8,100000,100000
V,8,1,316
V,8,2,499,1
V,8,3,325,2
V,8,4,146,3
V,8,5,198,4
V,8,6,544,5
V,8,7,402,6
V,8,8,19,7
V,8,9,756,8
