T,1,2000,2000
V,1,1,16
V,1,2,3,1
V,1,3,108,2
V,1,4,93,3
V,1,5,14,4
T,2,5000,5000
V,2,1,585
V,2,2,52,1
V,2,3,1115,2
V,2,4,649,3
V,2,5,162,4
T,3,5000,5000
V,3,1,30
V,3,2,42,1
V,3,3,15,2
V,3,4,6,3
V,3,5,21,4
V,3,6,2,5
T,4,10000,10000
V,4,1,10
V,4,2,95,1
V,4,3,44,2
V,4,4,11,3
V,4,5,163,4
V,4,6,141,5
V,4,7,103,6
T,5,10000,10000
V,5,1,797
V,5,2,794,1
V,5,3,2764,2
V,5,4,673,3
V,5,5,841,4
V,5,6,6,5
T,6,10000,10000
V,6,1,21
V,6,2,523,1
V,6,3,161,2
V,6,4,113,3
V,6,5,222,4
V,6,6,42,5
T,7,20000,20000
V,7,1,4414
V,7,2,2832,1
V,7,3,876,2
V,7,4,945,3
V,7,5,974,4
T,8,50000,50000
V,8,1,80
V,8,2,80,1
V,8,3,1427,2
V,8,4,823,3
V,8,5,15,4
V,8,6,2098,5
V,8,7,313,6
