T,1,1000,1000
V,1,1,3
V,1,2,11,1
V,1,3,1,2
V,1,4,8,3
V,1,5,4,4
V,1,6,13,5
V,1,7,1,6
T,2,1000,1000
V,2,1,12
V,2,2,7,1
V,2,3,16,2
V,2,4,4,3
V,2,5,14,4
V,2,6,13,5
T,3,1000,1000
V,3,1,1
V,3,2,2,1
V,3,3,4,2
V,3,4,5,3
V,3,5,7,4
V,3,6,9,5
V,3,7,2,6
V,3,8,4,7
V,3,9,11,8
V,3,10,5,9
T,4,2000,2000
V,4,1,190
V,4,2,3,1
V,4,3,64,2
V,4,4,84,3
V,4,5,60,4
T,5,2000,2000
V,5,1,18
V,5,2,25,1
V,5,3,82,2
V,5,4,27,3
V,5,5,6,4
T,6,5000,5000
V,6,1,6
V,6,2,33,1
V,6,3,46,2
V,6,4,127,3
V,6,5,8,4
V,6,6,3,5
V,6,7,27,6
T,7,10000,10000
V,7,1,23
V,7,2,55,1
V,7,3,2,2
V,7,4,98,3
V,7,5,24,4
V,7,6,101,5
V,7,7,9,6
V,7,8,82,7
T,8,10000,10000
V,8,1,89
V,8,2,40,1
V,8,3,15,2
V,8,4,435,3
V,8,5,225,4
T,9,10000,10000
V,9,1,175
V,9,2,393,1
V,9,3,72,2
V,9,4,350,3
V,9,5,487,4
T,10,10000,10000
V,10,1,100
V,10,2,12,1
V,10,3,300,2
V,10,4,1,3
V,10,5,1,4
T,11,10000,10000
V,11,1,370
V,11,2,415,1
V,11,3,279,2
V,11,4,3,3
V,11,5,1127,4
V,11,6,155,5
T,12,10000,10000
V,12,1,87
V,12,2,126,1
V,12,3,9,2
V,12,4,137,3
V,12,5,355,4
V,12,6,259,5
V,12,7,43,6
T,13,10000,10000
V,13,1,108
V,13,2,667,1
V,13,3,1715,2
V,13,4,210,3
V,13,5,284,4
V,13,6,545,5
V,13,7,116,6
T,14,10000,10000
V,14,1,13
V,14,2,9,1
V,14,3,38,2
V,14,4,34,3
V,14,5,303,4
V,14,6,22,5
T,15,10000,10000
V,15,1,26
V,15,2,105,1
V,15,3,72,2
V,15,4,1,3
V,15,5,134,4
V,15,6,160,5
T,16,10000,10000
V,16,1,212
V,16,2,93,1
V,16,3,52,2
V,16,4,114,3
V,16,5,42,4
V,16,6,8,5
T,17,20000,20000
V,17,1,206
V,17,2,215,1
V,17,3,206,2
V,17,4,67,3
V,17,5,168,4
V,17,6,88,5
V,17,7,16,6
V,17,8,69,7
T,18,20000,20000
V,18,1,37
V,18,2,9,1
V,18,3,5,2
V,18,4,150,3
V,18,5,156,4
V,18,6,82,5
V,18,7,27,6
V,18,8,21,7
V,18,9,37,8
T,19,20000,20000
V,19,1,537
V,19,2,104,1
V,19,3,2431,2
V,19,4,193,3
V,19,5,466,4
V,19,6,593,5
V,19,7,410,6
V,19,8,70,7
T,20,20000,20000
V,20,1,381
V,20,2,194,1
V,20,3,1717,2
V,20,4,36,3
V,20,5,3356,4
T,21,20000,20000
V,21,1,34
V,21,2,6,1
V,21,3,5,2
V,21,4,9,3
V,21,5,1,4
V,21,6,16,5
V,21,7,17,6
V,21,8,23,7
V,21,9,31,8
V,21,10,53,9
T,22,20000,20000
V,22,1,58
V,22,2,74,1
V,22,3,60,2
V,22,4,98,3
V,22,5,205,4
V,22,6,109,5
T,23,20000,20000
V,23,1,17
V,23,2,57,1
V,23,3,19,2
V,23,4,78,3
V,23,5,12,4
V,23,6,11,5
V,23,7,46,6
V,23,8,33,7
V,23,9,9,8
T,24,20000,20000
V,24,1,150
V,24,2,369,1
V,24,3,442,2
V,24,4,517,3
V,24,5,1285,4
V,24,6,1144,5
V,24,7,294,6
T,25,20000,20000
V,25,1,40
V,25,2,381,1
V,25,3,105,2
V,25,4,417,3
V,25,5,59,4
V,25,6,311,5
V,25,7,409,6
T,26,20000,20000
V,26,1,401
V,26,2,134,1
V,26,3,123,2
V,26,4,283,3
V,26,5,24,4
V,26,6,388,5
V,26,7,241,6
V,26,8,256,7
T,27,50000,50000
V,27,1,25
V,27,2,1326,1
V,27,3,3985,2
V,27,4,797,3
V,27,5,1616,4
V,27,6,1457,5
T,28,100000,100000
V,28,1,24
V,28,2,1841,1
V,28,3,1581,2
V,28,4,1029,3
V,28,5,801,4
V,28,6,1498,5
T,29,100000,100000
V,29,1,219
V,29,2,200,1
V,29,3,536,2
V,29,4,1594,3
V,29,5,7,4
V,29,6,388,5
V,29,7,211,6
V,29,8,126,7
T,30,100000,100000
V,30,1,389
V,30,2,1589,1
V,30,3,459,2
V,30,4,2240,3
V,30,5,1529,4
V,30,6,191,5
V,30,7,580,6
V,30,8,2263,7
V,30,9,59,8
V,30,10,499,9
T,31,100000,100000
V,31,1,2014
V,31,2,653,1
V,31,3,1364,2
V,31,4,501,3
V,31,5,375,4
V,31,6,1082,5
V,31,7,1213,6
V,31,8,2015,7
V,31,9,189,8
T,32,200000,200000
V,32,1,3172
V,32,2,1617,1
V,32,3,4759,2
V,32,4,1442,3
V,32,5,1041,4
