T,1,1000,1000
V,1,1,14
V,1,2,6,1
V,1,3,23,2
V,1,4,1,3
V,1,5,17,4
V,1,6,23,5
V,1,7,3,6
V,1,8,7,7
T,2,2000,2000
V,2,1,24
V,2,2,51,1
V,2,3,6,2
V,2,4,18,3
V,2,5,2,4
V,2,6,14,5
V,2,7,123,6
V,2,8,24,7
T,3,2000,2000
V,3,1,93
V,3,2,137,1
V,3,3,19,2
V,3,4,50,3
V,3,5,21,4
T,4,5000,5000
V,4,1,95
V,4,2,4,1
V,4,3,138,2
V,4,4,23,3
V,4,5,125,4
V,4,6,35,5
V,4,7,117,6
V,4,8,7,7
V,4,9,14,8
V,4,10,84,9
T,5,10000,10000
V,5,1,101
V,5,2,36,1
V,5,3,38,2
V,5,4,48,3
V,5,5,20,4
V,5,6,3,5
V,5,7,48,6
T,6,10000,10000
V,6,1,7
V,6,2,5,1
V,6,3,6,2
V,6,4,7,3
V,6,5,2,4
V,6,6,7,5
V,6,7,19,6
T,7,10000,10000
V,7,1,51
V,7,2,10,1
V,7,3,3,2
V,7,4,4,3
V,7,5,6,4
V,7,6,2,5
V,7,7,30,6
V,7,8,13,7
T,8,10000,10000
V,8,1,63
V,8,2,9,1
V,8,3,11,2
V,8,4,1,3
V,8,5,6,4
V,8,6,48,5
V,8,7,11,6
V,8,8,8,7
T,9,10000,10000
V,9,1,233
V,9,2,449,1
V,9,3,405,2
V,9,4,678,3
V,9,5,174,4
V,9,6,459,5
V,9,7,267,6
T,10,10000,10000
V,10,1,305
V,10,2,999,1
V,10,3,103,2
V,10,4,8,3
V,10,5,506,4
V,10,6,294,5
T,11,10000,10000
V,11,1,1552
V,11,2,2134,1
V,11,3,196,2
V,11,4,264,3
V,11,5,899,4
T,12,10000,10000
V,12,1,53
V,12,2,86,1
V,12,3,118,2
V,12,4,36,3
V,12,5,220,4
V,12,6,35,5
V,12,7,129,6
T,13,20000,20000
V,13,1,43
V,13,2,119,1
V,13,3,710,2
V,13,4,334,3
V,13,5,31,4
V,13,6,70,5
V,13,7,716,6
V,13,8,9,7
V,13,9,398,8
T,14,20000,20000
V,14,1,257
V,14,2,671,1
V,14,3,17,2
V,14,4,1709,3
V,14,5,832,4
T,15,20000,20000
V,15,1,1043
V,15,2,512,1
V,15,3,386,2
V,15,4,313,3
V,15,5,1240,4
T,16,20000,20000
V,16,1,47
V,16,2,34,1
V,16,3,119,2
V,16,4,1,3
V,16,5,11,4
V,16,6,233,5
V,16,7,45,6
V,16,8,83,7
V,16,9,31,8
T,17,20000,20000
V,17,1,150
V,17,2,833,1
V,17,3,1604,2
V,17,4,594,3
V,17,5,194,4
V,17,6,191,5
V,17,7,155,6
V,17,8,203,7
V,17,9,66,8
T,18,20000,20000
V,18,1,198
V,18,2,746,1
V,18,3,394,2
V,18,4,338,3
V,18,5,672,4
V,18,6,558,5
T,19,20000,20000
V,19,1,1
V,19,2,52,1
V,19,3,5,2
V,19,4,69,3
V,19,5,35,4
V,19,6,41,5
V,19,7,51,6
V,19,8,24,7
V,19,9,14,8
T,20,20000,20000
V,20,1,913
V,20,2,779,1
V,20,3,194,2
V,20,4,104,3
V,20,5,140,4
V,20,6,43,5
V,20,7,562,6
T,21,50000,50000
V,21,1,936
V,21,2,619,1
V,21,3,1401,2
V,21,4,1984,3
V,21,5,851,4
V,21,6,372,5
V,21,7,152,6
V,21,8,1529,7
V,21,9,881,8
V,21,10,624,9
T,22,100000,100000
V,22,1,568
V,22,2,2987,1
V,22,3,449,2
V,22,4,1333,3
V,22,5,31,4
T,23,100000,100000
V,23,1,1152
V,23,2,1890,1
V,23,3,857,2
V,23,4,1580,3
V,23,5,191,4
V,23,6,982,5
V,23,7,1019,6
V,23,8,2157,7
V,23,9,1261,8
T,24,100000,100000
V,24,1,3
V,24,2,1,1
V,24,3,4,2
V,24,4,14,3
V,24,5,7,4
V,24,6,5,5
V,24,7,3,6
T,25,100000,100000
V,25,1,2
V,25,2,103,1
V,25,3,87,2
V,25,4,26,3
V,25,5,80,4
V,25,6,268,5
T,26,100000,100000
V,26,1,118
V,26,2,385,1
V,26,3,153,2
V,26,4,50,3
V,26,5,1887,4
V,26,6,56,5
V,26,7,819,6
V,26,8,462,7
V,26,9,560,8
T,27,100000,100000
V,27,1,397
V,27,2,180,1
V,27,3,139,2
V,27,4,432,3
V,27,5,10,4
T,28,100000,100000
V,28,1,169
V,28,2,284,1
V,28,3,63,2
V,28,4,93,3
V,28,5,280,4
V,28,6,77,5
V,28,7,139,6
V,28,8,42,7
V,28,9,11,8
T,29,100000,100000
V,29,1,1303
V,29,2,2084,1
V,29,3,703,2
V,29,4,1909,3
V,29,5,456,4
T,30,100000,100000
V,30,1,694
V,30,2,541,1
V,30,3,1187,2
V,30,4,60,3
V,30,5,438,4
V,30,6,634,5
V,30,7,147,6
V,30,8,832,7
T,31,100000,100000
V,31,1,822
V,31,2,226,1
V,31,3,126,2
V,31,4,36,3
V,31,5,1190,4
V,31,6,850,5
V,31,7,806,6
V,31,8,527,7
T,32,200000,200000
V,32,1,24
V,32,2,30,1
V,32,3,28,2
V,32,4,100,3
V,32,5,38,4
V,32,6,75,5
