T,1,2000,2000
V,1,1,4
V,1,2,3,1
V,1,3,6,2
V,1,4,3,3
V,1,5,13,4
T,2,2000,2000
V,2,1,50
V,2,2,74,1
V,2,3,10,2
V,2,4,7,3
V,2,5,92,4
T,3,2000,2000
V,3,1,11
V,3,2,5,1
V,3,3,12,2
V,3,4,22,3
V,3,5,10,4
V,3,6,9,5
V,3,7,1,6
V,3,8,9,7
V,3,9,3,8
T,4,5000,5000
V,4,1,1
V,4,2,4,1
V,4,3,3,2
V,4,4,4,3
V,4,5,6,4
V,4,6,5,5
T,5,5000,5000
V,5,1,11
V,5,2,24,1
V,5,3,48,2
V,5,4,76,3
V,5,5,46,4
V,5,6,22,5
T,6,10000,10000
V,6,1,45
V,6,2,21,1
V,6,3,97,2
V,6,4,1,3
V,6,5,16,4
V,6,6,12,5
T,7,10000,10000
V,7,1,66
V,7,2,40,1
V,7,3,47,2
V,7,4,230,3
V,7,5,370,4
V,7,6,6,5
V,7,7,390,6
V,7,8,201,7
V,7,9,410,8
T,8,10000,10000
V,8,1,69
V,8,2,137,1
V,8,3,35,2
V,8,4,81,3
V,8,5,32,4
V,8,6,62,5
T,9,10000,10000
V,9,1,5
V,9,2,677,1
V,9,3,158,2
V,9,4,133,3
V,9,5,334,4
V,9,6,48,5
V,9,7,5,6
V,9,8,276,7
V,9,9,72,8
V,9,10,4,9
T,10,10000,10000
V,10,1,564
V,10,2,219,1
V,10,3,35,2
V,10,4,1,3
V,10,5,707,4
V,10,6,66,5
V,10,7,43,6
V,10,8,72,7
V,10,9,47,8
V,10,10,49,9
T,11,10000,10000
V,11,1,6
V,11,2,67,1
V,11,3,22,2
V,11,4,27,3
V,11,5,12,4
V,11,6,2,5
V,11,7,84,6
V,11,8,103,7
T,12,20000,20000
V,12,1,10
V,12,2,268,1
V,12,3,174,2
V,12,4,620,3
V,12,5,114,4
V,12,6,54,5
V,12,7,192,6
T,13,20000,20000
V,13,1,30
V,13,2,11,1
V,13,3,7,2
V,13,4,35,3
V,13,5,66,4
V,13,6,9,5
V,13,7,13,6
V,13,8,11,7
T,14,20000,20000
V,14,1,2
V,14,2,1171,1
V,14,3,355,2
V,14,4,165,3
V,14,5,463,4
V,14,6,42,5
T,15,20000,20000
V,15,1,6
V,15,2,299,1
V,15,3,573,2
V,15,4,36,3
V,15,5,7,4
V,15,6,83,5
V,15,7,82,6
V,15,8,261,7
V,15,9,11,8
T,16,20000,20000
V,16,1,1386
V,16,2,118,1
V,16,3,2335,2
V,16,4,876,3
V,16,5,2220,4
V,16,6,1802,5
V,16,7,1843,6
T,17,20000,20000
V,17,1,23
V,17,2,2,1
V,17,3,28,2
V,17,4,2,3
V,17,5,7,4
V,17,6,16,5
T,18,20000,20000
V,18,1,1
V,18,2,1,1
V,18,3,1,2
V,18,4,1,3
V,18,5,1,4
V,18,6,1,5
V,18,7,1,6
V,18,8,1,7
V,18,9,1,8
V,18,10,1,9
T,19,50000,50000
V,19,1,508
V,19,2,979,1
V,19,3,3974,2
V,19,4,182,3
V,19,5,823,4
V,19,6,1005,5
V,19,7,420,6
T,20,50000,50000
V,20,1,2224
V,20,2,1901,1
V,20,3,1820,2
V,20,4,4681,3
V,20,5,474,4
V,20,6,1490,5
V,20,7,731,6
V,20,8,5847,7
T,21,50000,50000
V,21,1,709
V,21,2,1360,1
V,21,3,2774,2
V,21,4,104,3
V,21,5,1155,4
T,22,50000,50000
V,22,1,998
V,22,2,28,1
V,22,3,762,2
V,22,4,1122,3
V,22,5,310,4
V,22,6,981,5
T,23,100000,100000
V,23,1,331
V,23,2,153,1
V,23,3,196,2
V,23,4,249,3
V,23,5,424,4
V,23,6,60,5
V,23,7,168,6
V,23,8,235,7
V,23,9,45,8
T,24,100000,100000
V,24,1,1062
V,24,2,2271,1
V,24,3,1652,2
V,24,4,540,3
V,24,5,85,4
V,24,6,256,5
V,24,7,570,6
T,25,100000,100000
V,25,1,1294
V,25,2,893,1
V,25,3,1900,2
V,25,4,643,3
V,25,5,319,4
V,25,6,2475,5
V,25,7,6447,6
V,25,8,1129,7
V,25,9,248,8
T,26,100000,100000
V,26,1,1271
V,26,2,1258,1
V,26,3,23,2
V,26,4,871,3
V,26,5,345,4
V,26,6,16,5
V,26,7,102,6
V,26,8,604,7
V,26,9,27,8
V,26,10,578,9
T,27,100000,100000
V,27,1,2393
V,27,2,741,1
V,27,3,3284,2
V,27,4,3455,3
V,27,5,226,4
V,27,6,3768,5
T,28,100000,100000
V,28,1,3080
V,28,2,2245,1
V,28,3,2292,2
V,28,4,1802,3
V,28,5,1273,4
V,28,6,8321,5
T,29,100000,100000
V,29,1,200
V,29,2,85,1
V,29,3,121,2
V,29,4,1299,3
V,29,5,112,4
V,29,6,456,5
V,29,7,356,6
V,29,8,1075,7
V,29,9,2477,8
T,30,100000,100000
V,30,1,1
V,30,2,1,1
V,30,3,1,2
V,30,4,1,3
V,30,5,1,4
V,30,6,1,5
V,30,7,1,6
V,30,8,1,7
V,30,9,1,8
V,30,10,1,9
T,31,200000,200000
V,31,1,945
V,31,2,645,1
V,31,3,3805,2
V,31,4,7276,3
V,31,5,6602,4
V,31,6,2317,5
V,31,7,1582,6
T,32,200000,200000
V,32,1,72
V,32,2,2281,1
V,32,3,509,2
V,32,4,2106,3
V,32,5,2119,4
