T,1,1000,1000
V,1,1,2
V,1,2,1,1
V,1,3,45,2
V,1,4,6,3
V,1,5,8,4
V,1,6,5,5
V,1,7,18,6
V,1,8,19,7
V,1,9,21,8
V,1,10,15,9
T,2,2000,2000
V,2,1,39
V,2,2,70,1
V,2,3,1,2
V,2,4,11,3
V,2,5,4,4
T,3,5000,5000
V,3,1,303
V,3,2,36,1
V,3,3,106,2
V,3,4,19,3
V,3,5,15,4
V,3,6,84,5
V,3,7,50,6
V,3,8,123,7
T,4,5000,5000
V,4,1,22
V,4,2,1,1
V,4,3,3,2
V,4,4,20,3
V,4,5,17,4
V,4,6,27,5
V,4,7,18,6
V,4,8,57,7
V,4,9,15,8
V,4,10,15,9
T,5,10000,10000
V,5,1,18
V,5,2,84,1
V,5,3,15,2
V,5,4,15,3
V,5,5,26,4
V,5,6,26,5
V,5,7,12,6
V,5,8,35,7
T,6,10000,10000
V,6,1,810
V,6,2,150,1
V,6,3,35,2
V,6,4,82,3
V,6,5,184,4
T,7,10000,10000
V,7,1,165
V,7,2,219,1
V,7,3,48,2
V,7,4,99,3
V,7,5,9,4
V,7,6,10,5
V,7,7,47,6
V,7,8,507,7
V,7,9,36,8
V,7,10,462,9
T,8,10000,10000
V,8,1,72
V,8,2,711,1
V,8,3,135,2
V,8,4,462,3
V,8,5,421,4
V,8,6,382,5
V,8,7,461,6
V,8,8,14,7
T,9,10000,10000
V,9,1,40
V,9,2,32,1
V,9,3,24,2
V,9,4,26,3
V,9,5,16,4
V,9,6,29,5
V,9,7,21,6
T,10,10000,10000
V,10,1,158
V,10,2,313,1
V,10,3,272,2
V,10,4,109,3
V,10,5,236,4
V,10,6,89,5
V,10,7,3,6
V,10,8,119,7
T,11,10000,10000
V,11,1,55
V,11,2,649,1
V,11,3,275,2
V,11,4,15,3
V,11,5,187,4
V,11,6,198,5
V,11,7,178,6
V,11,8,30,7
T,12,10000,10000
V,12,1,42
V,12,2,43,1
V,12,3,47,2
V,12,4,224,3
V,12,5,249,4
V,12,6,18,5
T,13,10000,10000
V,13,1,110
V,13,2,34,1
V,13,3,21,2
V,13,4,113,3
V,13,5,64,4
V,13,6,40,5
V,13,7,64,6
V,13,8,253,7
T,14,10000,10000
V,14,1,184
V,14,2,135,1
V,14,3,168,2
V,14,4,459,3
V,14,5,6,4
T,15,20000,20000
V,15,1,963
V,15,2,340,1
V,15,3,333,2
V,15,4,341,3
V,15,5,68,4
V,15,6,655,5
V,15,7,2194,6
V,15,8,1611,7
T,16,20000,20000
V,16,1,22
V,16,2,21,1
V,16,3,20,2
V,16,4,3,3
V,16,5,76,4
V,16,6,26,5
V,16,7,73,6
V,16,8,23,7
V,16,9,8,8
V,16,10,62,9
T,17,20000,20000
V,17,1,63
V,17,2,251,1
V,17,3,239,2
V,17,4,149,3
V,17,5,78,4
V,17,6,71,5
V,17,7,162,6
V,17,8,43,7
V,17,9,145,8
T,18,20000,20000
V,18,1,655
V,18,2,1440,1
V,18,3,57,2
V,18,4,114,3
V,18,5,975,4
V,18,6,275,5
V,18,7,493,6
T,19,20000,20000
V,19,1,1
V,19,2,132,1
V,19,3,496,2
V,19,4,368,3
V,19,5,454,4
T,20,20000,20000
V,20,1,152
V,20,2,99,1
V,20,3,321,2
V,20,4,407,3
V,20,5,711,4
V,20,6,217,5
V,20,7,282,6
V,20,8,1708,7
V,20,9,71,8
T,21,50000,50000
V,21,1,276
V,21,2,101,1
V,21,3,556,2
V,21,4,343,3
V,21,5,209,4
V,21,6,72,5
T,22,100000,100000
V,22,1,1582
V,22,2,1575,1
V,22,3,434,2
V,22,4,372,3
V,22,5,3017,4
V,22,6,102,5
V,22,7,167,6
T,23,100000,100000
V,23,1,3519
V,23,2,501,1
V,23,3,504,2
V,23,4,2612,3
V,23,5,3311,4
V,23,6,2839,5
V,23,7,824,6
V,23,8,5978,7
T,24,100000,100000
V,24,1,155
V,24,2,697,1
V,24,3,710,2
V,24,4,42,3
V,24,5,96,4
V,24,6,1062,5
V,24,7,427,6
V,24,8,343,7
V,24,9,504,8
V,24,10,386,9
T,25,100000,100000
V,25,1,738
V,25,2,2821,1
V,25,3,659,2
V,25,4,597,3
V,25,5,908,4
V,25,6,492,5
T,26,100000,100000
V,26,1,427
V,26,2,78,1
V,26,3,32,2
V,26,4,85,3
V,26,5,40,4
V,26,6,12,5
T,27,100000,100000
V,27,1,3906
V,27,2,596,1
V,27,3,173,2
V,27,4,238,3
V,27,5,1991,4
V,27,6,1692,5
V,27,7,44,6
V,27,8,389,7
V,27,9,2740,8
V,27,10,190,9
T,28,100000,100000
V,28,1,412
V,28,2,2732,1
V,28,3,521,2
V,28,4,700,3
V,28,5,28,4
V,28,6,1022,5
T,29,100000,100000
V,29,1,188
V,29,2,740,1
V,29,3,25,2
V,29,4,660,3
V,29,5,111,4
T,30,100000,100000
V,30,1,3414
V,30,2,3652,1
V,30,3,854,2
V,30,4,3562,3
V,30,5,3061,4
T,31,200000,200000
V,31,1,3357
V,31,2,4509,1
V,31,3,1998,2
V,31,4,500,3
V,31,5,3925,4
V,31,6,676,5
T,32,200000,200000
V,32,1,186
V,32,2,15,1
V,32,3,466,2
V,32,4,343,3
V,32,5,655,4
V,32,6,380,5
V,32,7,584,6
