T,1,1000,1000
V,1,1,28
V,1,2,26,1
V,1,3,6,2
V,1,4,43,3
V,1,5,17,4
T,2,2000,2000
V,2,1,4
V,2,2,1,1
V,2,3,13,2
V,2,4,13,3
V,2,5,5,4
V,2,6,3,5
V,2,7,1,6
T,3,2000,2000
V,3,1,20
V,3,2,2,1
V,3,3,79,2
V,3,4,35,3
V,3,5,67,4
V,3,6,25,5
V,3,7,67,6
T,4,10000,10000
V,4,1,50
V,4,2,13,1
V,4,3,9,2
V,4,4,20,3
V,4,5,160,4
V,4,6,28,5
T,5,10000,10000
V,5,1,210
V,5,2,525,1
V,5,3,274,2
V,5,4,45,3
V,5,5,363,4
T,6,10000,10000
V,6,1,3
V,6,2,9,1
V,6,3,10,2
V,6,4,18,3
V,6,5,8,4
V,6,6,27,5
V,6,7,14,6
V,6,8,21,7
V,6,9,42,8
V,6,10,46,9
T,7,10000,10000
V,7,1,211
V,7,2,453,1
V,7,3,2,2
V,7,4,110,3
V,7,5,229,4
V,7,6,178,5
T,8,20000,20000
V,8,1,9
V,8,2,37,1
V,8,3,103,2
V,8,4,90,3
V,8,5,3,4
V,8,6,38,5
V,8,7,3,6
V,8,8,31,7
V,8,9,5,8
V,8,10,144,9
T,9,20000,20000
V,9,1,50
V,9,2,11,1
V,9,3,116,2
V,9,4,10,3
V,9,5,18,4
V,9,6,2,5
V,9,7,16,6
V,9,8,38,7
V,9,9,29,8
V,9,10,18,9
T,10,20000,20000
V,10,1,481
V,10,2,650,1
V,10,3,73,2
V,10,4,133,3
V,10,5,22,4
V,10,6,296,5
V,10,7,82,6
V,10,8,643,7
V,10,9,301,8
T,11,20000,20000
V,11,1,22
V,11,2,10,1
V,11,3,12,2
V,11,4,6,3
V,11,5,4,4
V,11,6,4,5
V,11,7,17,6
V,11,8,47,7
T,12,20000,20000
V,12,1,7
V,12,2,84,1
V,12,3,105,2
V,12,4,3,3
V,12,5,26,4
V,12,6,6,5
T,13,20000,20000
V,13,1,9
V,13,2,151,1
V,13,3,107,2
V,13,4,65,3
V,13,5,131,4
V,13,6,208,5
V,13,7,99,6
V,13,8,131,7
V,13,9,18,8
V,13,10,62,9
T,14,20000,20000
V,14,1,876
V,14,2,1396,1
V,14,3,38,2
V,14,4,307,3
V,14,5,793,4
V,14,6,9,5
T,15,20000,20000
V,15,1,362
V,15,2,441,1
V,15,3,887,2
V,15,4,491,3
V,15,5,302,4
V,15,6,415,5
V,15,7,1210,6
V,15,8,70,7
V,15,9,3208,8
V,15,10,280,9
T,16,20000,20000
V,16,1,72
V,16,2,43,1
V,16,3,28,2
V,16,4,75,3
V,16,5,9,4
V,16,6,25,5
V,16,7,14,6
V,16,8,18,7
V,16,9,45,8
V,16,10,10,9
T,17,20000,20000
V,17,1,526
V,17,2,2340,1
V,17,3,644,2
V,17,4,251,3
V,17,5,529,4
T,18,50000,50000
V,18,1,1151
V,18,2,1816,1
V,18,3,214,2
V,18,4,234,3
V,18,5,586,4
V,18,6,30,5
V,18,7,791,6
V,18,8,829,7
V,18,9,846,8
T,19,50000,50000
V,19,1,231
V,19,2,47,1
V,19,3,3,2
V,19,4,35,3
V,19,5,112,4
V,19,6,67,5
V,19,7,39,6
V,19,8,362,7
V,19,9,33,8
V,19,10,283,9
T,20,50000,50000
V,20,1,310
V,20,2,1954,1
V,20,3,376,2
V,20,4,717,3
V,20,5,71,4
V,20,6,107,5
V,20,7,1986,6
V,20,8,352,7
