T,1,1000,1000
V,1,1,11
V,1,2,19,1
V,1,3,42,2
V,1,4,1,3
V,1,5,50,4
T,2,1000,1000
V,2,1,2
V,2,2,40,1
V,2,3,27,2
V,2,4,18,3
V,2,5,53,4
V,2,6,125,5
V,2,7,47,6
T,3,2000,2000
V,3,1,1
V,3,2,8,1
V,3,3,27,2
V,3,4,8,3
V,3,5,7,4
V,3,6,40,5
V,3,7,26,6
V,3,8,5,7
V,3,9,31,8
T,4,10000,10000
V,4,1,54
V,4,2,178,1
V,4,3,11,2
V,4,4,194,3
V,4,5,102,4
V,4,6,303,5
V,4,7,194,6
V,4,8,734,7
V,4,9,203,8
V,4,10,9,9
T,5,10000,10000
V,5,1,118
V,5,2,16,1
V,5,3,16,2
V,5,4,164,3
V,5,5,105,4
V,5,6,9,5
V,5,7,92,6
V,5,8,104,7
T,6,10000,10000
V,6,1,81
V,6,2,49,1
V,6,3,10,2
V,6,4,3,3
V,6,5,90,4
V,6,6,107,5
V,6,7,134,6
V,6,8,12,7
V,6,9,86,8
V,6,10,34,9
T,7,10000,10000
V,7,1,260
V,7,2,228,1
V,7,3,37,2
V,7,4,117,3
V,7,5,545,4
V,7,6,33,5
V,7,7,202,6
V,7,8,385,7
T,8,10000,10000
V,8,1,522
V,8,2,46,1
V,8,3,25,2
V,8,4,78,3
V,8,5,185,4
T,9,10000,10000
V,9,1,54
V,9,2,9,1
V,9,3,4,2
V,9,4,7,3
V,9,5,128,4
V,9,6,145,5
V,9,7,50,6
V,9,8,25,7
V,9,9,8,8
T,10,10000,10000
V,10,1,127
V,10,2,14,1
V,10,3,189,2
V,10,4,65,3
V,10,5,36,4
V,10,6,31,5
V,10,7,67,6
V,10,8,20,7
V,10,9,126,8
V,10,10,98,9
T,11,20000,20000
V,11,1,870
V,11,2,2987,1
V,11,3,3,2
V,11,4,1717,3
V,11,5,6,4
V,11,6,40,5
T,12,20000,20000
V,12,1,1
V,12,2,1,1
V,12,3,1,2
V,12,4,1,3
V,12,5,1,4
T,13,20000,20000
V,13,1,490
V,13,2,596,1
V,13,3,137,2
V,13,4,573,3
V,13,5,319,4
V,13,6,548,5
V,13,7,430,6
V,13,8,121,7
T,14,20000,20000
V,14,1,116
V,14,2,59,1
V,14,3,257,2
V,14,4,57,3
V,14,5,151,4
V,14,6,88,5
V,14,7,16,6
T,15,20000,20000
V,15,1,9
V,15,2,51,1
V,15,3,59,2
V,15,4,24,3
V,15,5,66,4
V,15,6,3,5
V,15,7,23,6
V,15,8,56,7
V,15,9,97,8
T,16,20000,20000
V,16,1,902
V,16,2,329,1
V,16,3,74,2
V,16,4,843,3
V,16,5,931,4
V,16,6,84,5
V,16,7,193,6
T,17,20000,20000
V,17,1,17
V,17,2,29,1
V,17,3,23,2
V,17,4,4,3
V,17,5,200,4
V,17,6,205,5
V,17,7,401,6
T,18,20000,20000
V,18,1,382
V,18,2,46,1
V,18,3,669,2
V,18,4,450,3
V,18,5,121,4
V,18,6,2637,5
V,18,7,158,6
V,18,8,76,7
V,18,9,56,8
V,18,10,64,9
T,19,20000,20000
V,19,1,7
V,19,2,26,1
V,19,3,117,2
V,19,4,2,3
V,19,5,20,4
V,19,6,42,5
V,19,7,59,6
V,19,8,49,7
V,19,9,3,8
T,20,20000,20000
V,20,1,545
V,20,2,1154,1
V,20,3,196,2
V,20,4,345,3
V,20,5,36,4
V,20,6,5,5
V,20,7,355,6
V,20,8,59,7
T,21,20000,20000
V,21,1,793
V,21,2,39,1
V,21,3,59,2
V,21,4,1121,3
V,21,5,438,4
V,21,6,674,5
T,22,20000,20000
V,22,1,40
V,22,2,361,1
V,22,3,132,2
V,22,4,350,3
V,22,5,431,4
V,22,6,485,5
V,22,7,177,6
V,22,8,848,7
T,23,20000,20000
V,23,1,308
V,23,2,56,1
V,23,3,112,2
V,23,4,52,3
V,23,5,202,4
V,23,6,223,5
T,24,20000,20000
V,24,1,48
V,24,2,22,1
V,24,3,39,2
V,24,4,17,3
V,24,5,11,4
V,24,6,6,5
V,24,7,57,6
V,24,8,40,7
V,24,9,73,8
V,24,10,112,9
T,25,50000,50000
V,25,1,871
V,25,2,43,1
V,25,3,490,2
V,25,4,1212,3
V,25,5,715,4
V,25,6,44,5
V,25,7,1141,6
V,25,8,682,7
V,25,9,1406,8
T,26,100000,100000
V,26,1,1156
V,26,2,1859,1
V,26,3,1802,2
V,26,4,47,3
V,26,5,1152,4
V,26,6,190,5
V,26,7,3538,6
T,27,100000,100000
V,27,1,640
V,27,2,40,1
V,27,3,98,2
V,27,4,936,3
V,27,5,260,4
V,27,6,1050,5
V,27,7,5,6
V,27,8,1135,7
V,27,9,359,8
V,27,10,432,9
T,28,100000,100000
V,28,1,191
V,28,2,65,1
V,28,3,74,2
V,28,4,249,3
V,28,5,106,4
T,29,100000,100000
V,29,1,351
V,29,2,1574,1
V,29,3,1459,2
V,29,4,820,3
V,29,5,271,4
V,29,6,1033,5
V,29,7,4596,6
V,29,8,824,7
V,29,9,360,8
T,30,100000,100000
V,30,1,705
V,30,2,467,1
V,30,3,52,2
V,30,4,170,3
V,30,5,211,4
T,31,100000,100000
V,31,1,1483
V,31,2,1312,1
V,31,3,41,2
V,31,4,899,3
V,31,5,757,4
V,31,6,776,5
V,31,7,80,6
V,31,8,5602,7
V,31,9,683,8
V,31,10,39,9
T,32,100000,100000
V,32,1,28
V,32,2,38,1
V,32,3,6,2
V,32,4,6,3
V,32,5,32,4
V,32,6,87,5
V,32,7,38,6
V,32,8,10,7
V,32,9,5,8
V,32,10,3,9
