T,1,2000,2000
V,1,1,5
V,1,2,12,1
V,1,3,44,2
V,1,4,21,3
V,1,5,4,4
V,1,6,68,5
V,1,7,23,6
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
T,3,5000,5000
V,3,1,2
V,3,2,26,1
V,3,3,7,2
V,3,4,10,3
V,3,5,19,4
V,3,6,144,5
V,3,7,38,6
V,3,8,15,7
V,3,9,35,8
T,4,5000,5000
V,4,1,191
V,4,2,24,1
V,4,3,17,2
V,4,4,64,3
V,4,5,8,4
V,4,6,76,5
V,4,7,94,6
V,4,8,5,7
V,4,9,69,8
V,4,10,1,9
T,5,5000,5000
V,5,1,26
V,5,2,72,1
V,5,3,6,2
V,5,4,108,3
V,5,5,6,4
V,5,6,10,5
V,5,7,1,6
V,5,8,41,7
V,5,9,13,8
T,6,10000,10000
V,6,1,2
V,6,2,45,1
V,6,3,99,2
V,6,4,67,3
V,6,5,26,4
V,6,6,629,5
V,6,7,224,6
V,6,8,274,7
T,7,10000,10000
V,7,1,45
V,7,2,19,1
V,7,3,26,2
V,7,4,87,3
V,7,5,43,4
V,7,6,33,5
V,7,7,143,6
T,8,10000,10000
V,8,1,1
V,8,2,7,1
V,8,3,35,2
V,8,4,3,3
V,8,5,21,4
V,8,6,16,5
V,8,7,9,6
V,8,8,5,7
V,8,9,8,8
V,8,10,3,9
T,9,10000,10000
V,9,1,52
V,9,2,9,1
V,9,3,26,2
V,9,4,35,3
V,9,5,25,4
V,9,6,13,5
T,10,10000,10000
V,10,1,282
V,10,2,137,1
V,10,3,13,2
V,10,4,776,3
V,10,5,24,4
V,10,6,236,5
V,10,7,76,6
V,10,8,135,7
V,10,9,117,8
V,10,10,77,9
T,11,10000,10000
V,11,1,853
V,11,2,485,1
V,11,3,148,2
V,11,4,366,3
V,11,5,432,4
V,11,6,389,5
T,12,10000,10000
V,12,1,46
V,12,2,345,1
V,12,3,10,2
V,12,4,205,3
V,12,5,71,4
V,12,6,21,5
V,12,7,6,6
V,12,8,104,7
V,12,9,390,8
V,12,10,91,9
T,13,10000,10000
V,13,1,6
V,13,2,43,1
V,13,3,184,2
V,13,4,267,3
V,13,5,88,4
V,13,6,223,5
V,13,7,193,6
V,13,8,305,7
V,13,9,74,8
T,14,10000,10000
V,14,1,3
V,14,2,1,1
V,14,3,2,2
V,14,4,1,3
V,14,5,3,4
V,14,6,2,5
V,14,7,2,6
V,14,8,7,7
V,14,9,1,8
V,14,10,1,9
T,15,10000,10000
V,15,1,16
V,15,2,44,1
V,15,3,16,2
V,15,4,14,3
V,15,5,70,4
V,15,6,85,5
V,15,7,100,6
T,16,10000,10000
V,16,1,48
V,16,2,16,1
V,16,3,14,2
V,16,4,356,3
V,16,5,95,4
T,17,10000,10000
V,17,1,124
V,17,2,97,1
V,17,3,83,2
V,17,4,125,3
V,17,5,585,4
V,17,6,168,5
V,17,7,33,6
V,17,8,83,7
T,18,20000,20000
V,18,1,425
V,18,2,37,1
V,18,3,25,2
V,18,4,40,3
V,18,5,194,4
V,18,6,29,5
T,19,20000,20000
V,19,1,205
V,19,2,7,1
V,19,3,601,2
V,19,4,526,3
