T,1,1000,1000
V,1,1,5
V,1,2,1,1
V,1,3,4,2
V,1,4,8,3
V,1,5,2,4
V,1,6,20,5
V,1,7,1,6
V,1,8,6,7
V,1,9,1,8
T,2,2000,2000
V,2,1,25
V,2,2,15,1
V,2,3,10,2
V,2,4,17,3
V,2,5,6,4
V,2,6,9,5
V,2,7,6,6
T,3,10000,10000
V,3,1,833
V,3,2,1478,1
V,3,3,305,2
V,3,4,144,3
V,3,5,161,4
T,4,10000,10000
V,4,1,52
V,4,2,89,1
V,4,3,170,2
V,4,4,704,3
V,4,5,310,4
V,4,6,21,5
T,5,10000,10000
V,5,1,26
V,5,2,41,1
V,5,3,609,2
V,5,4,132,3
V,5,5,1785,4
V,5,6,161,5
V,5,7,178,6
T,6,10000,10000
V,6,1,2
V,6,2,84,1
V,6,3,83,2
V,6,4,250,3
V,6,5,217,4
V,6,6,44,5
V,6,7,10,6
T,7,10000,10000
V,7,1,13
V,7,2,101,1
V,7,3,273,2
V,7,4,46,3
V,7,5,14,4
T,8,10000,10000
V,8,1,7
V,8,2,3,1
V,8,3,56,2
V,8,4,35,3
V,8,5,25,4
V,8,6,50,5
V,8,7,39,6
V,8,8,5,7
V,8,9,41,8
T,9,10000,10000
V,9,1,55
V,9,2,309,1
V,9,3,38,2
V,9,4,148,3
V,9,5,235,4
V,9,6,307,5
V,9,7,69,6
V,9,8,136,7
V,9,9,2,8
T,10,10000,10000
V,10,1,6
V,10,2,37,1
V,10,3,14,2
V,10,4,67,3
V,10,5,6,4
V,10,6,226,5
V,10,7,42,6
V,10,8,136,7
T,11,20000,20000
V,11,1,179
V,11,2,174,1
V,11,3,207,2
V,11,4,248,3
V,11,5,98,4
V,11,6,25,5
V,11,7,86,6
T,12,20000,20000
V,12,1,456
V,12,2,147,1
V,12,3,1610,2
V,12,4,377,3
V,12,5,168,4
V,12,6,750,5
T,13,20000,20000
V,13,1,359
V,13,2,166,1
V,13,3,377,2
V,13,4,105,3
V,13,5,242,4
T,14,20000,20000
V,14,1,5
V,14,2,121,1
V,14,3,141,2
V,14,4,30,3
V,14,5,94,4
T,15,20000,20000
V,15,1,872
V,15,2,26,1
V,15,3,181,2
V,15,4,38,3
V,15,5,1060,4
T,16,20000,20000
V,16,1,20
V,16,2,231,1
V,16,3,26,2
V,16,4,5,3
V,16,5,107,4
V,16,6,79,5
V,16,7,61,6
V,16,8,23,7
T,17,20000,20000
V,17,1,3
V,17,2,6,1
V,17,3,2,2
V,17,4,36,3
V,17,5,7,4
V,17,6,7,5
V,17,7,2,6
V,17,8,9,7
V,17,9,5,8
V,17,10,16,9
T,18,20000,20000
V,18,1,599
V,18,2,185,1
V,18,3,382,2
V,18,4,294,3
V,18,5,204,4
V,18,6,738,5
V,18,7,94,6
T,19,20000,20000
V,19,1,77
V,19,2,804,1
V,19,3,284,2
V,19,4,233,3
V,19,5,1359,4
T,20,20000,20000
V,20,1,51
V,20,2,212,1
V,20,3,4,2
V,20,4,228,3
V,20,5,148,4
V,20,6,223,5
V,20,7,5,6
V,20,8,221,7
T,21,20000,20000
V,21,1,392
V,21,2,409,1
V,21,3,306,2
V,21,4,68,3
V,21,5,784,4
T,22,100000,100000
V,22,1,3706
V,22,2,4081,1
V,22,3,233,2
V,22,4,461,3
V,22,5,1960,4
V,22,6,4365,5
V,22,7,319,6
V,22,8,7974,7
V,22,9,1113,8
V,22,10,7177,9
T,23,100000,100000
V,23,1,779
V,23,2,381,1
V,23,3,546,2
V,23,4,1506,3
V,23,5,1274,4
V,23,6,730,5
V,23,7,5130,6
V,23,8,4541,7
V,23,9,1230,8
V,23,10,1146,9
T,24,100000,100000
V,24,1,240
V,24,2,5298,1
V,24,3,1115,2
V,24,4,9047,3
V,24,5,2766,4
T,25,100000,100000
V,25,1,1785
V,25,2,3200,1
V,25,3,624,2
V,25,4,2247,3
V,25,5,4495,4
V,25,6,2294,5
T,26,100000,100000
V,26,1,384
V,26,2,1168,1
V,26,3,65,2
V,26,4,769,3
V,26,5,442,4
V,26,6,21,5
V,26,7,450,6
V,26,8,127,7
V,26,9,124,8
T,27,100000,100000
V,27,1,44
V,27,2,98,1
V,27,3,29,2
V,27,4,1831,3
V,27,5,710,4
V,27,6,224,5
V,27,7,1018,6
T,28,100000,100000
V,28,1,162
V,28,2,323,1
V,28,3,1808,2
V,28,4,911,3
V,28,5,393,4
V,28,6,2508,5
V,28,7,334,6
V,28,8,6038,7
T,29,100000,100000
V,29,1,137
V,29,2,2324,1
V,29,3,1593,2
V,29,4,4475,3
V,29,5,419,4
V,29,6,13,5
V,29,7,1989,6
T,30,100000,100000
V,30,1,87
V,30,2,537,1
V,30,3,405,2
V,30,4,225,3
V,30,5,447,4
V,30,6,133,5
V,30,7,1048,6
T,31,200000,200000
V,31,1,2079
V,31,2,2126,1
V,31,3,3123,2
V,31,4,1368,3
V,31,5,1398,4
V,31,6,29,5
V,31,7,762,6
V,31,8,405,7
T,32,200000,200000
V,32,1,19
V,32,2,8,1
V,32,3,5,2
V,32,4,36,3
V,32,5,60,4
V,32,6,35,5
V,32,7,26,6
