T,1,1000,1000
V,1,1,1
V,1,2,14,1
V,1,3,106,2
V,1,4,11,3
V,1,5,15,4
V,1,6,20,5
T,2,2000,2000
V,2,1,28
V,2,2,7,1
V,2,3,85,2
V,2,4,14,3
V,2,5,21,4
V,2,6,11,5
V,2,7,18,6
V,2,8,37,7
V,2,9,64,8
T,3,5000,5000
V,3,1,77
V,3,2,852,1
V,3,3,229,2
V,3,4,117,3
V,3,5,142,4
V,3,6,186,5
V,3,7,126,6
V,3,8,164,7
T,4,5000,5000
V,4,1,71
V,4,2,101,1
V,4,3,28,2
V,4,4,52,3
V,4,5,46,4
V,4,6,44,5
T,5,10000,10000
V,5,1,832
V,5,2,310,1
V,5,3,74,2
V,5,4,38,3
V,5,5,193,4
V,5,6,22,5
V,5,7,245,6
V,5,8,64,7
T,6,10000,10000
V,6,1,109
V,6,2,621,1
V,6,3,142,2
V,6,4,115,3
V,6,5,72,4
V,6,6,385,5
V,6,7,492,6
T,7,10000,10000
V,7,1,51
V,7,2,19,1
V,7,3,41,2
V,7,4,196,3
V,7,5,227,4
V,7,6,115,5
V,7,7,293,6
V,7,8,188,7
V,7,9,96,8
V,7,10,31,9
T,8,10000,10000
V,8,1,156
V,8,2,96,1
V,8,3,89,2
V,8,4,111,3
V,8,5,46,4
T,9,10000,10000
V,9,1,6
V,9,2,115,1
V,9,3,4,2
V,9,4,132,3
V,9,5,29,4
V,9,6,268,5
V,9,7,51,6
V,9,8,72,7
V,9,9,86,8
V,9,10,7,9
T,10,10000,10000
V,10,1,1
V,10,2,375,1
V,10,3,84,2
V,10,4,6,3
V,10,5,158,4
V,10,6,32,5
V,10,7,459,6
T,11,10000,10000
V,11,1,3
V,11,2,8,1
V,11,3,65,2
V,11,4,7,3
V,11,5,4,4
V,11,6,28,5
V,11,7,24,6
T,12,10000,10000
V,12,1,34
V,12,2,5,1
V,12,3,62,2
V,12,4,2,3
V,12,5,14,4
V,12,6,73,5
V,12,7,21,6
V,12,8,7,7
V,12,9,28,8
V,12,10,27,9
T,13,10000,10000
V,13,1,22
V,13,2,62,1
V,13,3,12,2
V,13,4,180,3
V,13,5,39,4
V,13,6,31,5
V,13,7,90,6
V,13,8,183,7
V,13,9,35,8
T,14,20000,20000
V,14,1,84
V,14,2,33,1
V,14,3,17,2
V,14,4,47,3
V,14,5,47,4
V,14,6,82,5
V,14,7,23,6
V,14,8,125,7
V,14,9,11,8
T,15,20000,20000
V,15,1,140
V,15,2,49,1
V,15,3,51,2
V,15,4,92,3
V,15,5,143,4
V,15,6,156,5
V,15,7,116,6
V,15,8,119,7
V,15,9,110,8
V,15,10,31,9
T,16,20000,20000
V,16,1,633
V,16,2,140,1
V,16,3,45,2
V,16,4,119,3
V,16,5,83,4
V,16,6,11,5
V,16,7,235,6
V,16,8,196,7
V,16,9,281,8
V,16,10,351,9
T,17,20000,20000
V,17,1,1
V,17,2,42,1
V,17,3,19,2
V,17,4,73,3
V,17,5,12,4
V,17,6,17,5
T,18,20000,20000
V,18,1,205
V,18,2,639,1
V,18,3,31,2
V,18,4,220,3
V,18,5,396,4
V,18,6,150,5
V,18,7,152,6
V,18,8,538,7
V,18,9,578,8
V,18,10,146,9
T,19,20000,20000
V,19,1,155
V,19,2,131,1
V,19,3,76,2
V,19,4,129,3
V,19,5,190,4
V,19,6,76,5
V,19,7,145,6
V,19,8,1,7
V,19,9,43,8
V,19,10,36,9
T,20,20000,20000
V,20,1,393
V,20,2,37,1
V,20,3,51,2
V,20,4,312,3
V,20,5,144,4
T,21,20000,20000
V,21,1,3
V,21,2,9,1
V,21,3,1,2
V,21,4,18,3
V,21,5,64,4
V,21,6,31,5
V,21,7,173,6
T,22,50000,50000
V,22,1,8
V,22,2,12,1
V,22,3,19,2
V,22,4,3,3
V,22,5,2,4
V,22,6,63,5
V,22,7,39,6
V,22,8,3,7
V,22,9,30,8
T,23,50000,50000
V,23,1,445
V,23,2,246,1
V,23,3,51,2
V,23,4,64,3
V,23,5,877,4
V,23,6,3214,5
V,23,7,164,6
V,23,8,831,7
V,23,9,203,8
V,23,10,792,9
T,24,50000,50000
V,24,1,1552
V,24,2,2565,1
V,24,3,148,2
V,24,4,838,3
V,24,5,466,4
V,24,6,1531,5
V,24,7,35,6
V,24,8,594,7
V,24,9,1967,8
T,25,100000,100000
V,25,1,433
V,25,2,88,1
V,25,3,1035,2
V,25,4,829,3
V,25,5,63,4
V,25,6,820,5
V,25,7,757,6
T,26,100000,100000
V,26,1,5411
V,26,2,397,1
V,26,3,703,2
V,26,4,409,3
V,26,5,260,4
V,26,6,646,5
V,26,7,2027,6
V,26,8,713,7
V,26,9,827,8
V,26,10,2324,9
T,27,100000,100000
V,27,1,45
V,27,2,25,1
V,27,3,303,2
V,27,4,20,3
V,27,5,25,4
V,27,6,141,5
T,28,100000,100000
V,28,1,676
V,28,2,1906,1
V,28,3,505,2
V,28,4,3063,3
V,28,5,132,4
V,28,6,6012,5
V,28,7,241,6
T,29,100000,100000
V,29,1,1205
V,29,2,427,1
V,29,3,541,2
V,29,4,2047,3
V,29,5,1167,4
T,30,100000,100000
V,30,1,420
V,30,2,349,1
V,30,3,772,2
V,30,4,609,3
V,30,5,916,4
V,30,6,1123,5
V,30,7,1142,6
T,31,200000,200000
V,31,1,2448
V,31,2,7966,1
V,31,3,3137,2
V,31,4,2274,3
V,31,5,2840,4
V,31,6,4970,5
V,31,7,1491,6
V,31,8,2221,7
T,32,200000,200000
V,32,1,10589
V,32,2,16603,1
V,32,3,9461,2
V,32,4,11651,3
V,32,5,6991,4
