T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,1000,1000
V,2,1,7
V,2,2,2,1
V,2,3,11,2
V,2,4,2,3
V,2,5,35,4
T,3,2000,2000
V,3,1,11
V,3,2,50,1
V,3,3,247,2
V,3,4,144,3
V,3,5,130,4
V,3,6,35,5
V,3,7,47,6
V,3,8,48,7
V,3,9,7,8
T,4,10000,10000
V,4,1,76
V,4,2,19,1
V,4,3,39,2
V,4,4,30,3
V,4,5,97,4
V,4,6,1,5
V,4,7,17,6
V,4,8,21,7
V,4,9,9,8
T,5,10000,10000
V,5,1,95
V,5,2,139,1
V,5,3,38,2
V,5,4,503,3
V,5,5,295,4
V,5,6,221,5
V,5,7,294,6
T,6,10000,10000
V,6,1,150
V,6,2,25,1
V,6,3,105,2
V,6,4,42,3
V,6,5,16,4
V,6,6,130,5
V,6,7,9,6
V,6,8,83,7
V,6,9,1,8
T,7,10000,10000
V,7,1,85
V,7,2,84,1
V,7,3,486,2
V,7,4,129,3
V,7,5,20,4
V,7,6,34,5
T,8,10000,10000
V,8,1,9
V,8,2,178,1
V,8,3,44,2
V,8,4,2,3
V,8,5,46,4
V,8,6,114,5
V,8,7,103,6
V,8,8,251,7
T,9,20000,20000
V,9,1,5
V,9,2,51,1
V,9,3,225,2
V,9,4,51,3
V,9,5,93,4
V,9,6,93,5
V,9,7,281,6
V,9,8,75,7
T,10,20000,20000
V,10,1,33
V,10,2,21,1
V,10,3,226,2
V,10,4,392,3
V,10,5,170,4
T,11,20000,20000
V,11,1,1069
V,11,2,1074,1
V,11,3,971,2
V,11,4,1294,3
V,11,5,654,4
V,11,6,221,5
V,11,7,575,6
V,11,8,576,7
V,11,9,126,8
V,11,10,639,9
T,12,20000,20000
V,12,1,38
V,12,2,85,1
V,12,3,13,2
V,12,4,6,3
V,12,5,11,4
V,12,6,20,5
V,12,7,6,6
V,12,8,20,7
V,12,9,10,8
T,13,20000,20000
V,13,1,1408
V,13,2,2447,1
V,13,3,433,2
V,13,4,2084,3
V,13,5,1429,4
V,13,6,775,5
V,13,7,372,6
T,14,20000,20000
V,14,1,533
V,14,2,401,1
V,14,3,323,2
V,14,4,219,3
V,14,5,156,4
V,14,6,262,5
V,14,7,1,6
V,14,8,657,7
V,14,9,95,8
T,15,20000,20000
V,15,1,6
V,15,2,3,1
V,15,3,10,2
V,15,4,5,3
V,15,5,3,4
V,15,6,5,5
V,15,7,5,6
V,15,8,26,7
V,15,9,5,8
V,15,10,2,9
T,16,20000,20000
V,16,1,63
V,16,2,96,1
V,16,3,92,2
V,16,4,27,3
V,16,5,18,4
V,16,6,2,5
V,16,7,53,6
T,17,20000,20000
V,17,1,712
V,17,2,171,1
V,17,3,296,2
V,17,4,69,3
V,17,5,712,4
V,17,6,314,5
V,17,7,17,6
V,17,8,678,7
V,17,9,346,8
V,17,10,53,9
T,18,20000,20000
V,18,1,628
V,18,2,220,1
V,18,3,569,2
V,18,4,237,3
V,18,5,460,4
V,18,6,156,5
T,19,20000,20000
V,19,1,246
V,19,2,88,1
V,19,3,28,2
V,19,4,636,3
V,19,5,94,4
V,19,6,328,5
T,20,20000,20000
V,20,1,426
V,20,2,547,1
V,20,3,571,2
V,20,4,1184,3
V,20,5,230,4
V,20,6,1892,5
V,20,7,1735,6
T,21,50000,50000
V,21,1,316
V,21,2,312,1
V,21,3,31,2
V,21,4,1348,3
V,21,5,795,4
V,21,6,1600,5
T,22,50000,50000
V,22,1,246
V,22,2,20,1
V,22,3,54,2
V,22,4,386,3
V,22,5,139,4
V,22,6,117,5
T,23,100000,100000
V,23,1,44
V,23,2,130,1
V,23,3,259,2
V,23,4,27,3
V,23,5,178,4
V,23,6,154,5
V,23,7,149,6
V,23,8,542,7
V,23,9,119,8
T,24,100000,100000
V,24,1,19
V,24,2,35,1
V,24,3,33,2
V,24,4,174,3
V,24,5,19,4
V,24,6,366,5
V,24,7,127,6
V,24,8,349,7
V,24,9,43,8
V,24,10,157,9
T,25,100000,100000
V,25,1,107
V,25,2,98,1
V,25,3,809,2
V,25,4,344,3
V,25,5,704,4
V,25,6,283,5
V,25,7,347,6
V,25,8,305,7
V,25,9,607,8
V,25,10,44,9
T,26,100000,100000
V,26,1,36
V,26,2,141,1
V,26,3,39,2
V,26,4,23,3
V,26,5,446,4
V,26,6,63,5
V,26,7,2,6
V,26,8,152,7
V,26,9,47,8
V,26,10,78,9
T,27,100000,100000
V,27,1,293
V,27,2,1297,1
V,27,3,656,2
V,27,4,603,3
V,27,5,4,4
V,27,6,262,5
V,27,7,1056,6
V,27,8,328,7
V,27,9,162,8
V,27,10,115,9
T,28,100000,100000
V,28,1,1362
V,28,2,6659,1
V,28,3,152,2
V,28,4,712,3
V,28,5,4279,4
V,28,6,657,5
V,28,7,369,6
V,28,8,2353,7
T,29,100000,100000
V,29,1,725
V,29,2,1891,1
V,29,3,4377,2
V,29,4,5498,3
V,29,5,274,4
V,29,6,2515,5
T,30,100000,100000
V,30,1,1135
V,30,2,3427,1
V,30,3,38,2
V,30,4,824,3
V,30,5,455,4
V,30,6,230,5
V,30,7,681,6
T,31,200000,200000
V,31,1,551
V,31,2,1647,1
V,31,3,483,2
V,31,4,228,3
V,31,5,688,4
V,31,6,129,5
V,31,7,910,6
T,32,200000,200000
V,32,1,113
V,32,2,728,1
V,32,3,86,2
V,32,4,202,3
V,32,5,12,4
V,32,6,158,5
