T,1,1000,1000
V,1,1,5
V,1,2,2,1
V,1,3,1,2
V,1,4,6,3
V,1,5,5,4
T,2,1000,1000
V,2,1,7
V,2,2,5,1
V,2,3,11,2
V,2,4,3,3
V,2,5,10,4
V,2,6,1,5
V,2,7,11,6
V,2,8,22,7
T,3,2000,2000
V,3,1,1
V,3,2,4,1
V,3,3,2,2
V,3,4,7,3
V,3,5,1,4
V,3,6,5,5
V,3,7,1,6
V,3,8,3,7
V,3,9,1,8
V,3,10,2,9
T,4,10000,10000
V,4,1,56
V,4,2,5,1
V,4,3,108,2
V,4,4,8,3
V,4,5,166,4
V,4,6,128,5
V,4,7,121,6
V,4,8,42,7
V,4,9,98,8
V,4,10,216,9
T,5,10000,10000
V,5,1,157
V,5,2,1023,1
V,5,3,695,2
V,5,4,380,3
V,5,5,184,4
V,5,6,35,5
V,5,7,153,6
T,6,10000,10000
V,6,1,11
V,6,2,14,1
V,6,3,4,2
V,6,4,28,3
V,6,5,10,4
V,6,6,20,5
V,6,7,25,6
T,7,10000,10000
V,7,1,9
V,7,2,41,1
V,7,3,29,2
V,7,4,31,3
V,7,5,42,4
T,8,10000,10000
V,8,1,16
V,8,2,143,1
V,8,3,3,2
V,8,4,256,3
V,8,5,151,4
V,8,6,154,5
V,8,7,46,6
V,8,8,87,7
T,9,20000,20000
V,9,1,33
V,9,2,13,1
V,9,3,4,2
V,9,4,2,3
V,9,5,38,4
V,9,6,10,5
V,9,7,15,6
V,9,8,24,7
V,9,9,7,8
T,10,20000,20000
V,10,1,74
V,10,2,3,1
V,10,3,22,2
V,10,4,83,3
V,10,5,12,4
T,11,20000,20000
V,11,1,643
V,11,2,139,1
V,11,3,167,2
V,11,4,17,3
V,11,5,361,4
V,11,6,1013,5
T,12,20000,20000
V,12,1,119
V,12,2,230,1
V,12,3,674,2
V,12,4,669,3
V,12,5,243,4
V,12,6,212,5
T,13,20000,20000
V,13,1,971
V,13,2,278,1
V,13,3,303,2
V,13,4,292,3
V,13,5,90,4
V,13,6,1861,5
V,13,7,362,6
V,13,8,671,7
V,13,9,1407,8
T,14,20000,20000
V,14,1,126
V,14,2,36,1
V,14,3,50,2
V,14,4,107,3
V,14,5,3,4
V,14,6,141,5
V,14,7,102,6
V,14,8,29,7
T,15,20000,20000
V,15,1,35
V,15,2,82,1
V,15,3,123,2
V,15,4,33,3
V,15,5,37,4
V,15,6,18,5
V,15,7,175,6
V,15,8,21,7
V,15,9,35,8
T,16,20000,20000
V,16,1,6
V,16,2,65,1
V,16,3,18,2
V,16,4,20,3
V,16,5,53,4
T,17,20000,20000
V,17,1,113
V,17,2,41,1
V,17,3,129,2
V,17,4,295,3
V,17,5,11,4
V,17,6,63,5
V,17,7,73,6
T,18,20000,20000
V,18,1,68
V,18,2,108,1
V,18,3,480,2
V,18,4,34,3
V,18,5,232,4
V,18,6,155,5
T,19,20000,20000
V,19,1,788
V,19,2,138,1
V,19,3,387,2
V,19,4,325,3
V,19,5,302,4
V,19,6,16,5
V,19,7,39,6
V,19,8,366,7
V,19,9,296,8
T,20,20000,20000
V,20,1,2623
V,20,2,219,1
V,20,3,546,2
V,20,4,80,3
V,20,5,1247,4
V,20,6,376,5
V,20,7,25,6
V,20,8,570,7
T,21,50000,50000
V,21,1,128
V,21,2,182,1
V,21,3,169,2
V,21,4,887,3
V,21,5,102,4
V,21,6,130,5
V,21,7,123,6
T,22,50000,50000
V,22,1,654
V,22,2,481,1
V,22,3,89,2
V,22,4,269,3
V,22,5,1376,4
V,22,6,26,5
V,22,7,14,6
V,22,8,438,7
V,22,9,16,8
V,22,10,156,9
T,23,100000,100000
V,23,1,992
V,23,2,1781,1
V,23,3,5682,2
V,23,4,2121,3
V,23,5,823,4
V,23,6,2996,5
T,24,100000,100000
V,24,1,451
V,24,2,1506,1
V,24,3,370,2
V,24,4,322,3
V,24,5,159,4
V,24,6,279,5
V,24,7,160,6
V,24,8,250,7
V,24,9,75,8
V,24,10,1654,9
T,25,100000,100000
V,25,1,533
V,25,2,1780,1
V,25,3,2565,2
V,25,4,2813,3
V,25,5,1335,4
V,25,6,58,5
V,25,7,32,6
T,26,100000,100000
V,26,1,5939
V,26,2,2910,1
V,26,3,4697,2
V,26,4,1313,3
V,26,5,958,4
T,27,100000,100000
V,27,1,11507
V,27,2,3651,1
V,27,3,2334,2
V,27,4,2635,3
V,27,5,7501,4
V,27,6,2228,5
V,27,7,1757,6
V,27,8,1074,7
V,27,9,2750,8
V,27,10,1301,9
T,28,100000,100000
V,28,1,136
V,28,2,254,1
V,28,3,41,2
V,28,4,127,3
V,28,5,305,4
V,28,6,50,5
V,28,7,3,6
V,28,8,469,7
V,28,9,23,8
V,28,10,297,9
T,29,100000,100000
V,29,1,436
V,29,2,18214,1
V,29,3,1766,2
V,29,4,1818,3
V,29,5,1760,4
V,29,6,9469,5
V,29,7,16616,6
V,29,8,3843,7
T,30,100000,100000
V,30,1,365
V,30,2,64,1
V,30,3,960,2
V,30,4,375,3
V,30,5,90,4
V,30,6,56,5
V,30,7,97,6
V,30,8,22,7
V,30,9,672,8
V,30,10,51,9
T,31,100000,100000
V,31,1,184
V,31,2,74,1
V,31,3,134,2
V,31,4,153,3
V,31,5,79,4
V,31,6,88,5
V,31,7,2,6
V,31,8,21,7
V,31,9,15,8
V,31,10,20,9
T,32,200000,200000
V,32,1,131
V,32,2,240,1
V,32,3,164,2
V,32,4,587,3
V,32,5,560,4
V,32,6,172,5
