T,1,2000,2000
V,1,1,19
V,1,2,13,1
V,1,3,47,2
V,1,4,15,3
V,1,5,56,4
V,1,6,14,5
T,2,2000,2000
V,2,1,114
V,2,2,124,1
V,2,3,66,2
V,2,4,440,3
V,2,5,8,4
T,3,2000,2000
V,3,1,3
V,3,2,10,1
V,3,3,3,2
V,3,4,16,3
V,3,5,6,4
V,3,6,22,5
T,4,10000,10000
V,4,1,6
V,4,2,13,1
V,4,3,1,2
V,4,4,1,3
V,4,5,2,4
V,4,6,22,5
T,5,10000,10000
V,5,1,75
V,5,2,6,1
V,5,3,79,2
V,5,4,109,3
V,5,5,100,4
V,5,6,117,5
T,6,10000,10000
V,6,1,27
V,6,2,87,1
V,6,3,3,2
V,6,4,69,3
V,6,5,20,4
V,6,6,18,5
V,6,7,179,6
V,6,8,52,7
V,6,9,169,8
V,6,10,14,9
T,7,10000,10000
V,7,1,268
V,7,2,922,1
V,7,3,238,2
V,7,4,392,3
V,7,5,260,4
V,7,6,439,5
V,7,7,556,6
V,7,8,1338,7
T,8,10000,10000
V,8,1,18
V,8,2,11,1
V,8,3,2,2
V,8,4,94,3
V,8,5,59,4
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,9,2
V,9,4,8,3
V,9,5,3,4
V,9,6,1,5
V,9,7,3,6
V,9,8,5,7
V,9,9,2,8
T,10,10000,10000
V,10,1,40
V,10,2,21,1
V,10,3,34,2
V,10,4,51,3
V,10,5,42,4
V,10,6,1,5
V,10,7,20,6
V,10,8,37,7
V,10,9,93,8
V,10,10,10,9
T,11,10000,10000
V,11,1,10
V,11,2,17,1
V,11,3,76,2
V,11,4,38,3
V,11,5,206,4
V,11,6,201,5
T,12,10000,10000
V,12,1,73
V,12,2,48,1
V,12,3,41,2
V,12,4,131,3
V,12,5,303,4
V,12,6,160,5
V,12,7,160,6
V,12,8,245,7
V,12,9,335,8
T,13,20000,20000
V,13,1,17
V,13,2,11,1
V,13,3,71,2
V,13,4,11,3
V,13,5,12,4
V,13,6,76,5
T,14,20000,20000
V,14,1,324
V,14,2,104,1
V,14,3,181,2
V,14,4,27,3
V,14,5,53,4
V,14,6,149,5
V,14,7,11,6
V,14,8,9,7
V,14,9,52,8
V,14,10,36,9
T,15,20000,20000
V,15,1,76
V,15,2,171,1
V,15,3,195,2
V,15,4,29,3
V,15,5,253,4
V,15,6,74,5
V,15,7,158,6
V,15,8,549,7
V,15,9,174,8
V,15,10,655,9
T,16,20000,20000
V,16,1,104
V,16,2,99,1
V,16,3,1298,2
V,16,4,297,3
V,16,5,45,4
V,16,6,95,5
V,16,7,250,6
V,16,8,21,7
V,16,9,19,8
T,17,20000,20000
V,17,1,7
V,17,2,36,1
V,17,3,141,2
V,17,4,69,3
V,17,5,74,4
V,17,6,30,5
V,17,7,84,6
V,17,8,405,7
V,17,9,975,8
V,17,10,122,9
T,18,20000,20000
V,18,1,312
V,18,2,521,1
V,18,3,330,2
V,18,4,330,3
V,18,5,142,4
V,18,6,340,5
V,18,7,190,6
V,18,8,504,7
T,19,20000,20000
V,19,1,23
V,19,2,31,1
V,19,3,40,2
V,19,4,24,3
V,19,5,25,4
V,19,6,14,5
V,19,7,6,6
V,19,8,7,7
T,20,20000,20000
V,20,1,4
V,20,2,1081,1
V,20,3,370,2
V,20,4,657,3
V,20,5,257,4
V,20,6,191,5
T,21,20000,20000
V,21,1,8
V,21,2,50,1
V,21,3,34,2
V,21,4,14,3
V,21,5,6,4
V,21,6,48,5
T,22,20000,20000
V,22,1,391
V,22,2,665,1
V,22,3,2043,2
V,22,4,71,3
V,22,5,779,4
V,22,6,765,5
T,23,50000,50000
V,23,1,11
V,23,2,19,1
V,23,3,1,2
V,23,4,9,3
V,23,5,13,4
V,23,6,7,5
V,23,7,12,6
V,23,8,42,7
V,23,9,6,8
T,24,50000,50000
V,24,1,1360
V,24,2,498,1
V,24,3,1649,2
V,24,4,361,3
V,24,5,19,4
V,24,6,452,5
V,24,7,1303,6
V,24,8,1264,7
V,24,9,741,8
T,25,100000,100000
V,25,1,1901
V,25,2,837,1
V,25,3,152,2
V,25,4,1840,3
V,25,5,2895,4
V,25,6,2695,5
V,25,7,1542,6
V,25,8,98,7
V,25,9,1105,8
V,25,10,3472,9
T,26,100000,100000
V,26,1,576
V,26,2,71,1
V,26,3,673,2
V,26,4,2220,3
V,26,5,3557,4
V,26,6,357,5
T,27,100000,100000
V,27,1,30
V,27,2,115,1
V,27,3,921,2
V,27,4,50,3
V,27,5,347,4
V,27,6,733,5
V,27,7,821,6
T,28,100000,100000
V,28,1,1898
V,28,2,1922,1
V,28,3,3682,2
V,28,4,1089,3
V,28,5,13446,4
T,29,100000,100000
V,29,1,10
V,29,2,39,1
V,29,3,3,2
V,29,4,6,3
V,29,5,22,4
V,29,6,28,5
V,29,7,38,6
V,29,8,49,7
V,29,9,12,8
T,30,100000,100000
V,30,1,374
V,30,2,1208,1
V,30,3,828,2
V,30,4,94,3
V,30,5,578,4
V,30,6,343,5
V,30,7,420,6
V,30,8,254,7
V,30,9,617,8
T,31,200000,200000
V,31,1,13289
V,31,2,1794,1
V,31,3,1270,2
V,31,4,5340,3
V,31,5,5270,4
V,31,6,10825,5
V,31,7,656,6
V,31,8,15784,7
T,32,200000,200000
V,32,1,432
V,32,2,276,1
V,32,3,2494,2
V,32,4,927,3
V,32,5,1966,4
V,32,6,372,5
V,32,7,600,6
V,32,8,1436,7
