T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
T,2,1000,1000
V,2,1,6
V,2,2,1,1
V,2,3,2,2
V,2,4,3,3
V,2,5,2,4
V,2,6,12,5
V,2,7,5,6
V,2,8,1,7
V,2,9,5,8
V,2,10,4,9
T,3,2000,2000
V,3,1,19
V,3,2,13,1
V,3,3,3,2
V,3,4,90,3
V,3,5,11,4
V,3,6,7,5
V,3,7,7,6
V,3,8,1,7
V,3,9,4,8
V,3,10,1,9
T,4,2000,2000
V,4,1,50
V,4,2,12,1
V,4,3,16,2
V,4,4,26,3
V,4,5,14,4
T,5,2000,2000
V,5,1,71
V,5,2,11,1
V,5,3,12,2
V,5,4,18,3
V,5,5,19,4
V,5,6,28,5
T,6,5000,5000
V,6,1,517
V,6,2,108,1
V,6,3,164,2
V,6,4,51,3
V,6,5,22,4
V,6,6,69,5
V,6,7,164,6
V,6,8,564,7
T,7,10000,10000
V,7,1,12
V,7,2,116,1
V,7,3,12,2
V,7,4,110,3
V,7,5,166,4
V,7,6,14,5
T,8,10000,10000
V,8,1,72
V,8,2,172,1
V,8,3,131,2
V,8,4,238,3
V,8,5,137,4
V,8,6,161,5
V,8,7,13,6
V,8,8,1,7
V,8,9,295,8
V,8,10,249,9
T,9,10000,10000
V,9,1,17
V,9,2,91,1
V,9,3,2,2
V,9,4,32,3
V,9,5,48,4
V,9,6,42,5
V,9,7,12,6
T,10,10000,10000
V,10,1,370
V,10,2,1183,1
V,10,3,132,2
V,10,4,236,3
V,10,5,677,4
T,11,10000,10000
V,11,1,200
V,11,2,120,1
V,11,3,80,2
V,11,4,2,3
V,11,5,11,4
T,12,10000,10000
V,12,1,240
V,12,2,68,1
V,12,3,30,2
V,12,4,23,3
V,12,5,10,4
V,12,6,4,5
V,12,7,41,6
V,12,8,137,7
T,13,10000,10000
V,13,1,6
V,13,2,17,1
V,13,3,12,2
V,13,4,6,3
V,13,5,1,4
V,13,6,35,5
V,13,7,12,6
V,13,8,16,7
T,14,10000,10000
V,14,1,189
V,14,2,72,1
V,14,3,241,2
V,14,4,61,3
V,14,5,27,4
V,14,6,125,5
V,14,7,45,6
V,14,8,13,7
V,14,9,44,8
T,15,10000,10000
V,15,1,98
V,15,2,79,1
V,15,3,7,2
V,15,4,141,3
V,15,5,110,4
V,15,6,116,5
V,15,7,51,6
V,15,8,27,7
T,16,10000,10000
V,16,1,32
V,16,2,91,1
V,16,3,293,2
V,16,4,32,3
V,16,5,90,4
V,16,6,21,5
V,16,7,42,6
T,17,10000,10000
V,17,1,1134
V,17,2,593,1
V,17,3,856,2
V,17,4,50,3
V,17,5,25,4
V,17,6,502,5
T,18,20000,20000
V,18,1,483
V,18,2,808,1
V,18,3,296,2
V,18,4,551,3
V,18,5,421,4
V,18,6,1682,5
T,19,20000,20000
V,19,1,194
V,19,2,26,1
V,19,3,67,2
V,19,4,182,3
V,19,5,898,4
V,19,6,243,5
V,19,7,36,6
V,19,8,68,7
V,19,9,169,8
T,20,20000,20000
V,20,1,1655
V,20,2,116,1
V,20,3,179,2
V,20,4,125,3
V,20,5,1917,4
T,21,20000,20000
V,21,1,55
V,21,2,30,1
V,21,3,27,2
V,21,4,107,3
V,21,5,213,4
V,21,6,2,5
V,21,7,8,6
V,21,8,46,7
V,21,9,203,8
T,22,20000,20000
V,22,1,55
V,22,2,1611,1
V,22,3,71,2
V,22,4,926,3
V,22,5,1085,4
V,22,6,233,5
V,22,7,102,6
T,23,100000,100000
V,23,1,1120
V,23,2,8308,1
V,23,3,2938,2
V,23,4,3323,3
V,23,5,1991,4
V,23,6,2355,5
V,23,7,6316,6
T,24,100000,100000
V,24,1,1342
V,24,2,207,1
V,24,3,380,2
V,24,4,2538,3
V,24,5,2939,4
V,24,6,4527,5
V,24,7,557,6
V,24,8,2965,7
T,25,100000,100000
V,25,1,232
V,25,2,549,1
V,25,3,811,2
V,25,4,346,3
V,25,5,1847,4
V,25,6,28,5
V,25,7,281,6
V,25,8,718,7
V,25,9,135,8
V,25,10,302,9
T,26,100000,100000
V,26,1,627
V,26,2,460,1
V,26,3,1235,2
V,26,4,151,3
V,26,5,905,4
V,26,6,405,5
V,26,7,175,6
V,26,8,1498,7
T,27,100000,100000
V,27,1,678
V,27,2,1829,1
V,27,3,1501,2
V,27,4,1120,3
V,27,5,906,4
V,27,6,1520,5
V,27,7,282,6
T,28,100000,100000
V,28,1,3017
V,28,2,260,1
V,28,3,313,2
V,28,4,753,3
V,28,5,62,4
V,28,6,32,5
T,29,100000,100000
V,29,1,219
V,29,2,178,1
V,29,3,205,2
V,29,4,532,3
V,29,5,123,4
V,29,6,2211,5
V,29,7,43,6
V,29,8,1365,7
V,29,9,1048,8
V,29,10,273,9
T,30,100000,100000
V,30,1,240
V,30,2,239,1
V,30,3,158,2
V,30,4,253,3
V,30,5,206,4
V,30,6,1116,5
V,30,7,93,6
V,30,8,137,7
T,31,100000,100000
V,31,1,746
V,31,2,991,1
V,31,3,50,2
V,31,4,190,3
V,31,5,551,4
V,31,6,14,5
V,31,7,84,6
T,32,200000,200000
V,32,1,492
V,32,2,258,1
V,32,3,47,2
V,32,4,66,3
V,32,5,561,4
V,32,6,732,5
V,32,7,142,6
V,32,8,238,7
V,32,9,1408,8
