T,1,1000,1000
V,1,1,1
V,1,2,7,1
V,1,3,6,2
V,1,4,1,3
V,1,5,3,4
V,1,6,3,5
V,1,7,3,6
V,1,8,1,7
T,2,5000,5000
V,2,1,23
V,2,2,5,1
V,2,3,13,2
V,2,4,42,3
V,2,5,17,4
T,3,5000,5000
V,3,1,3
V,3,2,6,1
V,3,3,9,2
V,3,4,58,3
V,3,5,7,4
V,3,6,10,5
V,3,7,18,6
V,3,8,5,7
T,4,5000,5000
V,4,1,63
V,4,2,22,1
V,4,3,75,2
V,4,4,92,3
V,4,5,7,4
V,4,6,46,5
T,5,10000,10000
V,5,1,60
V,5,2,8,1
V,5,3,40,2
V,5,4,58,3
V,5,5,7,4
V,5,6,25,5
V,5,7,49,6
V,5,8,27,7
V,5,9,4,8
T,6,10000,10000
V,6,1,13
V,6,2,81,1
V,6,3,14,2
V,6,4,19,3
V,6,5,19,4
V,6,6,34,5
T,7,10000,10000
V,7,1,2
V,7,2,25,1
V,7,3,39,2
V,7,4,97,3
V,7,5,18,4
V,7,6,166,5
V,7,7,24,6
T,8,10000,10000
V,8,1,118
V,8,2,80,1
V,8,3,38,2
V,8,4,51,3
V,8,5,15,4
T,9,10000,10000
V,9,1,124
V,9,2,6,1
V,9,3,455,2
V,9,4,33,3
V,9,5,1789,4
V,9,6,309,5
V,9,7,119,6
T,10,10000,10000
V,10,1,19
V,10,2,422,1
V,10,3,13,2
V,10,4,23,3
V,10,5,17,4
V,10,6,50,5
V,10,7,6,6
V,10,8,151,7
V,10,9,262,8
V,10,10,31,9
T,11,10000,10000
V,11,1,75
V,11,2,122,1
V,11,3,169,2
V,11,4,84,3
V,11,5,6,4
V,11,6,189,5
V,11,7,271,6
V,11,8,8,7
V,11,9,2,8
T,12,10000,10000
V,12,1,4
V,12,2,27,1
V,12,3,2,2
V,12,4,3,3
V,12,5,12,4
T,13,10000,10000
V,13,1,38
V,13,2,118,1
V,13,3,14,2
V,13,4,626,3
V,13,5,50,4
V,13,6,99,5
V,13,7,31,6
V,13,8,699,7
V,13,9,432,8
V,13,10,488,9
T,14,10000,10000
V,14,1,137
V,14,2,4,1
V,14,3,35,2
V,14,4,30,3
V,14,5,20,4
V,14,6,92,5
V,14,7,149,6
V,14,8,27,7
T,15,10000,10000
V,15,1,16
V,15,2,94,1
V,15,3,56,2
V,15,4,204,3
V,15,5,45,4
V,15,6,66,5
T,16,10000,10000
V,16,1,329
V,16,2,16,1
V,16,3,412,2
V,16,4,235,3
V,16,5,55,4
V,16,6,187,5
V,16,7,148,6
V,16,8,366,7
T,17,10000,10000
V,17,1,4
V,17,2,2,1
V,17,3,1,2
V,17,4,4,3
V,17,5,1,4
V,17,6,1,5
V,17,7,1,6
V,17,8,17,7
V,17,9,4,8
T,18,10000,10000
V,18,1,144
V,18,2,12,1
V,18,3,29,2
V,18,4,242,3
V,18,5,237,4
V,18,6,65,5
V,18,7,30,6
V,18,8,61,7
V,18,9,26,8
T,19,20000,20000
V,19,1,163
V,19,2,784,1
V,19,3,720,2
V,19,4,708,3
V,19,5,969,4
V,19,6,143,5
V,19,7,216,6
V,19,8,1050,7
T,20,20000,20000
V,20,1,148
V,20,2,45,1
V,20,3,130,2
V,20,4,87,3
V,20,5,95,4
V,20,6,80,5
T,21,20000,20000
V,21,1,124
V,21,2,917,1
V,21,3,391,2
V,21,4,558,3
V,21,5,240,4
V,21,6,259,5
V,21,7,176,6
T,22,20000,20000
V,22,1,41
V,22,2,1044,1
V,22,3,116,2
V,22,4,421,3
V,22,5,373,4
V,22,6,78,5
T,23,20000,20000
V,23,1,11
V,23,2,2,1
V,23,3,1,2
V,23,4,7,3
V,23,5,2,4
V,23,6,3,5
V,23,7,6,6
V,23,8,1,7
T,24,20000,20000
V,24,1,84
V,24,2,175,1
V,24,3,54,2
V,24,4,38,3
V,24,5,15,4
V,24,6,17,5
V,24,7,6,6
V,24,8,31,7
V,24,9,46,8
V,24,10,28,9
T,25,20000,20000
V,25,1,266
V,25,2,285,1
V,25,3,449,2
V,25,4,124,3
V,25,5,141,4
V,25,6,325,5
V,25,7,499,6
T,26,20000,20000
V,26,1,698
V,26,2,218,1
V,26,3,407,2
V,26,4,298,3
V,26,5,163,4
V,26,6,1688,5
V,26,7,1711,6
V,26,8,258,7
V,26,9,689,8
V,26,10,463,9
T,27,50000,50000
V,27,1,2738
V,27,2,1762,1
V,27,3,1866,2
V,27,4,99,3
V,27,5,121,4
T,28,100000,100000
V,28,1,152
V,28,2,204,1
V,28,3,1567,2
V,28,4,842,3
V,28,5,1806,4
V,28,6,640,5
V,28,7,308,6
V,28,8,2022,7
V,28,9,320,8
T,29,100000,100000
V,29,1,1450
V,29,2,724,1
V,29,3,2635,2
V,29,4,211,3
V,29,5,1169,4
V,29,6,3605,5
V,29,7,332,6
V,29,8,196,7
V,29,9,5978,8
V,29,10,2013,9
T,30,100000,100000
V,30,1,8525
V,30,2,1168,1
V,30,3,701,2
V,30,4,15658,3
V,30,5,7178,4
V,30,6,1856,5
V,30,7,3686,6
T,31,100000,100000
V,31,1,651
V,31,2,34,1
V,31,3,2396,2
V,31,4,1113,3
V,31,5,5274,4
V,31,6,1274,5
V,31,7,969,6
T,32,100000,100000
V,32,1,84
V,32,2,46,1
V,32,3,85,2
V,32,4,174,3
V,32,5,97,4
V,32,6,270,5
V,32,7,319,6
