T,1,2000,2000
V,1,1,22
V,1,2,12,1
V,1,3,19,2
V,1,4,1,3
V,1,5,2,4
V,1,6,42,5
V,1,7,10,6
T,2,2000,2000
V,2,1,2
V,2,2,32,1
V,2,3,8,2
V,2,4,43,3
V,2,5,2,4
V,2,6,4,5
V,2,7,11,6
V,2,8,29,7
T,3,10000,10000
V,3,1,12
V,3,2,2,1
V,3,3,21,2
V,3,4,5,3
V,3,5,7,4
V,3,6,14,5
V,3,7,20,6
V,3,8,11,7
V,3,9,1,8
V,3,10,6,9
T,4,10000,10000
V,4,1,339
V,4,2,105,1
V,4,3,269,2
V,4,4,99,3
V,4,5,273,4
V,4,6,358,5
V,4,7,597,6
V,4,8,31,7
V,4,9,26,8
T,5,10000,10000
V,5,1,129
V,5,2,139,1
V,5,3,1,2
V,5,4,10,3
V,5,5,173,4
V,5,6,125,5
T,6,10000,10000
V,6,1,23
V,6,2,7,1
V,6,3,18,2
V,6,4,69,3
V,6,5,16,4
V,6,6,71,5
V,6,7,26,6
T,7,10000,10000
V,7,1,481
V,7,2,93,1
V,7,3,153,2
V,7,4,67,3
V,7,5,806,4
V,7,6,151,5
T,8,10000,10000
V,8,1,54
V,8,2,233,1
V,8,3,3,2
V,8,4,151,3
V,8,5,166,4
V,8,6,142,5
V,8,7,5,6
V,8,8,91,7
V,8,9,12,8
V,8,10,25,9
T,9,10000,10000
V,9,1,235
V,9,2,200,1
V,9,3,70,2
V,9,4,155,3
V,9,5,61,4
V,9,6,168,5
V,9,7,166,6
T,10,20000,20000
V,10,1,374
V,10,2,78,1
V,10,3,459,2
V,10,4,114,3
V,10,5,170,4
V,10,6,9,5
T,11,20000,20000
V,11,1,11
V,11,2,406,1
V,11,3,221,2
V,11,4,103,3
V,11,5,659,4
V,11,6,222,5
T,12,20000,20000
V,12,1,369
V,12,2,993,1
V,12,3,351,2
V,12,4,45,3
V,12,5,510,4
V,12,6,76,5
V,12,7,375,6
V,12,8,365,7
V,12,9,358,8
T,13,20000,20000
V,13,1,135
V,13,2,37,1
V,13,3,58,2
V,13,4,147,3
V,13,5,4,4
T,14,20000,20000
V,14,1,72
V,14,2,148,1
V,14,3,125,2
V,14,4,228,3
V,14,5,457,4
V,14,6,186,5
V,14,7,161,6
V,14,8,88,7
T,15,20000,20000
V,15,1,1839
V,15,2,1694,1
V,15,3,953,2
V,15,4,1085,3
V,15,5,415,4
T,16,20000,20000
V,16,1,585
V,16,2,513,1
V,16,3,730,2
V,16,4,547,3
V,16,5,381,4
V,16,6,559,5
V,16,7,136,6
V,16,8,408,7
T,17,20000,20000
V,17,1,517
V,17,2,219,1
V,17,3,74,2
V,17,4,47,3
V,17,5,48,4
V,17,6,177,5
T,18,20000,20000
V,18,1,403
V,18,2,12,1
V,18,3,397,2
V,18,4,166,3
V,18,5,166,4
T,19,20000,20000
V,19,1,72
V,19,2,252,1
V,19,3,109,2
V,19,4,378,3
V,19,5,99,4
T,20,20000,20000
V,20,1,405
V,20,2,322,1
V,20,3,2,2
V,20,4,462,3
V,20,5,1254,4
V,20,6,286,5
V,20,7,120,6
V,20,8,47,7
V,20,9,266,8
V,20,10,421,9
T,21,50000,50000
V,21,1,371
V,21,2,611,1
V,21,3,249,2
V,21,4,277,3
V,21,5,402,4
V,21,6,157,5
V,21,7,1288,6
V,21,8,317,7
V,21,9,441,8
T,22,50000,50000
V,22,1,3069
V,22,2,760,1
V,22,3,2474,2
V,22,4,39,3
V,22,5,2511,4
V,22,6,3620,5
V,22,7,3388,6
V,22,8,657,7
V,22,9,1049,8
V,22,10,2657,9
T,23,100000,100000
V,23,1,1892
V,23,2,4464,1
V,23,3,992,2
V,23,4,6204,3
V,23,5,344,4
V,23,6,126,5
V,23,7,2595,6
V,23,8,1692,7
V,23,9,2567,8
V,23,10,1031,9
T,24,100000,100000
V,24,1,2557
V,24,2,117,1
V,24,3,2250,2
V,24,4,3803,3
V,24,5,1856,4
T,25,100000,100000
V,25,1,492
V,25,2,157,1
V,25,3,121,2
V,25,4,116,3
V,25,5,114,4
V,25,6,473,5
V,25,7,20,6
V,25,8,593,7
V,25,9,866,8
T,26,100000,100000
V,26,1,833
V,26,2,4976,1
V,26,3,612,2
V,26,4,5262,3
V,26,5,401,4
V,26,6,927,5
T,27,100000,100000
V,27,1,3
V,27,2,23,1
V,27,3,21,2
V,27,4,13,3
V,27,5,12,4
T,28,100000,100000
V,28,1,968
V,28,2,22,1
V,28,3,24,2
V,28,4,167,3
V,28,5,162,4
V,28,6,979,5
V,28,7,420,6
T,29,100000,100000
V,29,1,2413
V,29,2,303,1
V,29,3,2895,2
V,29,4,599,3
V,29,5,895,4
V,29,6,353,5
V,29,7,3614,6
T,30,100000,100000
V,30,1,257
V,30,2,652,1
V,30,3,168,2
V,30,4,1215,3
V,30,5,651,4
T,31,200000,200000
V,31,1,89
V,31,2,428,1
V,31,3,509,2
V,31,4,705,3
V,31,5,658,4
V,31,6,1639,5
V,31,7,708,6
T,32,200000,200000
V,32,1,17
V,32,2,1413,1
V,32,3,1408,2
V,32,4,119,3
V,32,5,175,4
V,32,6,1311,5
V,32,7,122,6
V,32,8,63,7
V,32,9,373,8
