T,1,1000,1000
V,1,1,8
V,1,2,1,1
V,1,3,24,2
V,1,4,34,3
V,1,5,38,4
V,1,6,21,5
T,2,1000,1000
V,2,1,9
V,2,2,15,1
V,2,3,10,2
V,2,4,48,3
V,2,5,3,4
V,2,6,56,5
V,2,7,13,6
T,3,5000,5000
V,3,1,4
V,3,2,30,1
V,3,3,15,2
V,3,4,2,3
V,3,5,24,4
V,3,6,48,5
V,3,7,19,6
V,3,8,83,7
V,3,9,13,8
V,3,10,38,9
T,4,5000,5000
V,4,1,29
V,4,2,7,1
V,4,3,19,2
V,4,4,10,3
V,4,5,5,4
V,4,6,34,5
V,4,7,73,6
V,4,8,27,7
V,4,9,14,8
V,4,10,42,9
T,5,10000,10000
V,5,1,271
V,5,2,1,1
V,5,3,24,2
V,5,4,7,3
V,5,5,19,4
V,5,6,68,5
V,5,7,120,6
V,5,8,57,7
V,5,9,57,8
V,5,10,25,9
T,6,10000,10000
V,6,1,87
V,6,2,18,1
V,6,3,4,2
V,6,4,31,3
V,6,5,117,4
V,6,6,262,5
V,6,7,63,6
V,6,8,313,7
V,6,9,46,8
V,6,10,43,9
T,7,10000,10000
V,7,1,31
V,7,2,22,1
V,7,3,24,2
V,7,4,5,3
V,7,5,43,4
V,7,6,18,5
T,8,10000,10000
V,8,1,10
V,8,2,137,1
V,8,3,75,2
V,8,4,39,3
V,8,5,14,4
V,8,6,12,5
V,8,7,3,6
V,8,8,296,7
V,8,9,150,8
V,8,10,15,9
T,9,10000,10000
V,9,1,120
V,9,2,101,1
V,9,3,196,2
V,9,4,41,3
V,9,5,178,4
V,9,6,13,5
V,9,7,35,6
V,9,8,37,7
T,10,10000,10000
V,10,1,2
V,10,2,13,1
V,10,3,10,2
V,10,4,26,3
V,10,5,30,4
V,10,6,21,5
V,10,7,12,6
V,10,8,14,7
V,10,9,30,8
T,11,10000,10000
V,11,1,1
V,11,2,1,1
V,11,3,1,2
V,11,4,1,3
V,11,5,1,4
V,11,6,1,5
T,12,10000,10000
V,12,1,4
V,12,2,49,1
V,12,3,167,2
V,12,4,63,3
V,12,5,163,4
V,12,6,71,5
T,13,20000,20000
V,13,1,288
V,13,2,1049,1
V,13,3,1623,2
V,13,4,574,3
V,13,5,582,4
V,13,6,675,5
V,13,7,465,6
V,13,8,99,7
V,13,9,432,8
T,14,20000,20000
V,14,1,209
V,14,2,28,1
V,14,3,33,2
V,14,4,498,3
V,14,5,165,4
T,15,20000,20000
V,15,1,1487
V,15,2,1117,1
V,15,3,1341,2
V,15,4,186,3
V,15,5,1284,4
V,15,6,156,5
V,15,7,94,6
V,15,8,922,7
V,15,9,444,8
V,15,10,1085,9
T,16,20000,20000
V,16,1,762
V,16,2,131,1
V,16,3,402,2
V,16,4,932,3
V,16,5,829,4
V,16,6,169,5
V,16,7,535,6
V,16,8,284,7
V,16,9,186,8
T,17,20000,20000
V,17,1,136
V,17,2,1091,1
V,17,3,46,2
V,17,4,580,3
V,17,5,1769,4
V,17,6,65,5
V,17,7,109,6
T,18,50000,50000
V,18,1,654
V,18,2,685,1
V,18,3,201,2
V,18,4,361,3
V,18,5,1081,4
V,18,6,647,5
V,18,7,1894,6
V,18,8,90,7
T,19,50000,50000
V,19,1,2
V,19,2,102,1
V,19,3,67,2
V,19,4,19,3
V,19,5,16,4
V,19,6,176,5
V,19,7,86,6
V,19,8,118,7
V,19,9,198,8
T,20,100000,100000
V,20,1,4038
V,20,2,275,1
V,20,3,5428,2
V,20,4,3271,3
V,20,5,876,4
T,21,100000,100000
V,21,1,202
V,21,2,288,1
V,21,3,1772,2
V,21,4,385,3
V,21,5,1210,4
V,21,6,261,5
T,22,100000,100000
V,22,1,158
V,22,2,106,1
V,22,3,401,2
V,22,4,171,3
V,22,5,39,4
V,22,6,30,5
V,22,7,31,6
T,23,100000,100000
V,23,1,6036
V,23,2,4252,1
V,23,3,1468,2
V,23,4,4172,3
V,23,5,2423,4
T,24,100000,100000
V,24,1,2111
V,24,2,951,1
V,24,3,1478,2
V,24,4,2755,3
V,24,5,1774,4
V,24,6,4445,5
V,24,7,8880,6
T,25,100000,100000
V,25,1,4
V,25,2,57,1
V,25,3,144,2
V,25,4,47,3
V,25,5,43,4
V,25,6,13,5
V,25,7,11,6
V,25,8,20,7
V,25,9,87,8
V,25,10,4,9
T,26,100000,100000
V,26,1,1710
V,26,2,4213,1
V,26,3,1423,2
V,26,4,265,3
V,26,5,34,4
V,26,6,546,5
V,26,7,2494,6
V,26,8,2000,7
V,26,9,407,8
V,26,10,2792,9
T,27,100000,100000
V,27,1,706
V,27,2,439,1
V,27,3,29,2
V,27,4,229,3
V,27,5,425,4
V,27,6,64,5
V,27,7,289,6
V,27,8,217,7
V,27,9,431,8
T,28,100000,100000
V,28,1,41
V,28,2,9,1
V,28,3,55,2
V,28,4,370,3
V,28,5,265,4
V,28,6,198,5
V,28,7,567,6
V,28,8,404,7
V,28,9,202,8
V,28,10,1778,9
T,29,100000,100000
V,29,1,2734
V,29,2,407,1
V,29,3,1994,2
V,29,4,4477,3
V,29,5,2665,4
V,29,6,909,5
T,30,100000,100000
V,30,1,26
V,30,2,15,1
V,30,3,68,2
V,30,4,25,3
V,30,5,20,4
V,30,6,5,5
V,30,7,22,6
V,30,8,15,7
V,30,9,23,8
V,30,10,108,9
T,31,100000,100000
V,31,1,205
V,31,2,347,1
V,31,3,940,2
V,31,4,31,3
V,31,5,4,4
V,31,6,391,5
V,31,7,665,6
V,31,8,1372,7
V,31,9,1418,8
T,32,200000,200000
V,32,1,918
V,32,2,3234,1
V,32,3,3965,2
V,32,4,1166,3
V,32,5,7437,4
V,32,6,338,5
V,32,7,4764,6
V,32,8,1071,7
V,32,9,6493,8
