T,1,1000,1000
V,1,1,6
V,1,2,2,1
V,1,3,18,2
V,1,4,4,3
V,1,5,5,4
T,2,1000,1000
V,2,1,52
V,2,2,12,1
V,2,3,46,2
V,2,4,5,3
V,2,5,6,4
V,2,6,24,5
V,2,7,18,6
V,2,8,27,7
T,3,10000,10000
V,3,1,60
V,3,2,333,1
V,3,3,318,2
V,3,4,262,3
V,3,5,952,4
V,3,6,219,5
V,3,7,579,6
V,3,8,771,7
V,3,9,45,8
T,4,10000,10000
V,4,1,87
V,4,2,161,1
V,4,3,45,2
V,4,4,3,3
V,4,5,69,4
V,4,6,170,5
V,4,7,12,6
T,5,10000,10000
V,5,1,19
V,5,2,9,1
V,5,3,2,2
V,5,4,70,3
V,5,5,3,4
V,5,6,5,5
V,5,7,22,6
V,5,8,67,7
T,6,10000,10000
V,6,1,145
V,6,2,890,1
V,6,3,358,2
V,6,4,194,3
V,6,5,13,4
V,6,6,318,5
T,7,10000,10000
V,7,1,246
V,7,2,1405,1
V,7,3,1842,2
V,7,4,81,3
V,7,5,28,4
V,7,6,691,5
V,7,7,180,6
V,7,8,1328,7
T,8,10000,10000
V,8,1,20
V,8,2,129,1
V,8,3,127,2
V,8,4,108,3
V,8,5,171,4
V,8,6,77,5
V,8,7,3,6
V,8,8,25,7
V,8,9,13,8
T,9,10000,10000
V,9,1,50
V,9,2,54,1
V,9,3,71,2
V,9,4,4,3
V,9,5,101,4
V,9,6,30,5
V,9,7,84,6
V,9,8,4,7
V,9,9,79,8
T,10,10000,10000
V,10,1,12
V,10,2,29,1
V,10,3,166,2
V,10,4,170,3
V,10,5,70,4
V,10,6,261,5
V,10,7,142,6
V,10,8,23,7
V,10,9,67,8
T,11,10000,10000
V,11,1,10
V,11,2,229,1
V,11,3,268,2
V,11,4,3,3
V,11,5,114,4
V,11,6,17,5
V,11,7,9,6
T,12,10000,10000
V,12,1,28
V,12,2,18,1
V,12,3,44,2
V,12,4,39,3
V,12,5,146,4
V,12,6,137,5
V,12,7,16,6
V,12,8,78,7
T,13,20000,20000
V,13,1,455
V,13,2,91,1
V,13,3,59,2
V,13,4,113,3
V,13,5,396,4
V,13,6,25,5
T,14,20000,20000
V,14,1,863
V,14,2,843,1
V,14,3,149,2
V,14,4,778,3
V,14,5,167,4
V,14,6,2,5
T,15,20000,20000
V,15,1,81
V,15,2,38,1
V,15,3,92,2
V,15,4,15,3
V,15,5,151,4
V,15,6,70,5
V,15,7,235,6
T,16,20000,20000
V,16,1,474
V,16,2,998,1
V,16,3,19,2
V,16,4,72,3
V,16,5,5,4
V,16,6,40,5
V,16,7,453,6
T,17,20000,20000
V,17,1,73
V,17,2,63,1
V,17,3,224,2
V,17,4,188,3
V,17,5,224,4
T,18,20000,20000
V,18,1,18
V,18,2,42,1
V,18,3,178,2
V,18,4,31,3
V,18,5,148,4
T,19,20000,20000
V,19,1,20
V,19,2,24,1
V,19,3,2,2
V,19,4,28,3
V,19,5,17,4
V,19,6,62,5
T,20,20000,20000
V,20,1,837
V,20,2,147,1
V,20,3,520,2
V,20,4,685,3
V,20,5,725,4
V,20,6,1337,5
V,20,7,50,6
T,21,20000,20000
V,21,1,135
V,21,2,18,1
V,21,3,231,2
V,21,4,584,3
V,21,5,292,4
T,22,20000,20000
V,22,1,36
V,22,2,668,1
V,22,3,915,2
V,22,4,125,3
V,22,5,288,4
T,23,20000,20000
V,23,1,115
V,23,2,5,1
V,23,3,19,2
V,23,4,78,3
V,23,5,130,4
T,24,100000,100000
V,24,1,296
V,24,2,1891,1
V,24,3,1325,2
V,24,4,2415,3
V,24,5,798,4
V,24,6,169,5
V,24,7,3023,6
V,24,8,78,7
V,24,9,793,8
V,24,10,691,9
T,25,100000,100000
V,25,1,974
V,25,2,590,1
V,25,3,412,2
V,25,4,336,3
V,25,5,591,4
V,25,6,366,5
V,25,7,475,6
V,25,8,496,7
T,26,100000,100000
V,26,1,21
V,26,2,2,1
V,26,3,106,2
V,26,4,22,3
V,26,5,50,4
V,26,6,30,5
T,27,100000,100000
V,27,1,5683
V,27,2,3236,1
V,27,3,1273,2
V,27,4,6036,3
V,27,5,6524,4
T,28,100000,100000
V,28,1,262
V,28,2,51,1
V,28,3,16,2
V,28,4,254,3
V,28,5,432,4
V,28,6,315,5
V,28,7,1081,6
V,28,8,437,7
T,29,100000,100000
V,29,1,266
V,29,2,579,1
V,29,3,9,2
V,29,4,146,3
V,29,5,61,4
V,29,6,715,5
V,29,7,398,6
V,29,8,391,7
V,29,9,353,8
T,30,100000,100000
V,30,1,129
V,30,2,2011,1
V,30,3,874,2
V,30,4,2678,3
V,30,5,374,4
V,30,6,1289,5
V,30,7,471,6
V,30,8,668,7
T,31,100000,100000
V,31,1,43
V,31,2,162,1
V,31,3,36,2
V,31,4,14,3
V,31,5,40,4
V,31,6,12,5
V,31,7,75,6
V,31,8,174,7
V,31,9,63,8
T,32,200000,200000
V,32,1,5973
V,32,2,2547,1
V,32,3,1717,2
V,32,4,5748,3
V,32,5,381,4
V,32,6,943,5
V,32,7,3604,6
V,32,8,1592,7
V,32,9,2149,8
V,32,10,1115,9
