T,1,1000,1000
V,1,1,22
V,1,2,1,1
V,1,3,5,2
V,1,4,18,3
V,1,5,5,4
T,2,5000,5000
V,2,1,16
V,2,2,18,1
V,2,3,72,2
V,2,4,2,3
V,2,5,89,4
V,2,6,65,5
T,3,10000,10000
V,3,1,158
V,3,2,110,1
V,3,3,7,2
V,3,4,197,3
V,3,5,83,4
T,4,10000,10000
V,4,1,124
V,4,2,47,1
V,4,3,21,2
V,4,4,7,3
V,4,5,6,4
V,4,6,39,5
V,4,7,71,6
V,4,8,8,7
V,4,9,20,8
T,5,10000,10000
V,5,1,71
V,5,2,37,1
V,5,3,153,2
V,5,4,24,3
V,5,5,91,4
T,6,20000,20000
V,6,1,298
V,6,2,175,1
V,6,3,142,2
V,6,4,372,3
V,6,5,195,4
V,6,6,20,5
V,6,7,250,6
V,6,8,988,7
T,7,20000,20000
V,7,1,196
V,7,2,276,1
V,7,3,102,2
V,7,4,56,3
V,7,5,117,4
T,8,20000,20000
V,8,1,107
V,8,2,50,1
V,8,3,155,2
V,8,4,355,3
V,8,5,127,4
T,9,20000,20000
V,9,1,290
V,9,2,2,1
V,9,3,956,2
V,9,4,448,3
V,9,5,686,4
V,9,6,110,5
T,10,20000,20000
V,10,1,16
V,10,2,266,1
V,10,3,21,2
V,10,4,577,3
V,10,5,274,4
V,10,6,290,5
V,10,7,16,6
V,10,8,179,7
V,10,9,105,8
T,11,20000,20000
V,11,1,1
V,11,2,4,1
V,11,3,2,2
V,11,4,4,3
V,11,5,13,4
V,11,6,5,5
V,11,7,19,6
V,11,8,10,7
T,12,50000,50000
V,12,1,599
V,12,2,45,1
V,12,3,281,2
V,12,4,328,3
V,12,5,56,4
T,13,100000,100000
V,13,1,66
V,13,2,20,1
V,13,3,58,2
V,13,4,65,3
V,13,5,8,4
V,13,6,70,5
V,13,7,154,6
V,13,8,117,7
T,14,100000,100000
V,14,1,361
V,14,2,141,1
V,14,3,308,2
V,14,4,43,3
V,14,5,97,4
V,14,6,124,5
V,14,7,54,6
V,14,8,74,7
V,14,9,351,8
V,14,10,127,9
T,15,100000,100000
V,15,1,2001
V,15,2,3047,1
V,15,3,2018,2
V,15,4,3422,3
V,15,5,661,4
T,16,200000,200000
V,16,1,50
V,16,2,2,1
V,16,3,210,2
V,16,4,16,3
V,16,5,51,4
V,16,6,92,5
