T,1,1000,1000
V,1,1,15
V,1,2,14,1
V,1,3,1,2
V,1,4,9,3
V,1,5,7,4
V,1,6,12,5
V,1,7,14,6
V,1,8,1,7
V,1,9,3,8
V,1,10,3,9
T,2,5000,5000
V,2,1,9
V,2,2,37,1
V,2,3,21,2
V,2,4,23,3
V,2,5,60,4
V,2,6,12,5
V,2,7,58,6
V,2,8,39,7
T,3,10000,10000
V,3,1,59
V,3,2,102,1
V,3,3,41,2
V,3,4,40,3
V,3,5,86,4
T,4,10000,10000
V,4,1,31
V,4,2,73,1
V,4,3,7,2
V,4,4,44,3
V,4,5,17,4
V,4,6,249,5
V,4,7,42,6
T,5,20000,20000
V,5,1,3
V,5,2,1,1
V,5,3,2,2
V,5,4,2,3
V,5,5,1,4
V,5,6,7,5
T,6,20000,20000
V,6,1,16
V,6,2,63,1
V,6,3,26,2
V,6,4,25,3
V,6,5,5,4
T,7,50000,50000
V,7,1,873
V,7,2,5271,1
V,7,3,505,2
V,7,4,606,3
V,7,5,294,4
T,8,50000,50000
V,8,1,2107
V,8,2,725,1
V,8,3,216,2
V,8,4,8,3
V,8,5,356,4
V,8,6,71,5
V,8,7,1001,6
V,8,8,273,7
T,9,100000,100000
V,9,1,397
V,9,2,298,1
V,9,3,798,2
V,9,4,436,3
V,9,5,966,4
V,9,6,514,5
V,9,7,1082,6
T,10,100000,100000
V,10,1,801
V,10,2,395,1
V,10,3,2101,2
V,10,4,1046,3
V,10,5,1802,4
V,10,6,340,5
V,10,7,889,6
T,11,100000,100000
V,11,1,251
V,11,2,377,1
V,11,3,1446,2
V,11,4,397,3
V,11,5,430,4
V,11,6,971,5
V,11,7,218,6
V,11,8,422,7
V,11,9,745,8
V,11,10,70,9
T,12,100000,100000
V,12,1,154
V,12,2,249,1
V,12,3,351,2
V,12,4,151,3
V,12,5,254,4
V,12,6,50,5
V,12,7,505,6
V,12,8,130,7
V,12,9,60,8
V,12,10,229,9
T,13,100000,100000
V,13,1,1124
V,13,2,434,1
V,13,3,593,2
V,13,4,735,3
V,13,5,5598,4
T,14,100000,100000
V,14,1,95
V,14,2,372,1
V,14,3,13,2
V,14,4,487,3
V,14,5,273,4
T,15,100000,100000
V,15,1,45
V,15,2,35,1
V,15,3,10,2
V,15,4,1,3
V,15,5,1,4
V,15,6,5,5
V,15,7,40,6
V,15,8,67,7
T,16,200000,200000
V,16,1,70
V,16,2,2298,1
V,16,3,329,2
V,16,4,900,3
V,16,5,1108,4
V,16,6,459,5
V,16,7,5095,6
