T,1,2000,2000
V,1,1,12
V,1,2,6,1
V,1,3,10,2
V,1,4,11,3
V,1,5,22,4
V,1,6,4,5
V,1,7,7,6
T,2,10000,10000
V,2,1,148
V,2,2,10,1
V,2,3,36,2
V,2,4,20,3
V,2,5,21,4
V,2,6,13,5
V,2,7,107,6
V,2,8,49,7
T,3,10000,10000
V,3,1,13
V,3,2,71,1
V,3,3,20,2
V,3,4,73,3
V,3,5,20,4
V,3,6,21,5
V,3,7,3,6
V,3,8,74,7
V,3,9,76,8
V,3,10,44,9
T,4,10000,10000
V,4,1,40
V,4,2,7,1
V,4,3,12,2
V,4,4,2,3
V,4,5,1,4
V,4,6,44,5
V,4,7,67,6
V,4,8,8,7
T,5,10000,10000
V,5,1,16
V,5,2,3,1
V,5,3,9,2
V,5,4,4,3
V,5,5,2,4
V,5,6,8,5
T,6,20000,20000
V,6,1,2
V,6,2,73,1
V,6,3,109,2
V,6,4,30,3
V,6,5,64,4
V,6,6,73,5
V,6,7,37,6
V,6,8,3,7
T,7,20000,20000
V,7,1,58
V,7,2,36,1
V,7,3,21,2
V,7,4,165,3
V,7,5,21,4
V,7,6,43,5
T,8,20000,20000
V,8,1,2
V,8,2,54,1
V,8,3,685,2
V,8,4,135,3
V,8,5,189,4
V,8,6,165,5
T,9,20000,20000
V,9,1,131
V,9,2,13,1
V,9,3,59,2
V,9,4,31,3
V,9,5,59,4
V,9,6,84,5
T,10,20000,20000
V,10,1,117
V,10,2,3,1
V,10,3,3,2
V,10,4,68,3
V,10,5,24,4
V,10,6,11,5
V,10,7,14,6
V,10,8,13,7
T,11,100000,100000
V,11,1,118
V,11,2,498,1
V,11,3,63,2
V,11,4,2261,3
V,11,5,1836,4
V,11,6,356,5
V,11,7,1920,6
V,11,8,1280,7
T,12,100000,100000
V,12,1,545
V,12,2,452,1
V,12,3,80,2
V,12,4,170,3
V,12,5,488,4
V,12,6,387,5
V,12,7,634,6
V,12,8,256,7
V,12,9,99,8
V,12,10,46,9
T,13,100000,100000
V,13,1,86
V,13,2,64,1
V,13,3,34,2
V,13,4,25,3
V,13,5,190,4
V,13,6,26,5
V,13,7,27,6
V,13,8,222,7
V,13,9,167,8
V,13,10,112,9
T,14,100000,100000
V,14,1,3205
V,14,2,273,1
V,14,3,1525,2
V,14,4,2989,3
V,14,5,360,4
V,14,6,1555,5
V,14,7,6509,6
T,15,100000,100000
V,15,1,2694
V,15,2,652,1
V,15,3,661,2
V,15,4,6540,3
V,15,5,1833,4
T,16,200000,200000
V,16,1,88
V,16,2,10835,1
V,16,3,625,2
V,16,4,10114,3
V,16,5,2773,4
