T,1,2000,2000
V,1,1,11
V,1,2,3,1
V,1,3,19,2
V,1,4,25,3
V,1,5,17,4
V,1,6,9,5
V,1,7,3,6
V,1,8,3,7
T,2,10000,10000
V,2,1,9
V,2,2,35,1
V,2,3,30,2
V,2,4,10,3
V,2,5,9,4
V,2,6,10,5
V,2,7,7,6
V,2,8,7,7
V,2,9,1,8
T,3,10000,10000
V,3,1,4
V,3,2,50,1
V,3,3,31,2
V,3,4,94,3
V,3,5,280,4
V,3,6,612,5
T,4,10000,10000
V,4,1,24
V,4,2,6,1
V,4,3,20,2
V,4,4,29,3
V,4,5,1,4
V,4,6,4,5
V,4,7,6,6
V,4,8,3,7
V,4,9,26,8
V,4,10,7,9
T,5,10000,10000
V,5,1,7
V,5,2,1,1
V,5,3,4,2
V,5,4,2,3
V,5,5,1,4
T,6,20000,20000
V,6,1,903
V,6,2,470,1
V,6,3,715,2
V,6,4,917,3
V,6,5,163,4
T,7,20000,20000
V,7,1,56
V,7,2,138,1
V,7,3,14,2
V,7,4,80,3
V,7,5,44,4
T,8,20000,20000
V,8,1,330
V,8,2,79,1
V,8,3,112,2
V,8,4,20,3
V,8,5,86,4
V,8,6,68,5
V,8,7,115,6
V,8,8,539,7
V,8,9,71,8
V,8,10,142,9
T,9,20000,20000
V,9,1,9
V,9,2,14,1
V,9,3,144,2
V,9,4,35,3
V,9,5,1,4
V,9,6,250,5
V,9,7,34,6
V,9,8,50,7
V,9,9,11,8
V,9,10,13,9
T,10,20000,20000
V,10,1,82
V,10,2,232,1
V,10,3,222,2
V,10,4,464,3
V,10,5,190,4
V,10,6,142,5
T,11,100000,100000
V,11,1,634
V,11,2,243,1
V,11,3,97,2
V,11,4,107,3
V,11,5,138,4
V,11,6,230,5
V,11,7,89,6
V,11,8,444,7
T,12,100000,100000
V,12,1,646
V,12,2,511,1
V,12,3,93,2
V,12,4,401,3
V,12,5,58,4
V,12,6,225,5
T,13,100000,100000
V,13,1,561
V,13,2,86,1
V,13,3,572,2
V,13,4,790,3
V,13,5,974,4
V,13,6,1510,5
V,13,7,325,6
V,13,8,1541,7
T,14,100000,100000
V,14,1,371
V,14,2,3654,1
V,14,3,375,2
V,14,4,710,3
V,14,5,615,4
V,14,6,748,5
V,14,7,1347,6
V,14,8,140,7
V,14,9,1090,8
T,15,100000,100000
V,15,1,726
V,15,2,432,1
V,15,3,1441,2
V,15,4,88,3
V,15,5,2202,4
T,16,200000,200000
V,16,1,2327
V,16,2,2213,1
V,16,3,1008,2
V,16,4,1436,3
V,16,5,490,4
