T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
T,2,1000,1000
V,2,1,31
V,2,2,4,1
V,2,3,37,2
V,2,4,2,3
V,2,5,1,4
V,2,6,32,5
V,2,7,3,6
V,2,8,3,7
T,3,2000,2000
V,3,1,51
V,3,2,15,1
V,3,3,11,2
V,3,4,3,3
V,3,5,23,4
V,3,6,7,5
V,3,7,69,6
T,4,5000,5000
V,4,1,7
V,4,2,7,1
V,4,3,9,2
V,4,4,11,3
V,4,5,40,4
V,4,6,21,5
V,4,7,4,6
V,4,8,10,7
T,5,10000,10000
V,5,1,1
V,5,2,32,1
V,5,3,11,2
V,5,4,71,3
V,5,5,6,4
V,5,6,11,5
T,6,10000,10000
V,6,1,1
V,6,2,39,1
V,6,3,12,2
V,6,4,21,3
V,6,5,40,4
V,6,6,46,5
V,6,7,10,6
V,6,8,17,7
T,7,10000,10000
V,7,1,238
V,7,2,65,1
V,7,3,3,2
V,7,4,5,3
V,7,5,91,4
V,7,6,28,5
T,8,20000,20000
V,8,1,205
V,8,2,113,1
V,8,3,316,2
V,8,4,505,3
V,8,5,353,4
V,8,6,190,5
V,8,7,105,6
V,8,8,227,7
V,8,9,243,8
T,9,20000,20000
V,9,1,33
V,9,2,30,1
V,9,3,533,2
V,9,4,263,3
V,9,5,537,4
V,9,6,36,5
V,9,7,82,6
V,9,8,37,7
V,9,9,375,8
T,10,20000,20000
V,10,1,14
V,10,2,806,1
V,10,3,72,2
V,10,4,278,3
V,10,5,71,4
V,10,6,151,5
V,10,7,123,6
V,10,8,304,7
V,10,9,306,8
V,10,10,104,9
T,11,20000,20000
V,11,1,45
V,11,2,17,1
V,11,3,7,2
V,11,4,29,3
V,11,5,8,4
V,11,6,14,5
V,11,7,56,6
V,11,8,11,7
V,11,9,21,8
T,12,50000,50000
V,12,1,229
V,12,2,40,1
V,12,3,122,2
V,12,4,673,3
V,12,5,108,4
V,12,6,211,5
T,13,50000,50000
V,13,1,4
V,13,2,2,1
V,13,3,41,2
V,13,4,2,3
V,13,5,18,4
V,13,6,3,5
V,13,7,11,6
V,13,8,5,7
T,14,100000,100000
V,14,1,826
V,14,2,474,1
V,14,3,341,2
V,14,4,156,3
V,14,5,94,4
T,15,100000,100000
V,15,1,1753
V,15,2,1616,1
V,15,3,377,2
V,15,4,728,3
V,15,5,323,4
V,15,6,29,5
V,15,7,284,6
T,16,100000,100000
V,16,1,194
V,16,2,488,1
V,16,3,119,2
V,16,4,708,3
V,16,5,785,4
V,16,6,3876,5
V,16,7,1424,6
