T,1,10000,10000
V,1,1,37
V,1,2,21,1
V,1,3,77,2
V,1,4,25,3
V,1,5,76,4
V,1,6,108,5
V,1,7,85,6
V,1,8,29,7
V,1,9,32,8
T,2,10000,10000
V,2,1,55
V,2,2,46,1
V,2,3,37,2
V,2,4,22,3
V,2,5,103,4
V,2,6,109,5
V,2,7,16,6
V,2,8,12,7
T,3,10000,10000
V,3,1,8
V,3,2,2,1
V,3,3,4,2
V,3,4,6,3
V,3,5,10,4
V,3,6,5,5
V,3,7,1,6
V,3,8,13,7
V,3,9,30,8
V,3,10,51,9
T,4,10000,10000
V,4,1,34
V,4,2,3,1
V,4,3,5,2
V,4,4,7,3
V,4,5,4,4
V,4,6,11,5
V,4,7,1,6
V,4,8,23,7
V,4,9,2,8
T,5,10000,10000
V,5,1,22
V,5,2,62,1
V,5,3,50,2
V,5,4,15,3
V,5,5,26,4
V,5,6,5,5
V,5,7,23,6
V,5,8,30,7
V,5,9,9,8
V,5,10,101,9
T,6,10000,10000
V,6,1,134
V,6,2,6,1
V,6,3,91,2
V,6,4,618,3
V,6,5,49,4
V,6,6,231,5
V,6,7,146,6
V,6,8,245,7
T,7,10000,10000
V,7,1,58
V,7,2,38,1
V,7,3,173,2
V,7,4,8,3
V,7,5,222,4
V,7,6,19,5
V,7,7,63,6
T,8,20000,20000
V,8,1,4
V,8,2,172,1
V,8,3,26,2
V,8,4,6,3
V,8,5,121,4
V,8,6,86,5
V,8,7,22,6
V,8,8,23,7
V,8,9,58,8
V,8,10,1,9
T,9,20000,20000
V,9,1,11
V,9,2,51,1
V,9,3,9,2
V,9,4,29,3
V,9,5,26,4
V,9,6,62,5
T,10,20000,20000
V,10,1,52
V,10,2,18,1
V,10,3,1,2
V,10,4,26,3
V,10,5,2,4
T,11,20000,20000
V,11,1,2166
V,11,2,86,1
V,11,3,492,2
V,11,4,851,3
V,11,5,34,4
V,11,6,531,5
V,11,7,801,6
T,12,20000,20000
V,12,1,53
V,12,2,230,1
V,12,3,50,2
V,12,4,23,3
V,12,5,22,4
V,12,6,40,5
V,12,7,102,6
V,12,8,9,7
V,12,9,44,8
T,13,100000,100000
V,13,1,7
V,13,2,6,1
V,13,3,26,2
V,13,4,48,3
V,13,5,9,4
T,14,100000,100000
V,14,1,624
V,14,2,262,1
V,14,3,1453,2
V,14,4,134,3
V,14,5,42,4
V,14,6,810,5
V,14,7,2336,6
V,14,8,367,7
V,14,9,674,8
T,15,100000,100000
V,15,1,770
V,15,2,1382,1
V,15,3,272,2
V,15,4,322,3
V,15,5,494,4
T,16,100000,100000
V,16,1,714
V,16,2,225,1
V,16,3,788,2
V,16,4,116,3
V,16,5,58,4
V,16,6,422,5
V,16,7,395,6
V,16,8,482,7
