T,1,2000,2000
V,1,1,22
V,1,2,7,1
V,1,3,7,2
V,1,4,9,3
V,1,5,1,4
V,1,6,18,5
V,1,7,9,6
V,1,8,6,7
T,2,2000,2000
V,2,1,10
V,2,2,1,1
V,2,3,1,2
V,2,4,7,3
V,2,5,2,4
V,2,6,1,5
V,2,7,1,6
V,2,8,8,7
V,2,9,2,8
T,3,10000,10000
V,3,1,6
V,3,2,108,1
V,3,3,364,2
V,3,4,15,3
V,3,5,199,4
V,3,6,28,5
V,3,7,2,6
T,4,10000,10000
V,4,1,77
V,4,2,86,1
V,4,3,38,2
V,4,4,104,3
V,4,5,57,4
V,4,6,27,5
V,4,7,350,6
V,4,8,96,7
V,4,9,7,8
T,5,20000,20000
V,5,1,31
V,5,2,153,1
V,5,3,635,2
V,5,4,436,3
V,5,5,233,4
V,5,6,387,5
V,5,7,1595,6
T,6,20000,20000
V,6,1,2
V,6,2,93,1
V,6,3,65,2
V,6,4,18,3
V,6,5,34,4
V,6,6,31,5
V,6,7,114,6
V,6,8,99,7
V,6,9,62,8
T,7,20000,20000
V,7,1,8
V,7,2,20,1
V,7,3,6,2
V,7,4,41,3
V,7,5,16,4
V,7,6,3,5
V,7,7,1,6
V,7,8,2,7
V,7,9,2,8
V,7,10,15,9
T,8,20000,20000
V,8,1,5
V,8,2,75,1
V,8,3,7,2
V,8,4,38,3
V,8,5,8,4
V,8,6,24,5
V,8,7,18,6
V,8,8,60,7
T,9,20000,20000
V,9,1,23
V,9,2,75,1
V,9,3,18,2
V,9,4,30,3
V,9,5,70,4
V,9,6,4,5
V,9,7,5,6
V,9,8,16,7
V,9,9,21,8
T,10,20000,20000
V,10,1,116
V,10,2,3,1
V,10,3,55,2
V,10,4,22,3
V,10,5,122,4
T,11,100000,100000
V,11,1,429
V,11,2,688,1
V,11,3,1217,2
V,11,4,37,3
V,11,5,630,4
V,11,6,189,5
V,11,7,201,6
T,12,100000,100000
V,12,1,222
V,12,2,347,1
V,12,3,704,2
V,12,4,141,3
V,12,5,74,4
V,12,6,388,5
V,12,7,154,6
T,13,100000,100000
V,13,1,417
V,13,2,1120,1
V,13,3,170,2
V,13,4,1428,3
V,13,5,337,4
V,13,6,921,5
V,13,7,436,6
V,13,8,308,7
V,13,9,382,8
T,14,100000,100000
V,14,1,3898
V,14,2,1474,1
V,14,3,404,2
V,14,4,1939,3
V,14,5,610,4
T,15,100000,100000
V,15,1,816
V,15,2,192,1
V,15,3,1028,2
V,15,4,1711,3
V,15,5,166,4
T,16,100000,100000
V,16,1,16
V,16,2,5218,1
V,16,3,1480,2
V,16,4,1966,3
V,16,5,17,4
V,16,6,1811,5
V,16,7,919,6
V,16,8,261,7
