T,1,1000,1000
V,1,1,5
V,1,2,5,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
T,2,10000,10000
V,2,1,10
V,2,2,1,1
V,2,3,7,2
V,2,4,14,3
V,2,5,24,4
V,2,6,26,5
V,2,7,18,6
T,3,10000,10000
V,3,1,40
V,3,2,3,1
V,3,3,372,2
V,3,4,93,3
V,3,5,53,4
V,3,6,43,5
V,3,7,167,6
V,3,8,353,7
T,4,10000,10000
V,4,1,129
V,4,2,1,1
V,4,3,101,2
V,4,4,339,3
V,4,5,2,4
V,4,6,63,5
V,4,7,6,6
T,5,10000,10000
V,5,1,21
V,5,2,79,1
V,5,3,24,2
V,5,4,25,3
V,5,5,251,4
V,5,6,12,5
V,5,7,150,6
V,5,8,51,7
T,6,10000,10000
V,6,1,3
V,6,2,22,1
V,6,3,54,2
V,6,4,57,3
V,6,5,9,4
V,6,6,46,5
V,6,7,36,6
V,6,8,77,7
V,6,9,29,8
T,7,20000,20000
V,7,1,90
V,7,2,20,1
V,7,3,184,2
V,7,4,110,3
V,7,5,74,4
V,7,6,189,5
V,7,7,457,6
V,7,8,2,7
V,7,9,1,8
T,8,20000,20000
V,8,1,43
V,8,2,262,1
V,8,3,114,2
V,8,4,22,3
V,8,5,197,4
T,9,20000,20000
V,9,1,67
V,9,2,267,1
V,9,3,76,2
V,9,4,324,3
V,9,5,441,4
T,10,20000,20000
V,10,1,31
V,10,2,93,1
V,10,3,131,2
V,10,4,213,3
V,10,5,45,4
T,11,20000,20000
V,11,1,34
V,11,2,278,1
V,11,3,521,2
V,11,4,185,3
V,11,5,244,4
V,11,6,222,5
V,11,7,102,6
T,12,20000,20000
V,12,1,216
V,12,2,408,1
V,12,3,90,2
V,12,4,484,3
V,12,5,45,4
T,13,50000,50000
V,13,1,57
V,13,2,5,1
V,13,3,43,2
V,13,4,26,3
V,13,5,9,4
V,13,6,1,5
V,13,7,13,6
V,13,8,33,7
V,13,9,77,8
V,13,10,44,9
T,14,100000,100000
V,14,1,493
V,14,2,860,1
V,14,3,799,2
V,14,4,553,3
V,14,5,133,4
V,14,6,44,5
V,14,7,204,6
V,14,8,569,7
T,15,100000,100000
V,15,1,3
V,15,2,551,1
V,15,3,423,2
V,15,4,173,3
V,15,5,756,4
V,15,6,44,5
V,15,7,8,6
V,15,8,1295,7
V,15,9,307,8
T,16,100000,100000
V,16,1,165
V,16,2,1201,1
V,16,3,148,2
V,16,4,5488,3
V,16,5,1403,4
V,16,6,1072,5
V,16,7,1252,6
V,16,8,897,7
V,16,9,202,8
