T,1,5000,5000
V,1,1,28
V,1,2,4,1
V,1,3,82,2
V,1,4,47,3
V,1,5,25,4
V,1,6,3,5
V,1,7,10,6
T,2,5000,5000
V,2,1,2
V,2,2,7,1
V,2,3,7,2
V,2,4,10,3
V,2,5,3,4
V,2,6,2,5
T,3,5000,5000
V,3,1,14
V,3,2,18,1
V,3,3,10,2
V,3,4,16,3
V,3,5,9,4
V,3,6,22,5
V,3,7,33,6
V,3,8,29,7
T,4,10000,10000
V,4,1,12
V,4,2,44,1
V,4,3,2,2
V,4,4,38,3
V,4,5,8,4
V,4,6,112,5
T,5,10000,10000
V,5,1,13
V,5,2,22,1
V,5,3,21,2
V,5,4,2,3
V,5,5,1,4
V,5,6,57,5
V,5,7,13,6
T,6,10000,10000
V,6,1,75
V,6,2,32,1
V,6,3,15,2
V,6,4,36,3
V,6,5,75,4
V,6,6,19,5
V,6,7,183,6
T,7,10000,10000
V,7,1,63
V,7,2,29,1
V,7,3,42,2
V,7,4,7,3
V,7,5,16,4
V,7,6,11,5
V,7,7,12,6
T,8,10000,10000
V,8,1,149
V,8,2,24,1
V,8,3,27,2
V,8,4,44,3
V,8,5,101,4
V,8,6,59,5
V,8,7,343,6
V,8,8,18,7
T,9,10000,10000
V,9,1,4
V,9,2,3,1
V,9,3,15,2
V,9,4,7,3
V,9,5,2,4
V,9,6,12,5
V,9,7,17,6
V,9,8,5,7
V,9,9,9,8
T,10,10000,10000
V,10,1,11
V,10,2,115,1
V,10,3,86,2
V,10,4,56,3
V,10,5,49,4
V,10,6,107,5
V,10,7,107,6
V,10,8,14,7
V,10,9,52,8
T,11,10000,10000
V,11,1,4
V,11,2,1,1
V,11,3,13,2
V,11,4,2,3
V,11,5,2,4
V,11,6,1,5
V,11,7,7,6
V,11,8,16,7
V,11,9,2,8
T,12,10000,10000
V,12,1,40
V,12,2,2,1
V,12,3,1,2
V,12,4,10,3
V,12,5,13,4
V,12,6,52,5
V,12,7,133,6
V,12,8,80,7
T,13,20000,20000
V,13,1,234
V,13,2,426,1
V,13,3,167,2
V,13,4,80,3
V,13,5,143,4
T,14,50000,50000
V,14,1,23
V,14,2,292,1
V,14,3,89,2
V,14,4,120,3
V,14,5,75,4
V,14,6,206,5
V,14,7,53,6
V,14,8,33,7
V,14,9,116,8
T,15,100000,100000
V,15,1,6715
V,15,2,770,1
V,15,3,2313,2
V,15,4,5994,3
V,15,5,2283,4
V,15,6,16233,5
V,15,7,465,6
V,15,8,1392,7
T,16,100000,100000
V,16,1,474
V,16,2,89,1
V,16,3,215,2
V,16,4,561,3
V,16,5,567,4
