T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,10000,10000
V,2,1,17
V,2,2,128,1
V,2,3,88,2
V,2,4,34,3
V,2,5,93,4
V,2,6,23,5
V,2,7,29,6
V,2,8,63,7
V,2,9,130,8
V,2,10,73,9
T,3,10000,10000
V,3,1,2
V,3,2,31,1
V,3,3,24,2
V,3,4,29,3
V,3,5,27,4
V,3,6,5,5
T,4,10000,10000
V,4,1,94
V,4,2,1212,1
V,4,3,183,2
V,4,4,367,3
V,4,5,257,4
T,5,10000,10000
V,5,1,78
V,5,2,2,1
V,5,3,11,2
V,5,4,211,3
V,5,5,20,4
T,6,10000,10000
V,6,1,25
V,6,2,8,1
V,6,3,39,2
V,6,4,150,3
V,6,5,31,4
V,6,6,3,5
T,7,20000,20000
V,7,1,9
V,7,2,17,1
V,7,3,39,2
V,7,4,2,3
V,7,5,23,4
V,7,6,44,5
T,8,20000,20000
V,8,1,19
V,8,2,39,1
V,8,3,3,2
V,8,4,71,3
V,8,5,36,4
V,8,6,33,5
V,8,7,41,6
V,8,8,16,7
V,8,9,119,8
T,9,20000,20000
V,9,1,181
V,9,2,41,1
V,9,3,920,2
V,9,4,1,3
V,9,5,355,4
V,9,6,177,5
T,10,20000,20000
V,10,1,69
V,10,2,64,1
V,10,3,1290,2
V,10,4,144,3
V,10,5,89,4
V,10,6,181,5
T,11,20000,20000
V,11,1,24
V,11,2,31,1
V,11,3,9,2
V,11,4,99,3
V,11,5,64,4
V,11,6,45,5
V,11,7,7,6
V,11,8,39,7
V,11,9,75,8
V,11,10,56,9
T,12,20000,20000
V,12,1,75
V,12,2,30,1
V,12,3,16,2
V,12,4,96,3
V,12,5,343,4
V,12,6,173,5
V,12,7,46,6
V,12,8,73,7
V,12,9,11,8
T,13,100000,100000
V,13,1,149
V,13,2,36,1
V,13,3,223,2
V,13,4,451,3
V,13,5,768,4
V,13,6,339,5
V,13,7,54,6
V,13,8,114,7
T,14,100000,100000
V,14,1,238
V,14,2,1042,1
V,14,3,522,2
V,14,4,129,3
V,14,5,419,4
V,14,6,724,5
V,14,7,663,6
V,14,8,5458,7
V,14,9,884,8
T,15,100000,100000
V,15,1,41
V,15,2,474,1
V,15,3,282,2
V,15,4,628,3
V,15,5,314,4
V,15,6,1159,5
T,16,100000,100000
V,16,1,766
V,16,2,1221,1
V,16,3,427,2
V,16,4,927,3
V,16,5,167,4
