T,1,5000,5000
V,1,1,5
V,1,2,6,1
V,1,3,35,2
V,1,4,30,3
V,1,5,39,4
V,1,6,11,5
V,1,7,42,6
V,1,8,17,7
V,1,9,14,8
V,1,10,23,9
T,2,5000,5000
V,2,1,63
V,2,2,23,1
V,2,3,39,2
V,2,4,4,3
V,2,5,7,4
V,2,6,27,5
T,3,5000,5000
V,3,1,2
V,3,2,1,1
V,3,3,2,2
V,3,4,3,3
V,3,5,2,4
V,3,6,3,5
V,3,7,1,6
V,3,8,1,7
T,4,5000,5000
V,4,1,20
V,4,2,3,1
V,4,3,51,2
V,4,4,3,3
V,4,5,17,4
V,4,6,42,5
V,4,7,11,6
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,1,2
V,5,4,1,3
V,5,5,1,4
V,5,6,1,5
T,6,10000,10000
V,6,1,48
V,6,2,35,1
V,6,3,30,2
V,6,4,61,3
V,6,5,85,4
T,7,10000,10000
V,7,1,200
V,7,2,547,1
V,7,3,3,2
V,7,4,3,3
V,7,5,61,4
T,8,20000,20000
V,8,1,994
V,8,2,1093,1
V,8,3,291,2
V,8,4,750,3
V,8,5,241,4
V,8,6,37,5
V,8,7,147,6
V,8,8,106,7
V,8,9,465,8
T,9,20000,20000
V,9,1,98
V,9,2,50,1
V,9,3,84,2
V,9,4,12,3
V,9,5,21,4
V,9,6,6,5
T,10,20000,20000
V,10,1,1
V,10,2,1,1
V,10,3,1,2
V,10,4,1,3
V,10,5,1,4
T,11,20000,20000
V,11,1,145
V,11,2,76,1
V,11,3,361,2
V,11,4,183,3
V,11,5,126,4
V,11,6,95,5
T,12,20000,20000
V,12,1,1036
V,12,2,38,1
V,12,3,357,2
V,12,4,836,3
V,12,5,80,4
V,12,6,553,5
T,13,20000,20000
V,13,1,24
V,13,2,196,1
V,13,3,78,2
V,13,4,87,3
V,13,5,139,4
V,13,6,48,5
V,13,7,166,6
T,14,20000,20000
V,14,1,57
V,14,2,51,1
V,14,3,540,2
V,14,4,73,3
V,14,5,33,4
V,14,6,6,5
V,14,7,92,6
V,14,8,272,7
V,14,9,61,8
T,15,100000,100000
V,15,1,1
V,15,2,2,1
V,15,3,3,2
V,15,4,10,3
V,15,5,7,4
V,15,6,4,5
V,15,7,1,6
V,15,8,2,7
V,15,9,2,8
T,16,100000,100000
V,16,1,646
V,16,2,2557,1
V,16,3,2643,2
V,16,4,1101,3
V,16,5,875,4
