T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,1,2
V,1,4,5,3
V,1,5,4,4
V,1,6,4,5
V,1,7,1,6
V,1,8,3,7
V,1,9,2,8
V,1,10,1,9
T,2,2000,2000
V,2,1,2
V,2,2,10,1
V,2,3,16,2
V,2,4,17,3
V,2,5,4,4
V,2,6,13,5
T,3,2000,2000
V,3,1,3
V,3,2,2,1
V,3,3,14,2
V,3,4,4,3
V,3,5,25,4
V,3,6,10,5
V,3,7,11,6
V,3,8,1,7
V,3,9,2,8
T,4,10000,10000
V,4,1,11
V,4,2,11,1
V,4,3,31,2
V,4,4,181,3
V,4,5,145,4
V,4,6,127,5
V,4,7,54,6
V,4,8,77,7
T,5,10000,10000
V,5,1,1
V,5,2,66,1
V,5,3,36,2
V,5,4,4,3
V,5,5,131,4
V,5,6,66,5
V,5,7,185,6
V,5,8,13,7
T,6,10000,10000
V,6,1,557
V,6,2,83,1
V,6,3,84,2
V,6,4,3,3
V,6,5,33,4
V,6,6,176,5
V,6,7,142,6
T,7,20000,20000
V,7,1,4
V,7,2,17,1
V,7,3,1,2
V,7,4,4,3
V,7,5,3,4
V,7,6,1,5
V,7,7,5,6
V,7,8,8,7
V,7,9,4,8
T,8,20000,20000
V,8,1,229
V,8,2,10,1
V,8,3,62,2
V,8,4,172,3
V,8,5,463,4
V,8,6,66,5
V,8,7,24,6
V,8,8,105,7
T,9,20000,20000
V,9,1,212
V,9,2,56,1
V,9,3,70,2
V,9,4,256,3
V,9,5,114,4
V,9,6,2,5
V,9,7,11,6
T,10,20000,20000
V,10,1,48
V,10,2,98,1
V,10,3,14,2
V,10,4,229,3
V,10,5,30,4
T,11,20000,20000
V,11,1,3
V,11,2,2,1
V,11,3,4,2
V,11,4,1,3
V,11,5,2,4
V,11,6,3,5
V,11,7,1,6
V,11,8,1,7
V,11,9,1,8
V,11,10,2,9
T,12,50000,50000
V,12,1,1626
V,12,2,2215,1
V,12,3,526,2
V,12,4,544,3
V,12,5,951,4
V,12,6,418,5
T,13,100000,100000
V,13,1,1316
V,13,2,542,1
V,13,3,353,2
V,13,4,47,3
V,13,5,1822,4
V,13,6,919,5
T,14,100000,100000
V,14,1,1103
V,14,2,239,1
V,14,3,1693,2
V,14,4,123,3
V,14,5,176,4
V,14,6,787,5
V,14,7,466,6
V,14,8,674,7
T,15,100000,100000
V,15,1,701
V,15,2,942,1
V,15,3,140,2
V,15,4,423,3
V,15,5,887,4
V,15,6,13,5
V,15,7,626,6
V,15,8,333,7
V,15,9,423,8
T,16,100000,100000
V,16,1,814
V,16,2,5602,1
V,16,3,2857,2
V,16,4,248,3
V,16,5,1273,4
