T,1,10000,10000
V,1,1,204
V,1,2,472,1
V,1,3,113,2
V,1,4,286,3
V,1,5,3,4
V,1,6,3,5
T,2,10000,10000
V,2,1,71
V,2,2,108,1
V,2,3,133,2
V,2,4,103,3
V,2,5,242,4
V,2,6,139,5
V,2,7,396,6
T,3,10000,10000
V,3,1,12
V,3,2,17,1
V,3,3,44,2
V,3,4,30,3
V,3,5,55,4
V,3,6,6,5
V,3,7,18,6
T,4,20000,20000
V,4,1,247
V,4,2,2,1
V,4,3,23,2
V,4,4,98,3
V,4,5,182,4
V,4,6,245,5
V,4,7,2,6
V,4,8,96,7
V,4,9,364,8
T,5,20000,20000
V,5,1,46
V,5,2,32,1
V,5,3,463,2
V,5,4,42,3
V,5,5,302,4
V,5,6,20,5
V,5,7,206,6
T,6,20000,20000
V,6,1,20
V,6,2,8,1
V,6,3,12,2
V,6,4,26,3
V,6,5,33,4
V,6,6,126,5
V,6,7,18,6
T,7,20000,20000
V,7,1,16
V,7,2,7,1
V,7,3,9,2
V,7,4,24,3
V,7,5,3,4
V,7,6,48,5
V,7,7,63,6
T,8,20000,20000
V,8,1,34
V,8,2,79,1
V,8,3,9,2
V,8,4,7,3
V,8,5,88,4
V,8,6,17,5
V,8,7,7,6
V,8,8,15,7
T,9,20000,20000
V,9,1,669
V,9,2,209,1
V,9,3,263,2
V,9,4,457,3
V,9,5,266,4
V,9,6,196,5
T,10,50000,50000
V,10,1,145
V,10,2,82,1
V,10,3,80,2
V,10,4,459,3
V,10,5,423,4
V,10,6,336,5
V,10,7,371,6
V,10,8,555,7
V,10,9,1154,8
V,10,10,306,9
T,11,100000,100000
V,11,1,12
V,11,2,8,1
V,11,3,21,2
V,11,4,12,3
V,11,5,2,4
V,11,6,64,5
V,11,7,2,6
T,12,100000,100000
V,12,1,142
V,12,2,121,1
V,12,3,275,2
V,12,4,251,3
V,12,5,20,4
V,12,6,61,5
T,13,100000,100000
V,13,1,19
V,13,2,404,1
V,13,3,1815,2
V,13,4,812,3
V,13,5,1010,4
V,13,6,1012,5
V,13,7,3752,6
V,13,8,1250,7
T,14,100000,100000
V,14,1,1238
V,14,2,60,1
V,14,3,870,2
V,14,4,577,3
V,14,5,1142,4
V,14,6,834,5
V,14,7,2320,6
T,15,100000,100000
V,15,1,318
V,15,2,318,1
V,15,3,34,2
V,15,4,262,3
V,15,5,145,4
V,15,6,83,5
T,16,200000,200000
V,16,1,361
V,16,2,343,1
V,16,3,273,2
V,16,4,3559,3
V,16,5,91,4
V,16,6,381,5
V,16,7,33,6
V,16,8,815,7
V,16,9,336,8
V,16,10,71,9
