T,1,10000,10000
V,1,1,22
V,1,2,75,1
V,1,3,156,2
V,1,4,175,3
V,1,5,7,4
V,1,6,56,5
T,2,10000,10000
V,2,1,27
V,2,2,51,1
V,2,3,22,2
V,2,4,4,3
V,2,5,35,4
V,2,6,7,5
V,2,7,20,6
V,2,8,11,7
V,2,9,4,8
V,2,10,16,9
T,3,10000,10000
V,3,1,1
V,3,2,6,1
V,3,3,1,2
V,3,4,1,3
V,3,5,4,4
V,3,6,4,5
T,4,10000,10000
V,4,1,61
V,4,2,38,1
V,4,3,7,2
V,4,4,18,3
V,4,5,171,4
V,4,6,43,5
T,5,10000,10000
V,5,1,66
V,5,2,68,1
V,5,3,37,2
V,5,4,37,3
V,5,5,2,4
V,5,6,23,5
V,5,7,76,6
T,6,10000,10000
V,6,1,127
V,6,2,7,1
V,6,3,123,2
V,6,4,157,3
V,6,5,36,4
V,6,6,74,5
T,7,10000,10000
V,7,1,99
V,7,2,32,1
V,7,3,14,2
V,7,4,176,3
V,7,5,229,4
V,7,6,39,5
V,7,7,4,6
V,7,8,19,7
V,7,9,128,8
T,8,20000,20000
V,8,1,12
V,8,2,3,1
V,8,3,313,2
V,8,4,320,3
V,8,5,334,4
V,8,6,265,5
T,9,20000,20000
V,9,1,65
V,9,2,35,1
V,9,3,83,2
V,9,4,21,3
V,9,5,14,4
V,9,6,234,5
V,9,7,10,6
V,9,8,55,7
V,9,9,25,8
T,10,20000,20000
V,10,1,83
V,10,2,311,1
V,10,3,348,2
V,10,4,56,3
V,10,5,232,4
V,10,6,21,5
V,10,7,340,6
T,11,20000,20000
V,11,1,2
V,11,2,63,1
V,11,3,67,2
V,11,4,587,3
V,11,5,514,4
V,11,6,375,5
V,11,7,354,6
T,12,20000,20000
V,12,1,385
V,12,2,441,1
V,12,3,704,2
V,12,4,388,3
V,12,5,134,4
T,13,100000,100000
V,13,1,202
V,13,2,682,1
V,13,3,255,2
V,13,4,1116,3
V,13,5,51,4
T,14,100000,100000
V,14,1,2407
V,14,2,1526,1
V,14,3,1407,2
V,14,4,767,3
V,14,5,1298,4
V,14,6,2,5
V,14,7,2644,6
V,14,8,569,7
V,14,9,287,8
T,15,100000,100000
V,15,1,28
V,15,2,65,1
V,15,3,800,2
V,15,4,246,3
V,15,5,54,4
V,15,6,426,5
V,15,7,584,6
V,15,8,124,7
T,16,100000,100000
V,16,1,397
V,16,2,1204,1
V,16,3,186,2
V,16,4,717,3
V,16,5,122,4
V,16,6,69,5
V,16,7,32,6
