T,1,1000,1000
V,1,1,118
V,1,2,2,1
V,1,3,33,2
V,1,4,28,3
V,1,5,6,4
V,1,6,94,5
T,2,1000,1000
V,2,1,83
V,2,2,29,1
V,2,3,15,2
V,2,4,19,3
V,2,5,143,4
V,2,6,83,5
V,2,7,8,6
V,2,8,118,7
V,2,9,136,8
V,2,10,113,9
T,3,1000,1000
V,3,1,23
V,3,2,7,1
V,3,3,32,2
V,3,4,23,3
V,3,5,18,4
V,3,6,12,5
V,3,7,22,6
T,4,10000,10000
V,4,1,166
V,4,2,264,1
V,4,3,607,2
V,4,4,171,3
V,4,5,421,4
V,4,6,347,5
V,4,7,256,6
V,4,8,55,7
T,5,10000,10000
V,5,1,141
V,5,2,499,1
V,5,3,359,2
V,5,4,144,3
V,5,5,191,4
V,5,6,7,5
V,5,7,74,6
T,6,10000,10000
V,6,1,3
V,6,2,1,1
V,6,3,4,2
V,6,4,2,3
V,6,5,1,4
V,6,6,1,5
V,6,7,1,6
V,6,8,2,7
V,6,9,1,8
V,6,10,4,9
T,7,10000,10000
V,7,1,6
V,7,2,98,1
V,7,3,208,2
V,7,4,20,3
V,7,5,41,4
V,7,6,51,5
V,7,7,103,6
V,7,8,14,7
V,7,9,260,8
V,7,10,86,9
T,8,10000,10000
V,8,1,505
V,8,2,505,1
V,8,3,176,2
V,8,4,28,3
V,8,5,323,4
T,9,10000,10000
V,9,1,93
V,9,2,101,1
V,9,3,58,2
V,9,4,179,3
V,9,5,58,4
V,9,6,451,5
T,10,20000,20000
V,10,1,153
V,10,2,4,1
V,10,3,92,2
V,10,4,51,3
V,10,5,713,4
V,10,6,36,5
V,10,7,63,6
V,10,8,281,7
T,11,20000,20000
V,11,1,1014
V,11,2,157,1
V,11,3,41,2
V,11,4,415,3
V,11,5,64,4
V,11,6,108,5
V,11,7,424,6
V,11,8,12,7
T,12,20000,20000
V,12,1,220
V,12,2,966,1
V,12,3,2949,2
V,12,4,4516,3
V,12,5,282,4
V,12,6,1230,5
V,12,7,70,6
T,13,20000,20000
V,13,1,211
V,13,2,238,1
V,13,3,97,2
V,13,4,128,3
V,13,5,500,4
V,13,6,174,5
V,13,7,433,6
V,13,8,332,7
T,14,20000,20000
V,14,1,1370
V,14,2,937,1
V,14,3,354,2
V,14,4,646,3
V,14,5,57,4
V,14,6,951,5
V,14,7,1469,6
V,14,8,221,7
T,15,20000,20000
V,15,1,71
V,15,2,45,1
V,15,3,300,2
V,15,4,527,3
V,15,5,114,4
V,15,6,423,5
V,15,7,320,6
V,15,8,57,7
V,15,9,294,8
T,16,20000,20000
V,16,1,382
V,16,2,214,1
V,16,3,151,2
V,16,4,1729,3
V,16,5,873,4
T,17,50000,50000
V,17,1,940
V,17,2,1578,1
V,17,3,1008,2
V,17,4,2975,3
V,17,5,2036,4
V,17,6,3107,5
T,18,100000,100000
V,18,1,175
V,18,2,738,1
V,18,3,553,2
V,18,4,207,3
V,18,5,418,4
V,18,6,100,5
V,18,7,1093,6
V,18,8,981,7
V,18,9,2110,8
V,18,10,592,9
T,19,100000,100000
V,19,1,2233
V,19,2,13524,1
V,19,3,624,2
V,19,4,1788,3
V,19,5,3047,4
V,19,6,1256,5
V,19,7,1491,6
V,19,8,6207,7
V,19,9,1337,8
T,20,100000,100000
V,20,1,977
V,20,2,1045,1
V,20,3,4924,2
V,20,4,476,3
V,20,5,304,4
V,20,6,4994,5
V,20,7,1520,6
V,20,8,4583,7
V,20,9,1214,8
T,21,100000,100000
V,21,1,119
V,21,2,136,1
V,21,3,347,2
V,21,4,216,3
V,21,5,656,4
V,21,6,1253,5
V,21,7,80,6
V,21,8,23,7
V,21,9,109,8
V,21,10,103,9
T,22,100000,100000
V,22,1,961
V,22,2,1850,1
V,22,3,791,2
V,22,4,1428,3
V,22,5,2282,4
V,22,6,5980,5
V,22,7,4696,6
T,23,100000,100000
V,23,1,2645
V,23,2,3271,1
V,23,3,1482,2
V,23,4,1061,3
V,23,5,683,4
V,23,6,3033,5
T,24,100000,100000
V,24,1,3987
V,24,2,554,1
V,24,3,8789,2
V,24,4,1015,3
V,24,5,7308,4
V,24,6,3167,5
V,24,7,7517,6
V,24,8,7265,7
V,24,9,2268,8
