T,1,2000,2000
V,1,1,70
V,1,2,11,1
V,1,3,53,2
V,1,4,131,3
V,1,5,56,4
T,2,2000,2000
V,2,1,219
V,2,2,667,1
V,2,3,25,2
V,2,4,56,3
V,2,5,103,4
V,2,6,145,5
T,3,10000,10000
V,3,1,839
V,3,2,156,1
V,3,3,283,2
V,3,4,230,3
V,3,5,575,4
V,3,6,182,5
V,3,7,250,6
V,3,8,112,7
T,4,10000,10000
V,4,1,70
V,4,2,1,1
V,4,3,135,2
V,4,4,103,3
V,4,5,27,4
V,4,6,52,5
T,5,10000,10000
V,5,1,429
V,5,2,19,1
V,5,3,560,2
V,5,4,33,3
V,5,5,44,4
V,5,6,1357,5
V,5,7,32,6
T,6,10000,10000
V,6,1,430
V,6,2,47,1
V,6,3,531,2
V,6,4,853,3
V,6,5,204,4
V,6,6,482,5
V,6,7,821,6
T,7,10000,10000
V,7,1,85
V,7,2,318,1
V,7,3,662,2
V,7,4,308,3
V,7,5,480,4
T,8,10000,10000
V,8,1,208
V,8,2,178,1
V,8,3,340,2
V,8,4,204,3
V,8,5,14,4
V,8,6,19,5
V,8,7,44,6
V,8,8,120,7
T,9,10000,10000
V,9,1,109
V,9,2,469,1
V,9,3,27,2
V,9,4,21,3
V,9,5,102,4
V,9,6,252,5
V,9,7,87,6
V,9,8,225,7
V,9,9,55,8
V,9,10,64,9
T,10,20000,20000
V,10,1,14
V,10,2,1,1
V,10,3,35,2
V,10,4,8,3
V,10,5,41,4
V,10,6,62,5
V,10,7,140,6
T,11,20000,20000
V,11,1,300
V,11,2,878,1
V,11,3,105,2
V,11,4,5,3
V,11,5,586,4
T,12,20000,20000
V,12,1,669
V,12,2,805,1
V,12,3,2,2
V,12,4,1900,3
V,12,5,312,4
V,12,6,69,5
T,13,20000,20000
V,13,1,1819
V,13,2,2113,1
V,13,3,603,2
V,13,4,286,3
V,13,5,125,4
V,13,6,1258,5
V,13,7,659,6
T,14,20000,20000
V,14,1,143
V,14,2,105,1
V,14,3,109,2
V,14,4,138,3
V,14,5,1,4
V,14,6,483,5
V,14,7,82,6
V,14,8,311,7
V,14,9,17,8
V,14,10,9,9
T,15,20000,20000
V,15,1,1058
V,15,2,64,1
V,15,3,144,2
V,15,4,4,3
V,15,5,72,4
V,15,6,533,5
V,15,7,460,6
V,15,8,799,7
V,15,9,574,8
T,16,20000,20000
V,16,1,231
V,16,2,368,1
V,16,3,199,2
V,16,4,344,3
V,16,5,9,4
V,16,6,159,5
V,16,7,50,6
V,16,8,466,7
V,16,9,291,8
T,17,50000,50000
V,17,1,714
V,17,2,397,1
V,17,3,628,2
V,17,4,1637,3
V,17,5,630,4
V,17,6,1688,5
V,17,7,1860,6
V,17,8,595,7
T,18,50000,50000
V,18,1,709
V,18,2,991,1
V,18,3,12,2
V,18,4,38,3
V,18,5,392,4
V,18,6,1008,5
V,18,7,295,6
V,18,8,893,7
V,18,9,651,8
V,18,10,183,9
T,19,50000,50000
V,19,1,351
V,19,2,3550,1
V,19,3,3253,2
V,19,4,639,3
V,19,5,749,4
V,19,6,4,5
V,19,7,1220,6
V,19,8,2240,7
V,19,9,283,8
T,20,100000,100000
V,20,1,4922
V,20,2,3855,1
V,20,3,3183,2
V,20,4,5736,3
V,20,5,1046,4
V,20,6,575,5
V,20,7,1620,6
V,20,8,20354,7
V,20,9,3757,8
T,21,100000,100000
V,21,1,1936
V,21,2,32987,1
V,21,3,4281,2
V,21,4,7446,3
V,21,5,9534,4
V,21,6,137,5
V,21,7,5255,6
T,22,100000,100000
V,22,1,2078
V,22,2,142,1
V,22,3,172,2
V,22,4,115,3
V,22,5,703,4
V,22,6,252,5
V,22,7,499,6
T,23,100000,100000
V,23,1,1425
V,23,2,954,1
V,23,3,222,2
V,23,4,1635,3
V,23,5,1576,4
T,24,200000,200000
V,24,1,716
V,24,2,62,1
V,24,3,206,2
V,24,4,1346,3
V,24,5,934,4
V,24,6,2208,5
V,24,7,506,6
V,24,8,265,7
V,24,9,1433,8
V,24,10,15,9
