T,1,1000,1000
V,1,1,59
V,1,2,18,1
V,1,3,5,2
V,1,4,24,3
V,1,5,5,4
T,2,10000,10000
V,2,1,6
V,2,2,33,1
V,2,3,115,2
V,2,4,80,3
V,2,5,969,4
V,2,6,113,5
V,2,7,211,6
V,2,8,9,7
T,3,10000,10000
V,3,1,352
V,3,2,316,1
V,3,3,160,2
V,3,4,375,3
V,3,5,185,4
V,3,6,471,5
V,3,7,151,6
V,3,8,74,7
V,3,9,744,8
T,4,10000,10000
V,4,1,341
V,4,2,82,1
V,4,3,734,2
V,4,4,144,3
V,4,5,53,4
V,4,6,753,5
T,5,10000,10000
V,5,1,99
V,5,2,67,1
V,5,3,65,2
V,5,4,26,3
V,5,5,88,4
V,5,6,231,5
V,5,7,58,6
T,6,10000,10000
V,6,1,259
V,6,2,2509,1
V,6,3,1152,2
V,6,4,46,3
V,6,5,2634,4
V,6,6,1059,5
V,6,7,208,6
T,7,10000,10000
V,7,1,89
V,7,2,28,1
V,7,3,966,2
V,7,4,340,3
V,7,5,60,4
V,7,6,345,5
T,8,10000,10000
V,8,1,23
V,8,2,131,1
V,8,3,47,2
V,8,4,22,3
V,8,5,25,4
V,8,6,185,5
T,9,10000,10000
V,9,1,719
V,9,2,722,1
V,9,3,251,2
V,9,4,1,3
V,9,5,181,4
V,9,6,537,5
T,10,10000,10000
V,10,1,116
V,10,2,144,1
V,10,3,154,2
V,10,4,427,3
V,10,5,839,4
V,10,6,393,5
V,10,7,491,6
V,10,8,243,7
V,10,9,391,8
V,10,10,1113,9
T,11,20000,20000
V,11,1,1390
V,11,2,150,1
V,11,3,1256,2
V,11,4,2922,3
V,11,5,11,4
V,11,6,559,5
T,12,20000,20000
V,12,1,301
V,12,2,159,1
V,12,3,376,2
V,12,4,275,3
V,12,5,82,4
V,12,6,38,5
V,12,7,55,6
V,12,8,148,7
V,12,9,188,8
V,12,10,567,9
T,13,20000,20000
V,13,1,168
V,13,2,610,1
V,13,3,293,2
V,13,4,568,3
V,13,5,439,4
V,13,6,326,5
V,13,7,264,6
V,13,8,758,7
V,13,9,149,8
T,14,20000,20000
V,14,1,4
V,14,2,48,1
V,14,3,14,2
V,14,4,13,3
V,14,5,7,4
T,15,20000,20000
V,15,1,1684
V,15,2,698,1
V,15,3,32,2
V,15,4,537,3
V,15,5,752,4
V,15,6,1009,5
T,16,20000,20000
V,16,1,47
V,16,2,1470,1
V,16,3,1047,2
V,16,4,742,3
V,16,5,736,4
T,17,50000,50000
V,17,1,1598
V,17,2,22,1
V,17,3,1659,2
V,17,4,127,3
V,17,5,444,4
V,17,6,1318,5
V,17,7,335,6
V,17,8,399,7
V,17,9,1137,8
T,18,50000,50000
V,18,1,2119
V,18,2,1588,1
V,18,3,366,2
V,18,4,374,3
V,18,5,1081,4
V,18,6,1592,5
V,18,7,793,6
V,18,8,252,7
V,18,9,1124,8
V,18,10,3422,9
T,19,50000,50000
V,19,1,44
V,19,2,180,1
V,19,3,107,2
V,19,4,252,3
V,19,5,220,4
V,19,6,115,5
V,19,7,87,6
V,19,8,119,7
T,20,50000,50000
V,20,1,11199
V,20,2,273,1
V,20,3,1828,2
V,20,4,863,3
V,20,5,1258,4
V,20,6,1043,5
T,21,100000,100000
V,21,1,114
V,21,2,14,1
V,21,3,453,2
V,21,4,743,3
V,21,5,213,4
V,21,6,237,5
V,21,7,287,6
V,21,8,40,7
V,21,9,56,8
V,21,10,114,9
T,22,100000,100000
V,22,1,406
V,22,2,1138,1
V,22,3,1700,2
V,22,4,5169,3
V,22,5,240,4
V,22,6,2790,5
V,22,7,4930,6
V,22,8,236,7
T,23,100000,100000
V,23,1,44
V,23,2,367,1
V,23,3,859,2
V,23,4,299,3
V,23,5,499,4
T,24,100000,100000
V,24,1,719
V,24,2,7362,1
V,24,3,9918,2
V,24,4,2538,3
V,24,5,5802,4
V,24,6,3715,5
