T,1,2000,2000
V,1,1,2
V,1,2,1,1
V,1,3,6,2
V,1,4,2,3
V,1,5,18,4
V,1,6,4,5
V,1,7,4,6
T,2,2000,2000
V,2,1,116
V,2,2,46,1
V,2,3,44,2
V,2,4,65,3
V,2,5,34,4
T,3,5000,5000
V,3,1,2
V,3,2,1,1
V,3,3,9,2
V,3,4,1,3
V,3,5,3,4
V,3,6,12,5
V,3,7,2,6
V,3,8,1,7
V,3,9,7,8
T,4,10000,10000
V,4,1,211
V,4,2,452,1
V,4,3,634,2
V,4,4,144,3
V,4,5,1527,4
V,4,6,913,5
V,4,7,60,6
V,4,8,320,7
V,4,9,246,8
T,5,10000,10000
V,5,1,2517
V,5,2,472,1
V,5,3,950,2
V,5,4,44,3
V,5,5,9,4
T,6,10000,10000
V,6,1,344
V,6,2,17,1
V,6,3,294,2
V,6,4,41,3
V,6,5,42,4
V,6,6,19,5
V,6,7,13,6
V,6,8,212,7
V,6,9,58,8
T,7,10000,10000
V,7,1,106
V,7,2,37,1
V,7,3,47,2
V,7,4,221,3
V,7,5,26,4
V,7,6,4,5
V,7,7,187,6
V,7,8,57,7
T,8,10000,10000
V,8,1,1305
V,8,2,822,1
V,8,3,63,2
V,8,4,377,3
V,8,5,51,4
V,8,6,486,5
T,9,10000,10000
V,9,1,120
V,9,2,134,1
V,9,3,177,2
V,9,4,199,3
V,9,5,29,4
V,9,6,1020,5
V,9,7,11,6
V,9,8,117,7
V,9,9,25,8
T,10,10000,10000
V,10,1,123
V,10,2,53,1
V,10,3,522,2
V,10,4,302,3
V,10,5,285,4
V,10,6,309,5
V,10,7,49,6
V,10,8,571,7
T,11,20000,20000
V,11,1,170
V,11,2,156,1
V,11,3,180,2
V,11,4,131,3
V,11,5,60,4
T,12,20000,20000
V,12,1,3559
V,12,2,393,1
V,12,3,1423,2
V,12,4,5360,3
V,12,5,2519,4
V,12,6,1149,5
T,13,20000,20000
V,13,1,75
V,13,2,71,1
V,13,3,334,2
V,13,4,332,3
V,13,5,66,4
V,13,6,95,5
V,13,7,117,6
V,13,8,76,7
V,13,9,430,8
V,13,10,658,9
T,14,20000,20000
V,14,1,15
V,14,2,35,1
V,14,3,228,2
V,14,4,774,3
V,14,5,917,4
V,14,6,119,5
T,15,20000,20000
V,15,1,36
V,15,2,432,1
V,15,3,4,2
V,15,4,367,3
V,15,5,164,4
V,15,6,254,5
T,16,20000,20000
V,16,1,56
V,16,2,22,1
V,16,3,11,2
V,16,4,44,3
V,16,5,26,4
V,16,6,15,5
V,16,7,7,6
V,16,8,27,7
V,16,9,37,8
T,17,20000,20000
V,17,1,349
V,17,2,403,1
V,17,3,1357,2
V,17,4,855,3
V,17,5,594,4
V,17,6,1406,5
V,17,7,286,6
V,17,8,9,7
V,17,9,589,8
V,17,10,1977,9
T,18,50000,50000
V,18,1,4
V,18,2,3,1
V,18,3,1,2
V,18,4,5,3
V,18,5,2,4
T,19,50000,50000
V,19,1,1438
V,19,2,3381,1
V,19,3,29,2
V,19,4,597,3
V,19,5,2665,4
T,20,50000,50000
V,20,1,670
V,20,2,9,1
V,20,3,656,2
V,20,4,180,3
V,20,5,339,4
V,20,6,859,5
V,20,7,431,6
V,20,8,53,7
V,20,9,186,8
T,21,100000,100000
V,21,1,8058
V,21,2,25292,1
V,21,3,814,2
V,21,4,7571,3
V,21,5,7417,4
T,22,100000,100000
V,22,1,38
V,22,2,700,1
V,22,3,729,2
V,22,4,295,3
V,22,5,491,4
T,23,100000,100000
V,23,1,15528
V,23,2,484,1
V,23,3,4807,2
V,23,4,16439,3
V,23,5,31986,4
T,24,200000,200000
V,24,1,169
V,24,2,339,1
V,24,3,71,2
V,24,4,468,3
V,24,5,2713,4
V,24,6,5,5
