T,1,1000,1000
V,1,1,19
V,1,2,4,1
V,1,3,4,2
V,1,4,5,3
V,1,5,4,4
V,1,6,28,5
V,1,7,15,6
T,2,2000,2000
V,2,1,326
V,2,2,44,1
V,2,3,10,2
V,2,4,33,3
V,2,5,27,4
V,2,6,67,5
V,2,7,69,6
T,3,10000,10000
V,3,1,4
V,3,2,26,1
V,3,3,18,2
V,3,4,29,3
V,3,5,1,4
V,3,6,45,5
V,3,7,4,6
V,3,8,7,7
V,3,9,32,8
V,3,10,32,9
T,4,10000,10000
V,4,1,526
V,4,2,161,1
V,4,3,87,2
V,4,4,2,3
V,4,5,65,4
V,4,6,129,5
V,4,7,118,6
V,4,8,420,7
T,5,10000,10000
V,5,1,167
V,5,2,10,1
V,5,3,6,2
V,5,4,25,3
V,5,5,182,4
V,5,6,12,5
V,5,7,117,6
V,5,8,164,7
V,5,9,59,8
T,6,10000,10000
V,6,1,146
V,6,2,507,1
V,6,3,88,2
V,6,4,84,3
V,6,5,115,4
V,6,6,95,5
V,6,7,537,6
V,6,8,217,7
T,7,10000,10000
V,7,1,370
V,7,2,61,1
V,7,3,78,2
V,7,4,198,3
V,7,5,196,4
V,7,6,476,5
T,8,10000,10000
V,8,1,311
V,8,2,297,1
V,8,3,712,2
V,8,4,694,3
V,8,5,956,4
V,8,6,217,5
V,8,7,546,6
V,8,8,1605,7
T,9,10000,10000
V,9,1,472
V,9,2,893,1
V,9,3,977,2
V,9,4,778,3
V,9,5,1154,4
V,9,6,39,5
V,9,7,418,6
V,9,8,647,7
T,10,10000,10000
V,10,1,71
V,10,2,2,1
V,10,3,11,2
V,10,4,10,3
V,10,5,2,4
V,10,6,23,5
V,10,7,28,6
V,10,8,17,7
V,10,9,5,8
V,10,10,31,9
T,11,10000,10000
V,11,1,8
V,11,2,1,1
V,11,3,10,2
V,11,4,8,3
V,11,5,6,4
V,11,6,1,5
V,11,7,9,6
V,11,8,2,7
V,11,9,1,8
T,12,10000,10000
V,12,1,1171
V,12,2,158,1
V,12,3,189,2
V,12,4,147,3
V,12,5,259,4
V,12,6,46,5
V,12,7,330,6
T,13,20000,20000
V,13,1,139
V,13,2,246,1
V,13,3,62,2
V,13,4,123,3
V,13,5,1425,4
V,13,6,1393,5
V,13,7,128,6
V,13,8,344,7
V,13,9,153,8
V,13,10,857,9
T,14,20000,20000
V,14,1,6
V,14,2,462,1
V,14,3,145,2
V,14,4,49,3
V,14,5,382,4
V,14,6,127,5
V,14,7,477,6
V,14,8,385,7
V,14,9,115,8
T,15,20000,20000
V,15,1,410
V,15,2,250,1
V,15,3,173,2
V,15,4,201,3
V,15,5,663,4
V,15,6,53,5
T,16,20000,20000
V,16,1,62
V,16,2,49,1
V,16,3,2,2
V,16,4,109,3
V,16,5,156,4
V,16,6,38,5
V,16,7,141,6
V,16,8,13,7
V,16,9,11,8
V,16,10,18,9
T,17,20000,20000
V,17,1,111
V,17,2,24,1
V,17,3,640,2
V,17,4,617,3
V,17,5,73,4
V,17,6,633,5
T,18,20000,20000
V,18,1,1339
V,18,2,817,1
V,18,3,257,2
V,18,4,222,3
V,18,5,302,4
V,18,6,403,5
T,19,20000,20000
V,19,1,236
V,19,2,4,1
V,19,3,54,2
V,19,4,164,3
V,19,5,24,4
V,19,6,248,5
V,19,7,295,6
V,19,8,196,7
T,20,20000,20000
V,20,1,3225
V,20,2,590,1
V,20,3,72,2
V,20,4,4151,3
V,20,5,1432,4
V,20,6,1151,5
V,20,7,3165,6
T,21,50000,50000
V,21,1,1537
V,21,2,1141,1
V,21,3,458,2
V,21,4,1850,3
V,21,5,1925,4
V,21,6,1506,5
V,21,7,3822,6
T,22,100000,100000
V,22,1,1349
V,22,2,3916,1
V,22,3,6556,2
V,22,4,4595,3
V,22,5,14828,4
V,22,6,12111,5
V,22,7,1475,6
V,22,8,1899,7
V,22,9,2461,8
V,22,10,5513,9
T,23,100000,100000
V,23,1,5194
V,23,2,1137,1
V,23,3,565,2
V,23,4,6340,3
V,23,5,637,4
V,23,6,908,5
V,23,7,2673,6
V,23,8,574,7
T,24,100000,100000
V,24,1,794
V,24,2,1370,1
V,24,3,5365,2
V,24,4,1734,3
V,24,5,111,4
