T,1,1000,1000
V,1,1,7
V,1,2,3,1
V,1,3,1,2
V,1,4,40,3
V,1,5,15,4
V,1,6,3,5
V,1,7,20,6
V,1,8,83,7
V,1,9,8,8
V,1,10,23,9
T,2,1000,1000
V,2,1,79
V,2,2,25,1
V,2,3,4,2
V,2,4,92,3
V,2,5,13,4
V,2,6,6,5
T,3,2000,2000
V,3,1,7
V,3,2,79,1
V,3,3,13,2
V,3,4,1,3
V,3,5,13,4
V,3,6,24,5
V,3,7,10,6
V,3,8,2,7
T,4,5000,5000
V,4,1,84
V,4,2,111,1
V,4,3,37,2
V,4,4,7,3
V,4,5,156,4
V,4,6,92,5
V,4,7,118,6
V,4,8,74,7
V,4,9,145,8
V,4,10,601,9
T,5,10000,10000
V,5,1,808
V,5,2,594,1
V,5,3,261,2
V,5,4,488,3
V,5,5,843,4
T,6,10000,10000
V,6,1,1678
V,6,2,2030,1
V,6,3,1573,2
V,6,4,975,3
V,6,5,1233,4
T,7,10000,10000
V,7,1,27
V,7,2,31,1
V,7,3,266,2
V,7,4,119,3
V,7,5,241,4
V,7,6,32,5
V,7,7,35,6
T,8,10000,10000
V,8,1,47
V,8,2,6,1
V,8,3,9,2
V,8,4,19,3
V,8,5,8,4
V,8,6,3,5
V,8,7,4,6
T,9,10000,10000
V,9,1,93
V,9,2,136,1
V,9,3,28,2
V,9,4,8,3
V,9,5,376,4
V,9,6,198,5
V,9,7,42,6
V,9,8,241,7
T,10,10000,10000
V,10,1,524
V,10,2,190,1
V,10,3,97,2
V,10,4,143,3
V,10,5,359,4
V,10,6,33,5
V,10,7,309,6
V,10,8,93,7
V,10,9,452,8
V,10,10,18,9
T,11,10000,10000
V,11,1,790
V,11,2,397,1
V,11,3,741,2
V,11,4,1655,3
V,11,5,2283,4
V,11,6,89,5
T,12,10000,10000
V,12,1,41
V,12,2,671,1
V,12,3,119,2
V,12,4,1508,3
V,12,5,428,4
V,12,6,505,5
T,13,20000,20000
V,13,1,2014
V,13,2,465,1
V,13,3,711,2
V,13,4,352,3
V,13,5,76,4
V,13,6,256,5
V,13,7,764,6
V,13,8,1796,7
V,13,9,204,8
T,14,20000,20000
V,14,1,59
V,14,2,24,1
V,14,3,80,2
V,14,4,62,3
V,14,5,72,4
V,14,6,36,5
V,14,7,38,6
V,14,8,226,7
V,14,9,75,8
T,15,20000,20000
V,15,1,189
V,15,2,375,1
V,15,3,3097,2
V,15,4,1319,3
V,15,5,758,4
V,15,6,999,5
V,15,7,450,6
T,16,20000,20000
V,16,1,1
V,16,2,185,1
V,16,3,268,2
V,16,4,120,3
V,16,5,2,4
V,16,6,61,5
V,16,7,71,6
V,16,8,63,7
V,16,9,56,8
V,16,10,178,9
T,17,20000,20000
V,17,1,1
V,17,2,18,1
V,17,3,20,2
V,17,4,3,3
V,17,5,47,4
V,17,6,21,5
V,17,7,41,6
V,17,8,10,7
V,17,9,3,8
V,17,10,2,9
T,18,20000,20000
V,18,1,229
V,18,2,179,1
V,18,3,51,2
V,18,4,228,3
V,18,5,93,4
V,18,6,208,5
V,18,7,26,6
V,18,8,51,7
V,18,9,57,8
T,19,20000,20000
V,19,1,248
V,19,2,281,1
V,19,3,568,2
V,19,4,189,3
V,19,5,129,4
V,19,6,75,5
V,19,7,28,6
V,19,8,23,7
V,19,9,122,8
T,20,100000,100000
V,20,1,12966
V,20,2,130,1
V,20,3,26524,2
V,20,4,2523,3
V,20,5,1318,4
T,21,100000,100000
V,21,1,1863
V,21,2,1254,1
V,21,3,688,2
V,21,4,24,3
V,21,5,1182,4
V,21,6,98,5
V,21,7,1455,6
V,21,8,195,7
V,21,9,120,8
T,22,100000,100000
V,22,1,3186
V,22,2,1172,1
V,22,3,932,2
V,22,4,1891,3
V,22,5,4651,4
T,23,100000,100000
V,23,1,259
V,23,2,22,1
V,23,3,9,2
V,23,4,101,3
V,23,5,25,4
V,23,6,23,5
V,23,7,6,6
T,24,100000,100000
V,24,1,3490
V,24,2,44,1
V,24,3,1535,2
V,24,4,1302,3
V,24,5,3441,4
