T,1,1000,1000
V,1,1,8
V,1,2,3,1
V,1,3,7,2
V,1,4,5,3
V,1,5,4,4
V,1,6,3,5
V,1,7,2,6
V,1,8,1,7
T,2,1000,1000
V,2,1,7
V,2,2,5,1
V,2,3,3,2
V,2,4,2,3
V,2,5,11,4
T,3,2000,2000
V,3,1,194
V,3,2,136,1
V,3,3,78,2
V,3,4,137,3
V,3,5,282,4
V,3,6,258,5
V,3,7,330,6
V,3,8,148,7
T,4,5000,5000
V,4,1,39
V,4,2,780,1
V,4,3,202,2
V,4,4,229,3
V,4,5,64,4
V,4,6,1101,5
V,4,7,307,6
T,5,10000,10000
V,5,1,213
V,5,2,277,1
V,5,3,413,2
V,5,4,355,3
V,5,5,164,4
V,5,6,49,5
V,5,7,576,6
T,6,10000,10000
V,6,1,88
V,6,2,463,1
V,6,3,601,2
V,6,4,301,3
V,6,5,616,4
V,6,6,1357,5
T,7,10000,10000
V,7,1,114
V,7,2,30,1
V,7,3,120,2
V,7,4,102,3
V,7,5,73,4
V,7,6,61,5
T,8,10000,10000
V,8,1,26
V,8,2,180,1
V,8,3,172,2
V,8,4,25,3
V,8,5,116,4
V,8,6,151,5
V,8,7,99,6
V,8,8,120,7
V,8,9,441,8
V,8,10,11,9
T,9,10000,10000
V,9,1,1004
V,9,2,639,1
V,9,3,335,2
V,9,4,1340,3
V,9,5,485,4
V,9,6,489,5
V,9,7,94,6
V,9,8,37,7
V,9,9,1069,8
V,9,10,340,9
T,10,10000,10000
V,10,1,22
V,10,2,128,1
V,10,3,12,2
V,10,4,91,3
V,10,5,114,4
V,10,6,75,5
V,10,7,12,6
T,11,20000,20000
V,11,1,1826
V,11,2,142,1
V,11,3,518,2
V,11,4,312,3
V,11,5,246,4
V,11,6,440,5
T,12,20000,20000
V,12,1,14
V,12,2,126,1
V,12,3,206,2
V,12,4,86,3
V,12,5,246,4
V,12,6,119,5
T,13,20000,20000
V,13,1,986
V,13,2,439,1
V,13,3,539,2
V,13,4,471,3
V,13,5,690,4
V,13,6,1143,5
T,14,20000,20000
V,14,1,44
V,14,2,1321,1
V,14,3,398,2
V,14,4,1223,3
V,14,5,134,4
T,15,20000,20000
V,15,1,26
V,15,2,158,1
V,15,3,86,2
V,15,4,104,3
V,15,5,43,4
V,15,6,44,5
V,15,7,38,6
T,16,20000,20000
V,16,1,215
V,16,2,65,1
V,16,3,1641,2
V,16,4,1050,3
V,16,5,512,4
V,16,6,63,5
V,16,7,372,6
T,17,20000,20000
V,17,1,1426
V,17,2,1079,1
V,17,3,616,2
V,17,4,809,3
V,17,5,340,4
T,18,50000,50000
V,18,1,5693
V,18,2,1566,1
V,18,3,2226,2
V,18,4,129,3
V,18,5,1132,4
V,18,6,307,5
V,18,7,544,6
V,18,8,779,7
T,19,50000,50000
V,19,1,63
V,19,2,2995,1
V,19,3,553,2
V,19,4,392,3
V,19,5,2560,4
V,19,6,2312,5
V,19,7,2971,6
V,19,8,3723,7
V,19,9,1480,8
T,20,50000,50000
V,20,1,23
V,20,2,149,1
V,20,3,1583,2
V,20,4,211,3
V,20,5,3986,4
V,20,6,313,5
T,21,100000,100000
V,21,1,281
V,21,2,607,1
V,21,3,2495,2
V,21,4,6493,3
V,21,5,244,4
V,21,6,581,5
V,21,7,601,6
T,22,100000,100000
V,22,1,133
V,22,2,5594,1
V,22,3,998,2
V,22,4,707,3
V,22,5,826,4
T,23,100000,100000
V,23,1,129
V,23,2,156,1
V,23,3,1564,2
V,23,4,440,3
V,23,5,1552,4
V,23,6,496,5
V,23,7,113,6
V,23,8,1455,7
V,23,9,1261,8
T,24,200000,200000
V,24,1,854
V,24,2,2019,1
V,24,3,4923,2
V,24,4,4488,3
V,24,5,1488,4
