T,1,1000,1000
V,1,1,8
V,1,2,57,1
V,1,3,225,2
V,1,4,115,3
V,1,5,1,4
V,1,6,23,5
V,1,7,48,6
V,1,8,12,7
V,1,9,17,8
V,1,10,142,9
T,2,2000,2000
V,2,1,81
V,2,2,160,1
V,2,3,45,2
V,2,4,288,3
V,2,5,78,4
V,2,6,74,5
V,2,7,102,6
T,3,5000,5000
V,3,1,27
V,3,2,14,1
V,3,3,282,2
V,3,4,93,3
V,3,5,28,4
V,3,6,49,5
V,3,7,9,6
V,3,8,136,7
T,4,10000,10000
V,4,1,242
V,4,2,1959,1
V,4,3,413,2
V,4,4,2035,3
V,4,5,196,4
V,4,6,1671,5
T,5,10000,10000
V,5,1,12
V,5,2,107,1
V,5,3,115,2
V,5,4,4,3
V,5,5,54,4
T,6,10000,10000
V,6,1,82
V,6,2,5,1
V,6,3,5,2
V,6,4,22,3
V,6,5,112,4
V,6,6,90,5
V,6,7,38,6
T,7,10000,10000
V,7,1,275
V,7,2,176,1
V,7,3,93,2
V,7,4,93,3
V,7,5,45,4
V,7,6,7,5
T,8,10000,10000
V,8,1,14
V,8,2,5,1
V,8,3,55,2
V,8,4,47,3
V,8,5,57,4
V,8,6,3,5
V,8,7,65,6
V,8,8,1,7
V,8,9,35,8
T,9,10000,10000
V,9,1,74
V,9,2,11,1
V,9,3,18,2
V,9,4,15,3
V,9,5,116,4
V,9,6,81,5
V,9,7,25,6
T,10,20000,20000
V,10,1,891
V,10,2,382,1
V,10,3,692,2
V,10,4,373,3
V,10,5,95,4
V,10,6,799,5
V,10,7,129,6
V,10,8,852,7
V,10,9,497,8
V,10,10,181,9
T,11,20000,20000
V,11,1,1294
V,11,2,997,1
V,11,3,324,2
V,11,4,622,3
V,11,5,122,4
V,11,6,1412,5
V,11,7,199,6
T,12,20000,20000
V,12,1,41
V,12,2,524,1
V,12,3,394,2
V,12,4,39,3
V,12,5,420,4
T,13,20000,20000
V,13,1,678
V,13,2,368,1
V,13,3,840,2
V,13,4,121,3
V,13,5,1789,4
V,13,6,2044,5
V,13,7,1075,6
V,13,8,215,7
T,14,20000,20000
V,14,1,535
V,14,2,44,1
V,14,3,667,2
V,14,4,1094,3
V,14,5,378,4
V,14,6,601,5
V,14,7,619,6
T,15,20000,20000
V,15,1,11
V,15,2,594,1
V,15,3,8,2
V,15,4,4,3
V,15,5,44,4
V,15,6,98,5
V,15,7,115,6
V,15,8,213,7
V,15,9,163,8
V,15,10,12,9
T,16,20000,20000
V,16,1,14
V,16,2,78,1
V,16,3,98,2
V,16,4,64,3
V,16,5,21,4
V,16,6,78,5
V,16,7,34,6
V,16,8,81,7
V,16,9,104,8
T,17,20000,20000
V,17,1,4958
V,17,2,1125,1
V,17,3,2243,2
V,17,4,1450,3
V,17,5,5993,4
V,17,6,2918,5
T,18,50000,50000
V,18,1,86
V,18,2,199,1
V,18,3,17,2
V,18,4,25,3
V,18,5,25,4
T,19,50000,50000
V,19,1,228
V,19,2,3427,1
V,19,3,103,2
V,19,4,42,3
V,19,5,2008,4
V,19,6,1451,5
V,19,7,618,6
V,19,8,1756,7
V,19,9,575,8
T,20,100000,100000
V,20,1,655
V,20,2,65,1
V,20,3,588,2
V,20,4,592,3
V,20,5,300,4
T,21,100000,100000
V,21,1,40
V,21,2,168,1
V,21,3,77,2
V,21,4,14,3
V,21,5,145,4
V,21,6,280,5
V,21,7,66,6
V,21,8,58,7
T,22,100000,100000
V,22,1,1039
V,22,2,431,1
V,22,3,2350,2
V,22,4,3755,3
V,22,5,566,4
V,22,6,1339,5
V,22,7,1163,6
T,23,100000,100000
V,23,1,1650
V,23,2,1948,1
V,23,3,644,2
V,23,4,4301,3
V,23,5,251,4
V,23,6,4090,5
V,23,7,4788,6
V,23,8,92,7
V,23,9,3763,8
T,24,100000,100000
V,24,1,1161
V,24,2,700,1
V,24,3,1741,2
V,24,4,481,3
V,24,5,148,4
V,24,6,2782,5
