T,1,1000,1000
V,1,1,29
V,1,2,108,1
V,1,3,38,2
V,1,4,18,3
V,1,5,86,4
V,1,6,53,5
V,1,7,24,6
V,1,8,78,7
V,1,9,5,8
V,1,10,27,9
T,2,1000,1000
V,2,1,56
V,2,2,35,1
V,2,3,20,2
V,2,4,2,3
V,2,5,22,4
V,2,6,102,5
V,2,7,30,6
T,3,5000,5000
V,3,1,26
V,3,2,317,1
V,3,3,22,2
V,3,4,96,3
V,3,5,87,4
V,3,6,116,5
V,3,7,341,6
V,3,8,113,7
V,3,9,20,8
V,3,10,205,9
T,4,10000,10000
V,4,1,2367
V,4,2,810,1
V,4,3,522,2
V,4,4,688,3
V,4,5,495,4
T,5,10000,10000
V,5,1,89
V,5,2,9,1
V,5,3,225,2
V,5,4,58,3
V,5,5,7,4
V,5,6,438,5
V,5,7,23,6
V,5,8,50,7
T,6,10000,10000
V,6,1,66
V,6,2,78,1
V,6,3,488,2
V,6,4,28,3
V,6,5,71,4
V,6,6,60,5
V,6,7,35,6
T,7,10000,10000
V,7,1,98
V,7,2,84,1
V,7,3,55,2
V,7,4,25,3
V,7,5,145,4
V,7,6,25,5
V,7,7,370,6
V,7,8,106,7
V,7,9,2,8
T,8,10000,10000
V,8,1,36
V,8,2,36,1
V,8,3,283,2
V,8,4,232,3
V,8,5,415,4
V,8,6,54,5
V,8,7,381,6
V,8,8,288,7
V,8,9,41,8
T,9,10000,10000
V,9,1,25
V,9,2,4,1
V,9,3,54,2
V,9,4,37,3
V,9,5,42,4
V,9,6,139,5
V,9,7,9,6
V,9,8,50,7
V,9,9,72,8
V,9,10,251,9
T,10,10000,10000
V,10,1,298
V,10,2,123,1
V,10,3,534,2
V,10,4,400,3
V,10,5,837,4
V,10,6,609,5
V,10,7,429,6
V,10,8,364,7
V,10,9,286,8
T,11,20000,20000
V,11,1,300
V,11,2,121,1
V,11,3,402,2
V,11,4,76,3
V,11,5,806,4
V,11,6,404,5
V,11,7,52,6
V,11,8,319,7
T,12,20000,20000
V,12,1,241
V,12,2,31,1
V,12,3,60,2
V,12,4,28,3
V,12,5,200,4
V,12,6,136,5
V,12,7,39,6
V,12,8,3,7
T,13,20000,20000
V,13,1,7
V,13,2,126,1
V,13,3,455,2
V,13,4,278,3
V,13,5,81,4
V,13,6,26,5
V,13,7,457,6
T,14,20000,20000
V,14,1,639
V,14,2,2108,1
V,14,3,1598,2
V,14,4,529,3
V,14,5,480,4
V,14,6,847,5
V,14,7,501,6
V,14,8,1924,7
T,15,20000,20000
V,15,1,1
V,15,2,22,1
V,15,3,94,2
V,15,4,2,3
V,15,5,74,4
V,15,6,101,5
V,15,7,114,6
V,15,8,38,7
T,16,20000,20000
V,16,1,427
V,16,2,549,1
V,16,3,719,2
V,16,4,91,3
V,16,5,43,4
V,16,6,877,5
V,16,7,1262,6
V,16,8,114,7
V,16,9,318,8
V,16,10,98,9
T,17,50000,50000
V,17,1,2827
V,17,2,2910,1
V,17,3,100,2
V,17,4,693,3
V,17,5,8764,4
V,17,6,2299,5
T,18,100000,100000
V,18,1,1084
V,18,2,247,1
V,18,3,478,2
V,18,4,1351,3
V,18,5,2499,4
V,18,6,834,5
V,18,7,2694,6
V,18,8,336,7
V,18,9,239,8
V,18,10,661,9
T,19,100000,100000
V,19,1,6518
V,19,2,7311,1
V,19,3,2087,2
V,19,4,347,3
V,19,5,3229,4
V,19,6,8042,5
V,19,7,2061,6
V,19,8,2608,7
V,19,9,2177,8
T,20,100000,100000
V,20,1,608
V,20,2,369,1
V,20,3,4668,2
V,20,4,1475,3
V,20,5,189,4
V,20,6,304,5
V,20,7,1248,6
V,20,8,1237,7
V,20,9,324,8
V,20,10,340,9
T,21,100000,100000
V,21,1,216
V,21,2,673,1
V,21,3,175,2
V,21,4,556,3
V,21,5,619,4
V,21,6,649,5
V,21,7,698,6
T,22,100000,100000
V,22,1,752
V,22,2,7396,1
V,22,3,13985,2
V,22,4,2773,3
V,22,5,931,4
V,22,6,3794,5
V,22,7,784,6
V,22,8,1121,7
T,23,100000,100000
V,23,1,210
V,23,2,4759,1
V,23,3,2157,2
V,23,4,4991,3
V,23,5,3573,4
V,23,6,3150,5
V,23,7,1451,6
V,23,8,470,7
T,24,200000,200000
V,24,1,2349
V,24,2,727,1
V,24,3,148,2
V,24,4,322,3
V,24,5,944,4
V,24,6,531,5
V,24,7,573,6
V,24,8,3616,7
V,24,9,365,8
V,24,10,760,9
