T,1,1000,1000
V,1,1,22
V,1,2,7,1
V,1,3,7,2
V,1,4,1,3
V,1,5,9,4
T,2,1000,1000
V,2,1,23
V,2,2,19,1
V,2,3,19,2
V,2,4,2,3
V,2,5,145,4
V,2,6,13,5
V,2,7,35,6
V,2,8,13,7
V,2,9,71,8
V,2,10,28,9
T,3,5000,5000
V,3,1,234
V,3,2,47,1
V,3,3,110,2
V,3,4,243,3
V,3,5,54,4
V,3,6,329,5
V,3,7,199,6
V,3,8,805,7
V,3,9,334,8
V,3,10,71,9
T,4,5000,5000
V,4,1,27
V,4,2,33,1
V,4,3,26,2
V,4,4,48,3
V,4,5,12,4
V,4,6,74,5
T,5,5000,5000
V,5,1,41
V,5,2,7,1
V,5,3,30,2
V,5,4,255,3
V,5,5,9,4
V,5,6,17,5
V,5,7,22,6
T,6,5000,5000
V,6,1,35
V,6,2,98,1
V,6,3,353,2
V,6,4,200,3
V,6,5,72,4
V,6,6,174,5
V,6,7,36,6
T,7,10000,10000
V,7,1,2008
V,7,2,514,1
V,7,3,495,2
V,7,4,627,3
V,7,5,953,4
V,7,6,761,5
V,7,7,471,6
T,8,10000,10000
V,8,1,179
V,8,2,113,1
V,8,3,242,2
V,8,4,39,3
V,8,5,16,4
V,8,6,37,5
V,8,7,89,6
V,8,8,28,7
T,9,10000,10000
V,9,1,677
V,9,2,1271,1
V,9,3,2042,2
V,9,4,993,3
V,9,5,36,4
V,9,6,145,5
T,10,10000,10000
V,10,1,567
V,10,2,553,1
V,10,3,12,2
V,10,4,121,3
V,10,5,30,4
V,10,6,250,5
V,10,7,332,6
V,10,8,276,7
T,11,10000,10000
V,11,1,97
V,11,2,191,1
V,11,3,81,2
V,11,4,435,3
V,11,5,284,4
V,11,6,110,5
V,11,7,76,6
V,11,8,93,7
T,12,10000,10000
V,12,1,5
V,12,2,16,1
V,12,3,8,2
V,12,4,19,3
V,12,5,27,4
V,12,6,14,5
V,12,7,20,6
V,12,8,12,7
V,12,9,1,8
V,12,10,7,9
T,13,10000,10000
V,13,1,92
V,13,2,1285,1
V,13,3,8,2
V,13,4,1351,3
V,13,5,543,4
T,14,20000,20000
V,14,1,350
V,14,2,390,1
V,14,3,70,2
V,14,4,630,3
V,14,5,161,4
T,15,20000,20000
V,15,1,56
V,15,2,203,1
V,15,3,152,2
V,15,4,3,3
V,15,5,198,4
V,15,6,788,5
V,15,7,386,6
V,15,8,15,7
V,15,9,172,8
V,15,10,498,9
T,16,20000,20000
V,16,1,241
V,16,2,85,1
V,16,3,60,2
V,16,4,79,3
V,16,5,350,4
V,16,6,157,5
V,16,7,11,6
V,16,8,164,7
V,16,9,664,8
T,17,20000,20000
V,17,1,72
V,17,2,86,1
V,17,3,7,2
V,17,4,203,3
V,17,5,2,4
V,17,6,16,5
V,17,7,46,6
V,17,8,110,7
V,17,9,4,8
T,18,20000,20000
V,18,1,33
V,18,2,90,1
V,18,3,55,2
V,18,4,28,3
V,18,5,44,4
V,18,6,16,5
V,18,7,18,6
V,18,8,18,7
V,18,9,41,8
T,19,20000,20000
V,19,1,131
V,19,2,128,1
V,19,3,134,2
V,19,4,120,3
V,19,5,155,4
V,19,6,151,5
T,20,20000,20000
V,20,1,7
V,20,2,226,1
V,20,3,70,2
V,20,4,18,3
V,20,5,74,4
V,20,6,178,5
V,20,7,18,6
V,20,8,203,7
V,20,9,286,8
V,20,10,40,9
T,21,100000,100000
V,21,1,446
V,21,2,2657,1
V,21,3,5267,2
V,21,4,511,3
V,21,5,702,4
V,21,6,57,5
V,21,7,651,6
V,21,8,844,7
V,21,9,145,8
V,21,10,283,9
T,22,100000,100000
V,22,1,7013
V,22,2,1387,1
V,22,3,3688,2
V,22,4,1058,3
V,22,5,5291,4
V,22,6,10889,5
V,22,7,9290,6
T,23,100000,100000
V,23,1,625
V,23,2,7807,1
V,23,3,7717,2
V,23,4,11291,3
V,23,5,362,4
V,23,6,10380,5
T,24,100000,100000
V,24,1,3655
V,24,2,9995,1
V,24,3,11550,2
V,24,4,1540,3
V,24,5,4666,4
V,24,6,6,5
V,24,7,432,6
V,24,8,10093,7
