T,1,1000,1000
V,1,1,78
V,1,2,17,1
V,1,3,41,2
V,1,4,33,3
V,1,5,119,4
V,1,6,16,5
V,1,7,73,6
V,1,8,39,7
V,1,9,28,8
T,2,1000,1000
V,2,1,5
V,2,2,3,1
V,2,3,1,2
V,2,4,2,3
V,2,5,12,4
V,2,6,1,5
T,3,10000,10000
V,3,1,321
V,3,2,123,1
V,3,3,332,2
V,3,4,823,3
V,3,5,310,4
V,3,6,388,5
V,3,7,62,6
V,3,8,84,7
T,4,10000,10000
V,4,1,161
V,4,2,1124,1
V,4,3,102,2
V,4,4,293,3
V,4,5,146,4
T,5,10000,10000
V,5,1,101
V,5,2,397,1
V,5,3,433,2
V,5,4,67,3
V,5,5,379,4
V,5,6,33,5
V,5,7,1252,6
T,6,10000,10000
V,6,1,2
V,6,2,3,1
V,6,3,16,2
V,6,4,20,3
V,6,5,17,4
V,6,6,17,5
T,7,10000,10000
V,7,1,128
V,7,2,254,1
V,7,3,24,2
V,7,4,277,3
V,7,5,54,4
V,7,6,18,5
V,7,7,4,6
T,8,10000,10000
V,8,1,314
V,8,2,343,1
V,8,3,216,2
V,8,4,352,3
V,8,5,257,4
V,8,6,723,5
V,8,7,322,6
V,8,8,169,7
V,8,9,103,8
V,8,10,53,9
T,9,10000,10000
V,9,1,1
V,9,2,39,1
V,9,3,17,2
V,9,4,7,3
V,9,5,93,4
V,9,6,50,5
V,9,7,22,6
V,9,8,32,7
T,10,20000,20000
V,10,1,63
V,10,2,22,1
V,10,3,86,2
V,10,4,5,3
V,10,5,2,4
V,10,6,47,5
V,10,7,5,6
V,10,8,3,7
V,10,9,52,8
V,10,10,166,9
T,11,20000,20000
V,11,1,365
V,11,2,15,1
V,11,3,240,2
V,11,4,1055,3
V,11,5,206,4
V,11,6,1985,5
V,11,7,2144,6
V,11,8,1545,7
T,12,20000,20000
V,12,1,232
V,12,2,406,1
V,12,3,246,2
V,12,4,146,3
V,12,5,311,4
V,12,6,35,5
V,12,7,81,6
V,12,8,362,7
T,13,20000,20000
V,13,1,140
V,13,2,274,1
V,13,3,207,2
V,13,4,196,3
V,13,5,515,4
V,13,6,2183,5
T,14,20000,20000
V,14,1,184
V,14,2,242,1
V,14,3,34,2
V,14,4,199,3
V,14,5,221,4
T,15,20000,20000
V,15,1,860
V,15,2,180,1
V,15,3,512,2
V,15,4,974,3
V,15,5,62,4
V,15,6,1186,5
V,15,7,622,6
V,15,8,12,7
V,15,9,442,8
T,16,20000,20000
V,16,1,712
V,16,2,446,1
V,16,3,173,2
V,16,4,2993,3
V,16,5,230,4
T,17,20000,20000
V,17,1,294
V,17,2,5,1
V,17,3,88,2
V,17,4,2513,3
V,17,5,2677,4
V,17,6,85,5
V,17,7,201,6
V,17,8,830,7
V,17,9,73,8
V,17,10,276,9
T,18,20000,20000
V,18,1,200
V,18,2,836,1
V,18,3,3,2
V,18,4,552,3
V,18,5,336,4
T,19,50000,50000
V,19,1,3797
V,19,2,1346,1
V,19,3,3334,2
V,19,4,391,3
V,19,5,887,4
T,20,50000,50000
V,20,1,343
V,20,2,173,1
V,20,3,6285,2
V,20,4,1441,3
V,20,5,2679,4
V,20,6,1594,5
T,21,50000,50000
V,21,1,177
V,21,2,678,1
V,21,3,3975,2
V,21,4,690,3
V,21,5,505,4
V,21,6,1415,5
T,22,100000,100000
V,22,1,16108
V,22,2,23617,1
V,22,3,6438,2
V,22,4,10469,3
V,22,5,15328,4
T,23,100000,100000
V,23,1,451
V,23,2,17252,1
V,23,3,5371,2
V,23,4,6745,3
V,23,5,207,4
T,24,100000,100000
V,24,1,177
V,24,2,158,1
V,24,3,191,2
V,24,4,226,3
V,24,5,82,4
V,24,6,92,5
V,24,7,316,6
V,24,8,245,7
