T,1,1000,1000
V,1,1,10
V,1,2,1,1
V,1,3,11,2
V,1,4,14,3
V,1,5,10,4
V,1,6,1,5
T,2,1000,1000
V,2,1,12
V,2,2,32,1
V,2,3,16,2
V,2,4,11,3
V,2,5,5,4
V,2,6,60,5
V,2,7,41,6
V,2,8,11,7
V,2,9,10,8
V,2,10,10,9
T,3,1000,1000
V,3,1,37
V,3,2,12,1
V,3,3,15,2
V,3,4,25,3
V,3,5,15,4
V,3,6,40,5
V,3,7,6,6
V,3,8,48,7
V,3,9,88,8
V,3,10,13,9
T,4,1000,1000
V,4,1,288
V,4,2,124,1
V,4,3,58,2
V,4,4,1,3
V,4,5,24,4
V,4,6,32,5
V,4,7,107,6
T,5,5000,5000
V,5,1,95
V,5,2,40,1
V,5,3,166,2
V,5,4,46,3
V,5,5,77,4
V,5,6,37,5
V,5,7,82,6
T,6,10000,10000
V,6,1,8
V,6,2,12,1
V,6,3,22,2
V,6,4,29,3
V,6,5,13,4
V,6,6,48,5
V,6,7,59,6
V,6,8,39,7
V,6,9,14,8
T,7,10000,10000
V,7,1,244
V,7,2,212,1
V,7,3,30,2
V,7,4,15,3
V,7,5,64,4
V,7,6,48,5
V,7,7,634,6
V,7,8,35,7
V,7,9,88,8
T,8,10000,10000
V,8,1,2241
V,8,2,1721,1
V,8,3,549,2
V,8,4,736,3
V,8,5,2195,4
V,8,6,890,5
V,8,7,1247,6
V,8,8,240,7
T,9,10000,10000
V,9,1,178
V,9,2,126,1
V,9,3,238,2
V,9,4,366,3
V,9,5,101,4
V,9,6,319,5
V,9,7,621,6
V,9,8,126,7
V,9,9,2,8
T,10,10000,10000
V,10,1,71
V,10,2,772,1
V,10,3,315,2
V,10,4,709,3
V,10,5,12,4
V,10,6,103,5
V,10,7,349,6
V,10,8,348,7
V,10,9,363,8
V,10,10,404,9
T,11,10000,10000
V,11,1,5
V,11,2,168,1
V,11,3,11,2
V,11,4,67,3
V,11,5,354,4
V,11,6,187,5
V,11,7,37,6
V,11,8,229,7
V,11,9,169,8
V,11,10,79,9
T,12,10000,10000
V,12,1,44
V,12,2,12,1
V,12,3,114,2
V,12,4,11,3
V,12,5,138,4
V,12,6,55,5
V,12,7,77,6
V,12,8,34,7
T,13,20000,20000
V,13,1,299
V,13,2,51,1
V,13,3,932,2
V,13,4,14,3
V,13,5,350,4
V,13,6,76,5
V,13,7,1254,6
T,14,20000,20000
V,14,1,1056
V,14,2,26,1
V,14,3,65,2
V,14,4,317,3
V,14,5,451,4
V,14,6,157,5
V,14,7,193,6
V,14,8,907,7
T,15,20000,20000
V,15,1,51
V,15,2,20,1
V,15,3,3,2
V,15,4,38,3
V,15,5,1,4
V,15,6,1,5
V,15,7,10,6
V,15,8,15,7
V,15,9,4,8
V,15,10,21,9
T,16,20000,20000
V,16,1,278
V,16,2,278,1
V,16,3,253,2
V,16,4,16,3
V,16,5,281,4
T,17,20000,20000
V,17,1,9
V,17,2,9,1
V,17,3,16,2
V,17,4,25,3
V,17,5,14,4
V,17,6,8,5
T,18,20000,20000
V,18,1,1077
V,18,2,622,1
V,18,3,151,2
V,18,4,124,3
V,18,5,841,4
V,18,6,657,5
V,18,7,465,6
T,19,20000,20000
V,19,1,258
V,19,2,1091,1
V,19,3,357,2
V,19,4,623,3
V,19,5,15,4
V,19,6,1700,5
V,19,7,693,6
V,19,8,449,7
T,20,50000,50000
V,20,1,594
V,20,2,1789,1
V,20,3,155,2
V,20,4,7963,3
V,20,5,2998,4
V,20,6,4717,5
V,20,7,168,6
V,20,8,1993,7
V,20,9,1831,8
T,21,100000,100000
V,21,1,143
V,21,2,27,1
V,21,3,111,2
V,21,4,159,3
V,21,5,120,4
V,21,6,6,5
V,21,7,41,6
V,21,8,11,7
V,21,9,134,8
V,21,10,115,9
T,22,100000,100000
V,22,1,953
V,22,2,2960,1
V,22,3,7724,2
V,22,4,5556,3
V,22,5,1097,4
T,23,100000,100000
V,23,1,2319
V,23,2,2071,1
V,23,3,4438,2
V,23,4,1061,3
V,23,5,3461,4
T,24,100000,100000
V,24,1,1754
V,24,2,788,1
V,24,3,980,2
V,24,4,629,3
V,24,5,487,4
V,24,6,561,5
