T,1,1000,1000
V,1,1,12
V,1,2,4,1
V,1,3,1,2
V,1,4,42,3
V,1,5,39,4
T,2,1000,1000
V,2,1,27
V,2,2,1,1
V,2,3,3,2
V,2,4,15,3
V,2,5,4,4
T,3,1000,1000
V,3,1,4
V,3,2,22,1
V,3,3,19,2
V,3,4,22,3
V,3,5,7,4
V,3,6,6,5
V,3,7,8,6
V,3,8,52,7
V,3,9,8,8
V,3,10,5,9
T,4,2000,2000
V,4,1,4
V,4,2,8,1
V,4,3,6,2
V,4,4,1,3
V,4,5,5,4
V,4,6,11,5
V,4,7,5,6
T,5,5000,5000
V,5,1,111
V,5,2,77,1
V,5,3,12,2
V,5,4,116,3
V,5,5,19,4
V,5,6,16,5
V,5,7,64,6
V,5,8,38,7
V,5,9,139,8
V,5,10,47,9
T,6,10000,10000
V,6,1,604
V,6,2,167,1
V,6,3,69,2
V,6,4,68,3
V,6,5,41,4
V,6,6,318,5
V,6,7,74,6
T,7,10000,10000
V,7,1,2
V,7,2,37,1
V,7,3,7,2
V,7,4,22,3
V,7,5,8,4
V,7,6,26,5
V,7,7,4,6
V,7,8,236,7
T,8,10000,10000
V,8,1,1145
V,8,2,716,1
V,8,3,201,2
V,8,4,2028,3
V,8,5,832,4
V,8,6,3511,5
V,8,7,146,6
T,9,10000,10000
V,9,1,28
V,9,2,124,1
V,9,3,7,2
V,9,4,71,3
V,9,5,145,4
V,9,6,23,5
V,9,7,1,6
V,9,8,89,7
T,10,20000,20000
V,10,1,428
V,10,2,75,1
V,10,3,119,2
V,10,4,330,3
V,10,5,116,4
V,10,6,22,5
V,10,7,183,6
V,10,8,235,7
V,10,9,276,8
T,11,20000,20000
V,11,1,230
V,11,2,1537,1
V,11,3,855,2
V,11,4,10,3
V,11,5,1075,4
V,11,6,1446,5
T,12,20000,20000
V,12,1,1656
V,12,2,2232,1
V,12,3,1777,2
V,12,4,2608,3
V,12,5,2539,4
T,13,20000,20000
V,13,1,86
V,13,2,38,1
V,13,3,554,2
V,13,4,1017,3
V,13,5,1993,4
V,13,6,2716,5
V,13,7,506,6
T,14,20000,20000
V,14,1,10
V,14,2,3,1
V,14,3,66,2
V,14,4,89,3
V,14,5,73,4
V,14,6,142,5
V,14,7,106,6
V,14,8,62,7
V,14,9,6,8
T,15,20000,20000
V,15,1,3
V,15,2,76,1
V,15,3,7,2
V,15,4,19,3
V,15,5,5,4
V,15,6,32,5
V,15,7,26,6
V,15,8,16,7
V,15,9,4,8
T,16,20000,20000
V,16,1,87
V,16,2,66,1
V,16,3,85,2
V,16,4,113,3
V,16,5,50,4
T,17,20000,20000
V,17,1,1193
V,17,2,1497,1
V,17,3,839,2
V,17,4,3255,3
V,17,5,586,4
V,17,6,1315,5
V,17,7,1593,6
V,17,8,257,7
T,18,50000,50000
V,18,1,2744
V,18,2,1830,1
V,18,3,1267,2
V,18,4,4036,3
V,18,5,875,4
T,19,50000,50000
V,19,1,866
V,19,2,61,1
V,19,3,267,2
V,19,4,139,3
V,19,5,26,4
V,19,6,558,5
V,19,7,81,6
V,19,8,92,7
V,19,9,915,8
V,19,10,279,9
T,20,100000,100000
V,20,1,37
V,20,2,89,1
V,20,3,1263,2
V,20,4,591,3
V,20,5,2328,4
T,21,100000,100000
V,21,1,951
V,21,2,690,1
V,21,3,286,2
V,21,4,767,3
V,21,5,1926,4
T,22,100000,100000
V,22,1,552
V,22,2,3423,1
V,22,3,1995,2
V,22,4,688,3
V,22,5,4253,4
T,23,100000,100000
V,23,1,9328
V,23,2,8127,1
V,23,3,3099,2
V,23,4,13546,3
V,23,5,25638,4
V,23,6,28038,5
V,23,7,3528,6
T,24,100000,100000
V,24,1,710
V,24,2,511,1
V,24,3,416,2
V,24,4,1409,3
V,24,5,3021,4
V,24,6,1771,5
V,24,7,773,6
