T,1,5000,5000
V,1,1,219
V,1,2,161,1
V,1,3,25,2
V,1,4,404,3
V,1,5,434,4
T,2,10000,10000
V,2,1,629
V,2,2,308,1
V,2,3,80,2
V,2,4,495,3
V,2,5,75,4
V,2,6,219,5
V,2,7,223,6
V,2,8,48,7
V,2,9,23,8
T,3,10000,10000
V,3,1,293
V,3,2,291,1
V,3,3,63,2
V,3,4,585,3
V,3,5,44,4
V,3,6,82,5
V,3,7,305,6
T,4,10000,10000
V,4,1,3575
V,4,2,94,1
V,4,3,1143,2
V,4,4,205,3
V,4,5,51,4
V,4,6,566,5
V,4,7,737,6
T,5,10000,10000
V,5,1,9
V,5,2,1,1
V,5,3,4,2
V,5,4,4,3
V,5,5,44,4
V,5,6,54,5
V,5,7,4,6
V,5,8,32,7
V,5,9,34,8
V,5,10,36,9
T,6,10000,10000
V,6,1,299
V,6,2,388,1
V,6,3,98,2
V,6,4,170,3
V,6,5,604,4
V,6,6,99,5
V,6,7,281,6
V,6,8,95,7
T,7,20000,20000
V,7,1,25
V,7,2,4,1
V,7,3,3,2
V,7,4,2,3
V,7,5,4,4
V,7,6,4,5
T,8,20000,20000
V,8,1,1036
V,8,2,127,1
V,8,3,436,2
V,8,4,430,3
V,8,5,54,4
V,8,6,423,5
T,9,20000,20000
V,9,1,85
V,9,2,144,1
V,9,3,105,2
V,9,4,477,3
V,9,5,304,4
V,9,6,172,5
T,10,20000,20000
V,10,1,16
V,10,2,439,1
V,10,3,244,2
V,10,4,62,3
V,10,5,37,4
V,10,6,102,5
V,10,7,53,6
V,10,8,185,7
V,10,9,59,8
V,10,10,581,9
T,11,20000,20000
V,11,1,334
V,11,2,71,1
V,11,3,121,2
V,11,4,2299,3
V,11,5,683,4
V,11,6,381,5
V,11,7,94,6
V,11,8,1755,7
T,12,20000,20000
V,12,1,318
V,12,2,322,1
V,12,3,479,2
V,12,4,1353,3
V,12,5,95,4
V,12,6,683,5
T,13,20000,20000
V,13,1,1666
V,13,2,1882,1
V,13,3,3,2
V,13,4,799,3
V,13,5,461,4
V,13,6,765,5
V,13,7,796,6
V,13,8,726,7
V,13,9,105,8
T,14,20000,20000
V,14,1,1301
V,14,2,1204,1
V,14,3,6983,2
V,14,4,49,3
V,14,5,4559,4
V,14,6,2262,5
T,15,100000,100000
V,15,1,11083
V,15,2,10891,1
V,15,3,7133,2
V,15,4,1729,3
V,15,5,14249,4
V,15,6,8391,5
V,15,7,5797,6
T,16,100000,100000
V,16,1,764
V,16,2,1186,1
V,16,3,636,2
V,16,4,662,3
V,16,5,217,4
V,16,6,132,5
T,17,100000,100000
V,17,1,1501
V,17,2,1343,1
V,17,3,11,2
V,17,4,17,3
V,17,5,636,4
V,17,6,1343,5
V,17,7,277,6
V,17,8,2835,7
V,17,9,1431,8
V,17,10,2890,9
T,18,100000,100000
V,18,1,8072
V,18,2,5128,1
V,18,3,2366,2
V,18,4,4667,3
V,18,5,1558,4
V,18,6,56,5
V,18,7,4346,6
T,19,100000,100000
V,19,1,306
V,19,2,350,1
V,19,3,579,2
V,19,4,134,3
V,19,5,168,4
V,19,6,60,5
V,19,7,327,6
T,20,200000,200000
V,20,1,56
V,20,2,300,1
V,20,3,2,2
V,20,4,80,3
V,20,5,77,4
V,20,6,120,5
V,20,7,187,6
V,20,8,140,7
V,20,9,8,8
V,20,10,203,9
T,21,200000,200000
V,21,1,19
V,21,2,76,1
V,21,3,324,2
V,21,4,11,3
V,21,5,345,4
V,21,6,708,5
V,21,7,226,6
V,21,8,421,7
V,21,9,9,8
V,21,10,301,9
T,22,200000,200000
V,22,1,7112
V,22,2,1967,1
V,22,3,3571,2
V,22,4,19357,3
V,22,5,5189,4
V,22,6,16277,5
V,22,7,1868,6
V,22,8,6377,7
T,23,1000000,1000000
V,23,1,115
V,23,2,60,1
V,23,3,442,2
V,23,4,1695,3
V,23,5,608,4
V,23,6,570,5
V,23,7,1086,6
V,23,8,428,7
V,23,9,770,8
T,24,1000000,1000000
V,24,1,4102
V,24,2,3736,1
V,24,3,7801,2
V,24,4,6178,3
V,24,5,6411,4
V,24,6,811,5
V,24,7,860,6
V,24,8,14112,7
