T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
T,2,5000,5000
V,2,1,91
V,2,2,669,1
V,2,3,154,2
V,2,4,60,3
V,2,5,61,4
V,2,6,36,5
T,3,10000,10000
V,3,1,34
V,3,2,124,1
V,3,3,42,2
V,3,4,66,3
V,3,5,49,4
V,3,6,62,5
V,3,7,26,6
V,3,8,106,7
V,3,9,13,8
V,3,10,3,9
T,4,10000,10000
V,4,1,378
V,4,2,860,1
V,4,3,397,2
V,4,4,161,3
V,4,5,1032,4
V,4,6,328,5
V,4,7,470,6
V,4,8,602,7
T,5,10000,10000
V,5,1,21
V,5,2,25,1
V,5,3,184,2
V,5,4,133,3
V,5,5,71,4
V,5,6,73,5
V,5,7,96,6
V,5,8,24,7
V,5,9,54,8
V,5,10,51,9
T,6,10000,10000
V,6,1,322
V,6,2,155,1
V,6,3,1043,2
V,6,4,958,3
V,6,5,1173,4
V,6,6,1529,5
V,6,7,1412,6
V,6,8,251,7
V,6,9,475,8
T,7,10000,10000
V,7,1,671
V,7,2,92,1
V,7,3,399,2
V,7,4,363,3
V,7,5,228,4
V,7,6,687,5
T,8,10000,10000
V,8,1,94
V,8,2,353,1
V,8,3,920,2
V,8,4,186,3
V,8,5,23,4
V,8,6,13,5
V,8,7,337,6
V,8,8,1359,7
T,9,10000,10000
V,9,1,134
V,9,2,95,1
V,9,3,492,2
V,9,4,353,3
V,9,5,103,4
V,9,6,140,5
V,9,7,311,6
V,9,8,25,7
V,9,9,248,8
T,10,10000,10000
V,10,1,363
V,10,2,14,1
V,10,3,126,2
V,10,4,97,3
V,10,5,274,4
V,10,6,62,5
V,10,7,33,6
V,10,8,64,7
V,10,9,74,8
T,11,10000,10000
V,11,1,14
V,11,2,16,1
V,11,3,6,2
V,11,4,12,3
V,11,5,1,4
V,11,6,6,5
V,11,7,2,6
V,11,8,21,7
V,11,9,3,8
V,11,10,37,9
T,12,20000,20000
V,12,1,61
V,12,2,177,1
V,12,3,111,2
V,12,4,94,3
V,12,5,161,4
V,12,6,8,5
V,12,7,21,6
T,13,20000,20000
V,13,1,7
V,13,2,345,1
V,13,3,54,2
V,13,4,197,3
V,13,5,479,4
V,13,6,1013,5
V,13,7,1181,6
V,13,8,23,7
V,13,9,720,8
T,14,20000,20000
V,14,1,986
V,14,2,667,1
V,14,3,172,2
V,14,4,590,3
V,14,5,398,4
V,14,6,591,5
V,14,7,684,6
V,14,8,1215,7
V,14,9,1456,8
V,14,10,745,9
T,15,20000,20000
V,15,1,217
V,15,2,558,1
V,15,3,523,2
V,15,4,9,3
V,15,5,72,4
V,15,6,87,5
V,15,7,120,6
T,16,20000,20000
V,16,1,1252
V,16,2,117,1
V,16,3,714,2
V,16,4,2127,3
V,16,5,431,4
T,17,20000,20000
V,17,1,194
V,17,2,1112,1
V,17,3,293,2
V,17,4,111,3
V,17,5,581,4
V,17,6,186,5
V,17,7,263,6
V,17,8,434,7
V,17,9,291,8
T,18,50000,50000
V,18,1,3875
V,18,2,628,1
V,18,3,1955,2
V,18,4,2661,3
V,18,5,2750,4
V,18,6,649,5
V,18,7,2324,6
V,18,8,2712,7
T,19,100000,100000
V,19,1,5583
V,19,2,1849,1
V,19,3,1213,2
V,19,4,2437,3
V,19,5,1787,4
V,19,6,1199,5
V,19,7,9081,6
V,19,8,5067,7
T,20,100000,100000
V,20,1,207
V,20,2,424,1
V,20,3,117,2
V,20,4,3503,3
V,20,5,8,4
V,20,6,292,5
V,20,7,4442,6
V,20,8,2613,7
V,20,9,1761,8
T,21,100000,100000
V,21,1,179
V,21,2,3188,1
V,21,3,2945,2
V,21,4,5659,3
V,21,5,1270,4
V,21,6,8128,5
V,21,7,965,6
V,21,8,1004,7
V,21,9,437,8
V,21,10,2296,9
T,22,100000,100000
V,22,1,51
V,22,2,157,1
V,22,3,13,2
V,22,4,193,3
V,22,5,104,4
T,23,100000,100000
V,23,1,888
V,23,2,2586,1
V,23,3,5555,2
V,23,4,3502,3
V,23,5,573,4
V,23,6,1704,5
V,23,7,3313,6
V,23,8,2725,7
T,24,200000,200000
V,24,1,1709
V,24,2,979,1
V,24,3,1560,2
V,24,4,2326,3
V,24,5,2770,4
V,24,6,2047,5
V,24,7,5997,6
