T,1,1000,1000
V,1,1,13
V,1,2,27,1
V,1,3,10,2
V,1,4,4,3
V,1,5,5,4
V,1,6,61,5
V,1,7,23,6
V,1,8,9,7
V,1,9,40,8
T,2,2000,2000
V,2,1,77
V,2,2,607,1
V,2,3,75,2
V,2,4,58,3
V,2,5,264,4
V,2,6,41,5
T,3,5000,5000
V,3,1,276
V,3,2,28,1
V,3,3,21,2
V,3,4,21,3
V,3,5,11,4
T,4,10000,10000
V,4,1,368
V,4,2,50,1
V,4,3,208,2
V,4,4,576,3
V,4,5,324,4
T,5,10000,10000
V,5,1,221
V,5,2,642,1
V,5,3,870,2
V,5,4,2653,3
V,5,5,310,4
V,5,6,2544,5
T,6,10000,10000
V,6,1,545
V,6,2,19,1
V,6,3,260,2
V,6,4,472,3
V,6,5,2,4
V,6,6,639,5
V,6,7,22,6
V,6,8,25,7
V,6,9,250,8
V,6,10,231,9
T,7,10000,10000
V,7,1,76
V,7,2,314,1
V,7,3,5,2
V,7,4,153,3
V,7,5,69,4
V,7,6,175,5
V,7,7,173,6
V,7,8,32,7
V,7,9,2,8
V,7,10,3,9
T,8,10000,10000
V,8,1,54
V,8,2,1274,1
V,8,3,392,2
V,8,4,1841,3
V,8,5,948,4
V,8,6,35,5
T,9,20000,20000
V,9,1,318
V,9,2,383,1
V,9,3,46,2
V,9,4,561,3
V,9,5,779,4
V,9,6,192,5
V,9,7,5,6
V,9,8,17,7
V,9,9,227,8
V,9,10,76,9
T,10,20000,20000
V,10,1,58
V,10,2,554,1
V,10,3,5,2
V,10,4,83,3
V,10,5,327,4
V,10,6,20,5
V,10,7,161,6
V,10,8,52,7
T,11,20000,20000
V,11,1,783
V,11,2,615,1
V,11,3,281,2
V,11,4,295,3
V,11,5,237,4
V,11,6,166,5
T,12,20000,20000
V,12,1,619
V,12,2,3274,1
V,12,3,3271,2
V,12,4,447,3
V,12,5,809,4
V,12,6,303,5
V,12,7,546,6
T,13,20000,20000
V,13,1,117
V,13,2,82,1
V,13,3,32,2
V,13,4,66,3
V,13,5,202,4
T,14,20000,20000
V,14,1,94
V,14,2,654,1
V,14,3,744,2
V,14,4,369,3
V,14,5,229,4
V,14,6,1448,5
T,15,20000,20000
V,15,1,561
V,15,2,702,1
V,15,3,238,2
V,15,4,107,3
V,15,5,575,4
T,16,20000,20000
V,16,1,261
V,16,2,1872,1
V,16,3,11,2
V,16,4,282,3
V,16,5,1672,4
V,16,6,40,5
V,16,7,456,6
V,16,8,453,7
V,16,9,422,8
T,17,20000,20000
V,17,1,358
V,17,2,73,1
V,17,3,420,2
V,17,4,270,3
V,17,5,6,4
V,17,6,396,5
V,17,7,159,6
V,17,8,79,7
T,18,20000,20000
V,18,1,27
V,18,2,209,1
V,18,3,37,2
V,18,4,2332,3
V,18,5,292,4
V,18,6,604,5
T,19,20000,20000
V,19,1,166
V,19,2,131,1
V,19,3,17,2
V,19,4,56,3
V,19,5,23,4
T,20,20000,20000
V,20,1,149
V,20,2,10,1
V,20,3,164,2
V,20,4,41,3
V,20,5,183,4
V,20,6,299,5
V,20,7,142,6
V,20,8,319,7
V,20,9,76,8
T,21,20000,20000
V,21,1,559
V,21,2,664,1
V,21,3,11,2
V,21,4,715,3
V,21,5,60,4
V,21,6,372,5
V,21,7,464,6
T,22,100000,100000
V,22,1,382
V,22,2,1391,1
V,22,3,393,2
V,22,4,168,3
V,22,5,3065,4
V,22,6,227,5
T,23,100000,100000
V,23,1,208
V,23,2,1123,1
V,23,3,2447,2
V,23,4,8765,3
V,23,5,3146,4
V,23,6,4140,5
V,23,7,2399,6
V,23,8,3144,7
V,23,9,3699,8
T,24,200000,200000
V,24,1,1742
V,24,2,4523,1
V,24,3,3332,2
V,24,4,1530,3
V,24,5,521,4
V,24,6,2949,5
V,24,7,653,6
V,24,8,6579,7
