T,1,1000,1000
V,1,1,26
V,1,2,3,1
V,1,3,39,2
V,1,4,13,3
V,1,5,16,4
T,2,1000,1000
V,2,1,12
V,2,2,6,1
V,2,3,26,2
V,2,4,4,3
V,2,5,2,4
V,2,6,1,5
V,2,7,5,6
V,2,8,3,7
V,2,9,3,8
V,2,10,16,9
T,3,2000,2000
V,3,1,40
V,3,2,16,1
V,3,3,26,2
V,3,4,16,3
V,3,5,29,4
V,3,6,16,5
V,3,7,16,6
V,3,8,33,7
V,3,9,81,8
V,3,10,10,9
T,4,10000,10000
V,4,1,43
V,4,2,83,1
V,4,3,118,2
V,4,4,119,3
V,4,5,99,4
V,4,6,376,5
V,4,7,35,6
V,4,8,114,7
V,4,9,50,8
V,4,10,133,9
T,5,10000,10000
V,5,1,174
V,5,2,32,1
V,5,3,473,2
V,5,4,117,3
V,5,5,59,4
V,5,6,19,5
V,5,7,23,6
V,5,8,48,7
T,6,10000,10000
V,6,1,1814
V,6,2,1523,1
V,6,3,446,2
V,6,4,27,3
V,6,5,9,4
T,7,10000,10000
V,7,1,4
V,7,2,17,1
V,7,3,2,2
V,7,4,3,3
V,7,5,3,4
V,7,6,4,5
V,7,7,39,6
V,7,8,26,7
T,8,10000,10000
V,8,1,508
V,8,2,364,1
V,8,3,273,2
V,8,4,684,3
V,8,5,281,4
T,9,20000,20000
V,9,1,474
V,9,2,716,1
V,9,3,252,2
V,9,4,26,3
V,9,5,358,4
T,10,20000,20000
V,10,1,380
V,10,2,183,1
V,10,3,50,2
V,10,4,305,3
V,10,5,21,4
V,10,6,162,5
V,10,7,250,6
V,10,8,105,7
V,10,9,15,8
T,11,20000,20000
V,11,1,4
V,11,2,36,1
V,11,3,126,2
V,11,4,12,3
V,11,5,45,4
T,12,20000,20000
V,12,1,92
V,12,2,75,1
V,12,3,108,2
V,12,4,35,3
V,12,5,306,4
V,12,6,106,5
V,12,7,55,6
V,12,8,7,7
V,12,9,153,8
T,13,20000,20000
V,13,1,798
V,13,2,923,1
V,13,3,891,2
V,13,4,282,3
V,13,5,975,4
V,13,6,2690,5
V,13,7,1084,6
V,13,8,2085,7
T,14,20000,20000
V,14,1,2650
V,14,2,1564,1
V,14,3,652,2
V,14,4,1459,3
V,14,5,413,4
V,14,6,370,5
V,14,7,722,6
V,14,8,696,7
T,15,50000,50000
V,15,1,14
V,15,2,1619,1
V,15,3,1050,2
V,15,4,84,3
V,15,5,1545,4
V,15,6,1019,5
V,15,7,3232,6
V,15,8,933,7
T,16,50000,50000
V,16,1,1525
V,16,2,409,1
V,16,3,2308,2
V,16,4,5167,3
V,16,5,2427,4
V,16,6,2368,5
T,17,50000,50000
V,17,1,322
V,17,2,567,1
V,17,3,1120,2
V,17,4,1271,3
V,17,5,281,4
V,17,6,334,5
V,17,7,387,6
T,18,100000,100000
V,18,1,7514
V,18,2,93,1
V,18,3,823,2
V,18,4,347,3
V,18,5,988,4
T,19,100000,100000
V,19,1,7040
V,19,2,2887,1
V,19,3,1644,2
V,19,4,2139,3
V,19,5,2666,4
V,19,6,11832,5
T,20,100000,100000
V,20,1,27082
V,20,2,13784,1
V,20,3,12666,2
V,20,4,24569,3
V,20,5,3264,4
V,20,6,489,5
T,21,100000,100000
V,21,1,1711
V,21,2,7270,1
V,21,3,3825,2
V,21,4,1129,3
V,21,5,2233,4
T,22,100000,100000
V,22,1,540
V,22,2,168,1
V,22,3,855,2
V,22,4,144,3
V,22,5,189,4
V,22,6,106,5
V,22,7,270,6
V,22,8,1598,7
V,22,9,238,8
T,23,200000,200000
V,23,1,5488
V,23,2,2744,1
V,23,3,1832,2
V,23,4,5323,3
V,23,5,36371,4
T,24,200000,200000
V,24,1,4931
V,24,2,14423,1
V,24,3,11203,2
V,24,4,6690,3
V,24,5,3856,4
V,24,6,539,5
V,24,7,7013,6
V,24,8,11576,7
V,24,9,5684,8
