T,1,1000,1000
V,1,1,57
V,1,2,3,1
V,1,3,196,2
V,1,4,35,3
V,1,5,71,4
V,1,6,28,5
V,1,7,73,6
V,1,8,36,7
T,2,1000,1000
V,2,1,2
V,2,2,57,1
V,2,3,2,2
V,2,4,67,3
V,2,5,1,4
V,2,6,21,5
V,2,7,12,6
V,2,8,3,7
V,2,9,10,8
V,2,10,9,9
T,3,5000,5000
V,3,1,70
V,3,2,399,1
V,3,3,250,2
V,3,4,252,3
V,3,5,10,4
V,3,6,143,5
V,3,7,272,6
V,3,8,7,7
T,4,5000,5000
V,4,1,177
V,4,2,274,1
V,4,3,3,2
V,4,4,7,3
V,4,5,417,4
V,4,6,2,5
T,5,5000,5000
V,5,1,128
V,5,2,208,1
V,5,3,171,2
V,5,4,243,3
V,5,5,931,4
V,5,6,387,5
T,6,10000,10000
V,6,1,204
V,6,2,636,1
V,6,3,401,2
V,6,4,167,3
V,6,5,23,4
V,6,6,480,5
V,6,7,39,6
T,7,10000,10000
V,7,1,192
V,7,2,891,1
V,7,3,281,2
V,7,4,29,3
V,7,5,296,4
V,7,6,181,5
V,7,7,353,6
T,8,10000,10000
V,8,1,99
V,8,2,15,1
V,8,3,18,2
V,8,4,50,3
V,8,5,233,4
V,8,6,78,5
V,8,7,26,6
V,8,8,108,7
V,8,9,461,8
V,8,10,24,9
T,9,10000,10000
V,9,1,12
V,9,2,13,1
V,9,3,47,2
V,9,4,19,3
V,9,5,15,4
V,9,6,9,5
V,9,7,17,6
V,9,8,22,7
V,9,9,23,8
T,10,10000,10000
V,10,1,200
V,10,2,87,1
V,10,3,148,2
V,10,4,30,3
V,10,5,392,4
V,10,6,96,5
V,10,7,55,6
V,10,8,112,7
V,10,9,73,8
V,10,10,24,9
T,11,10000,10000
V,11,1,279
V,11,2,75,1
V,11,3,48,2
V,11,4,3,3
V,11,5,443,4
T,12,10000,10000
V,12,1,4
V,12,2,141,1
V,12,3,89,2
V,12,4,4,3
V,12,5,72,4
V,12,6,76,5
V,12,7,78,6
T,13,10000,10000
V,13,1,904
V,13,2,552,1
V,13,3,362,2
V,13,4,199,3
V,13,5,17,4
V,13,6,1093,5
V,13,7,327,6
T,14,20000,20000
V,14,1,951
V,14,2,1263,1
V,14,3,215,2
V,14,4,6745,3
V,14,5,3420,4
T,15,20000,20000
V,15,1,151
V,15,2,31,1
V,15,3,88,2
V,15,4,310,3
V,15,5,208,4
V,15,6,294,5
V,15,7,345,6
V,15,8,1098,7
V,15,9,526,8
T,16,20000,20000
V,16,1,165
V,16,2,15,1
V,16,3,187,2
V,16,4,41,3
V,16,5,140,4
V,16,6,146,5
V,16,7,284,6
V,16,8,775,7
V,16,9,150,8
V,16,10,937,9
T,17,20000,20000
V,17,1,44
V,17,2,2638,1
V,17,3,1283,2
V,17,4,686,3
V,17,5,1525,4
V,17,6,546,5
T,18,20000,20000
V,18,1,47
V,18,2,9,1
V,18,3,15,2
V,18,4,3,3
V,18,5,12,4
V,18,6,15,5
V,18,7,20,6
V,18,8,35,7
V,18,9,29,8
T,19,50000,50000
V,19,1,1533
V,19,2,709,1
V,19,3,813,2
V,19,4,341,3
V,19,5,7,4
V,19,6,1563,5
V,19,7,1781,6
V,19,8,91,7
V,19,9,619,8
V,19,10,557,9
T,20,100000,100000
V,20,1,225
V,20,2,8377,1
V,20,3,3557,2
V,20,4,634,3
V,20,5,1669,4
V,20,6,547,5
V,20,7,158,6
V,20,8,8756,7
V,20,9,1657,8
V,20,10,348,9
T,21,100000,100000
V,21,1,374
V,21,2,183,1
V,21,3,441,2
V,21,4,71,3
V,21,5,142,4
V,21,6,73,5
V,21,7,157,6
V,21,8,127,7
T,22,100000,100000
V,22,1,12
V,22,2,919,1
V,22,3,1133,2
V,22,4,788,3
V,22,5,597,4
V,22,6,131,5
T,23,100000,100000
V,23,1,305
V,23,2,549,1
V,23,3,9526,2
V,23,4,9464,3
V,23,5,2079,4
T,24,200000,200000
V,24,1,8243
V,24,2,3037,1
V,24,3,12065,2
V,24,4,8604,3
V,24,5,6,4
