T,1,1000,1000
V,1,1,78
V,1,2,37,1
V,1,3,20,2
V,1,4,5,3
V,1,5,14,4
V,1,6,1,5
T,2,1000,1000
V,2,1,45
V,2,2,2,1
V,2,3,4,2
V,2,4,14,3
V,2,5,1,4
V,2,6,3,5
V,2,7,3,6
V,2,8,22,7
V,2,9,1,8
V,2,10,11,9
T,3,2000,2000
V,3,1,207
V,3,2,143,1
V,3,3,231,2
V,3,4,83,3
V,3,5,161,4
V,3,6,44,5
V,3,7,306,6
V,3,8,56,7
V,3,9,37,8
T,4,5000,5000
V,4,1,2
V,4,2,70,1
V,4,3,6,2
V,4,4,12,3
V,4,5,46,4
V,4,6,3,5
V,4,7,8,6
T,5,10000,10000
V,5,1,99
V,5,2,295,1
V,5,3,17,2
V,5,4,360,3
V,5,5,24,4
V,5,6,175,5
V,5,7,55,6
V,5,8,4,7
T,6,10000,10000
V,6,1,2854
V,6,2,1354,1
V,6,3,1388,2
V,6,4,344,3
V,6,5,1598,4
T,7,10000,10000
V,7,1,99
V,7,2,223,1
V,7,3,2746,2
V,7,4,341,3
V,7,5,403,4
T,8,10000,10000
V,8,1,242
V,8,2,94,1
V,8,3,80,2
V,8,4,265,3
V,8,5,56,4
V,8,6,203,5
T,9,10000,10000
V,9,1,49
V,9,2,69,1
V,9,3,177,2
V,9,4,265,3
V,9,5,367,4
T,10,10000,10000
V,10,1,36
V,10,2,33,1
V,10,3,36,2
V,10,4,285,3
V,10,5,5,4
V,10,6,10,5
V,10,7,28,6
T,11,10000,10000
V,11,1,160
V,11,2,1996,1
V,11,3,370,2
V,11,4,157,3
V,11,5,126,4
V,11,6,447,5
V,11,7,636,6
V,11,8,22,7
T,12,10000,10000
V,12,1,204
V,12,2,504,1
V,12,3,203,2
V,12,4,197,3
V,12,5,139,4
V,12,6,48,5
V,12,7,39,6
V,12,8,217,7
V,12,9,273,8
T,13,10000,10000
V,13,1,7
V,13,2,13,1
V,13,3,11,2
V,13,4,4,3
V,13,5,4,4
T,14,10000,10000
V,14,1,66
V,14,2,2,1
V,14,3,51,2
V,14,4,42,3
V,14,5,806,4
V,14,6,192,5
V,14,7,345,6
T,15,10000,10000
V,15,1,733
V,15,2,649,1
V,15,3,317,2
V,15,4,790,3
V,15,5,688,4
V,15,6,930,5
T,16,20000,20000
V,16,1,73
V,16,2,79,1
V,16,3,95,2
V,16,4,19,3
V,16,5,44,4
V,16,6,22,5
V,16,7,17,6
T,17,20000,20000
V,17,1,9
V,17,2,960,1
V,17,3,1489,2
V,17,4,884,3
V,17,5,1982,4
V,17,6,604,5
V,17,7,219,6
V,17,8,119,7
T,18,20000,20000
V,18,1,2
V,18,2,28,1
V,18,3,12,2
V,18,4,44,3
V,18,5,135,4
V,18,6,227,5
V,18,7,131,6
V,18,8,8,7
V,18,9,24,8
V,18,10,51,9
T,19,20000,20000
V,19,1,19
V,19,2,3,1
V,19,3,8,2
V,19,4,13,3
V,19,5,4,4
V,19,6,1,5
V,19,7,6,6
V,19,8,7,7
V,19,9,4,8
V,19,10,4,9
T,20,20000,20000
V,20,1,3483
V,20,2,166,1
V,20,3,257,2
V,20,4,1716,3
V,20,5,1004,4
V,20,6,533,5
T,21,50000,50000
V,21,1,636
V,21,2,145,1
V,21,3,38,2
V,21,4,134,3
V,21,5,386,4
V,21,6,435,5
V,21,7,1457,6
V,21,8,588,7
V,21,9,29,8
T,22,100000,100000
V,22,1,820
V,22,2,1187,1
V,22,3,1609,2
V,22,4,3705,3
V,22,5,2015,4
V,22,6,9696,5
V,22,7,7049,6
T,23,100000,100000
V,23,1,3380
V,23,2,602,1
V,23,3,3661,2
V,23,4,8540,3
V,23,5,4269,4
V,23,6,82,5
T,24,100000,100000
V,24,1,150
V,24,2,166,1
V,24,3,300,2
V,24,4,565,3
V,24,5,560,4
V,24,6,270,5
V,24,7,113,6
