T,1,1000,1000
V,1,1,1
V,1,2,51,1
V,1,3,13,2
V,1,4,56,3
V,1,5,40,4
V,1,6,71,5
T,2,1000,1000
V,2,1,19
V,2,2,24,1
V,2,3,6,2
V,2,4,49,3
V,2,5,2,4
V,2,6,7,5
V,2,7,27,6
T,3,1000,1000
V,3,1,23
V,3,2,22,1
V,3,3,25,2
V,3,4,6,3
V,3,5,17,4
V,3,6,3,5
V,3,7,60,6
V,3,8,135,7
V,3,9,28,8
T,4,5000,5000
V,4,1,17
V,4,2,25,1
V,4,3,66,2
V,4,4,55,3
V,4,5,34,4
V,4,6,72,5
V,4,7,8,6
V,4,8,6,7
T,5,10000,10000
V,5,1,66
V,5,2,26,1
V,5,3,102,2
V,5,4,4,3
V,5,5,198,4
V,5,6,4,5
V,5,7,15,6
V,5,8,1,7
V,5,9,43,8
V,5,10,10,9
T,6,10000,10000
V,6,1,226
V,6,2,449,1
V,6,3,434,2
V,6,4,101,3
V,6,5,111,4
V,6,6,23,5
T,7,10000,10000
V,7,1,16
V,7,2,100,1
V,7,3,10,2
V,7,4,348,3
V,7,5,458,4
V,7,6,31,5
V,7,7,209,6
V,7,8,450,7
V,7,9,319,8
T,8,20000,20000
V,8,1,13
V,8,2,100,1
V,8,3,609,2
V,8,4,39,3
V,8,5,30,4
V,8,6,135,5
V,8,7,48,6
V,8,8,13,7
V,8,9,11,8
V,8,10,335,9
T,9,20000,20000
V,9,1,460
V,9,2,216,1
V,9,3,202,2
V,9,4,460,3
V,9,5,17,4
V,9,6,95,5
T,10,20000,20000
V,10,1,1849
V,10,2,1214,1
V,10,3,1626,2
V,10,4,98,3
V,10,5,1686,4
V,10,6,2062,5
V,10,7,165,6
T,11,20000,20000
V,11,1,32
V,11,2,87,1
V,11,3,367,2
V,11,4,37,3
V,11,5,61,4
V,11,6,169,5
T,12,20000,20000
V,12,1,2463
V,12,2,819,1
V,12,3,9016,2
V,12,4,470,3
V,12,5,2890,4
V,12,6,782,5
T,13,20000,20000
V,13,1,79
V,13,2,89,1
V,13,3,915,2
V,13,4,194,3
V,13,5,812,4
V,13,6,10,5
T,14,20000,20000
V,14,1,26
V,14,2,1128,1
V,14,3,113,2
V,14,4,99,3
V,14,5,110,4
V,14,6,1346,5
V,14,7,147,6
V,14,8,338,7
T,15,50000,50000
V,15,1,351
V,15,2,996,1
V,15,3,6,2
V,15,4,58,3
V,15,5,42,4
V,15,6,189,5
V,15,7,218,6
V,15,8,131,7
V,15,9,76,8
V,15,10,102,9
T,16,50000,50000
V,16,1,3973
V,16,2,743,1
V,16,3,38,2
V,16,4,1366,3
V,16,5,472,4
V,16,6,605,5
V,16,7,3062,6
V,16,8,3193,7
V,16,9,1584,8
T,17,50000,50000
V,17,1,748
V,17,2,2712,1
V,17,3,106,2
V,17,4,39,3
V,17,5,67,4
V,17,6,466,5
V,17,7,67,6
V,17,8,421,7
T,18,100000,100000
V,18,1,261
V,18,2,3687,1
V,18,3,9223,2
V,18,4,4579,3
V,18,5,2625,4
T,19,100000,100000
V,19,1,4046
V,19,2,878,1
V,19,3,7932,2
V,19,4,16247,3
V,19,5,37917,4
V,19,6,2913,5
T,20,100000,100000
V,20,1,1510
V,20,2,200,1
V,20,3,709,2
V,20,4,1749,3
V,20,5,405,4
V,20,6,1631,5
V,20,7,260,6
V,20,8,597,7
T,21,100000,100000
V,21,1,153
V,21,2,91,1
V,21,3,120,2
V,21,4,90,3
V,21,5,73,4
V,21,6,79,5
V,21,7,31,6
V,21,8,4,7
V,21,9,2,8
V,21,10,17,9
T,22,100000,100000
V,22,1,8400
V,22,2,1405,1
V,22,3,821,2
V,22,4,2272,3
V,22,5,6417,4
V,22,6,2762,5
V,22,7,2418,6
T,23,200000,200000
V,23,1,4030
V,23,2,29,1
V,23,3,4675,2
V,23,4,3907,3
V,23,5,7334,4
V,23,6,1079,5
V,23,7,5301,6
V,23,8,22,7
V,23,9,58,8
T,24,200000,200000
V,24,1,116
V,24,2,3104,1
V,24,3,14226,2
V,24,4,193,3
V,24,5,9711,4
V,24,6,2369,5
V,24,7,10993,6
