T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,4,2
V,1,4,5,3
V,1,5,11,4
T,2,1000,1000
V,2,1,7
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,3,4
V,2,6,2,5
V,2,7,1,6
V,2,8,1,7
V,2,9,1,8
V,2,10,1,9
T,3,2000,2000
V,3,1,43
V,3,2,62,1
V,3,3,166,2
V,3,4,34,3
V,3,5,176,4
V,3,6,158,5
V,3,7,89,6
V,3,8,143,7
V,3,9,26,8
V,3,10,93,9
T,4,5000,5000
V,4,1,82
V,4,2,68,1
V,4,3,23,2
V,4,4,6,3
V,4,5,22,4
V,4,6,24,5
V,4,7,80,6
T,5,10000,10000
V,5,1,7
V,5,2,134,1
V,5,3,13,2
V,5,4,158,3
V,5,5,18,4
T,6,10000,10000
V,6,1,3
V,6,2,2,1
V,6,3,1,2
V,6,4,1,3
V,6,5,2,4
V,6,6,4,5
V,6,7,6,6
T,7,10000,10000
V,7,1,1961
V,7,2,740,1
V,7,3,220,2
V,7,4,337,3
V,7,5,967,4
V,7,6,138,5
V,7,7,97,6
V,7,8,234,7
V,7,9,967,8
T,8,10000,10000
V,8,1,8
V,8,2,31,1
V,8,3,20,2
V,8,4,8,3
V,8,5,26,4
V,8,6,6,5
T,9,10000,10000
V,9,1,122
V,9,2,472,1
V,9,3,13,2
V,9,4,47,3
V,9,5,224,4
V,9,6,141,5
V,9,7,79,6
T,10,20000,20000
V,10,1,3077
V,10,2,269,1
V,10,3,1948,2
V,10,4,2,3
V,10,5,7830,4
V,10,6,362,5
T,11,20000,20000
V,11,1,853
V,11,2,400,1
V,11,3,66,2
V,11,4,391,3
V,11,5,81,4
V,11,6,24,5
V,11,7,558,6
V,11,8,26,7
T,12,20000,20000
V,12,1,593
V,12,2,188,1
V,12,3,20,2
V,12,4,742,3
V,12,5,1434,4
V,12,6,416,5
V,12,7,1044,6
T,13,20000,20000
V,13,1,1336
V,13,2,1515,1
V,13,3,54,2
V,13,4,1716,3
V,13,5,719,4
V,13,6,1062,5
V,13,7,1181,6
V,13,8,110,7
V,13,9,94,8
V,13,10,295,9
T,14,20000,20000
V,14,1,318
V,14,2,109,1
V,14,3,54,2
V,14,4,531,3
V,14,5,165,4
T,15,20000,20000
V,15,1,3
V,15,2,5,1
V,15,3,124,2
V,15,4,182,3
V,15,5,90,4
V,15,6,434,5
V,15,7,104,6
V,15,8,49,7
T,16,20000,20000
V,16,1,162
V,16,2,3392,1
V,16,3,1395,2
V,16,4,1243,3
V,16,5,630,4
V,16,6,872,5
V,16,7,1654,6
T,17,20000,20000
V,17,1,56
V,17,2,355,1
V,17,3,277,2
V,17,4,123,3
V,17,5,1115,4
V,17,6,394,5
V,17,7,148,6
T,18,50000,50000
V,18,1,8537
V,18,2,2204,1
V,18,3,2939,2
V,18,4,919,3
V,18,5,1339,4
T,19,50000,50000
V,19,1,117
V,19,2,64,1
V,19,3,204,2
V,19,4,391,3
V,19,5,471,4
V,19,6,18,5
V,19,7,715,6
T,20,50000,50000
V,20,1,2171
V,20,2,574,1
V,20,3,1620,2
V,20,4,4,3
V,20,5,1840,4
T,21,100000,100000
V,21,1,4951
V,21,2,5132,1
V,21,3,6317,2
V,21,4,4270,3
V,21,5,4347,4
V,21,6,1900,5
V,21,7,12866,6
V,21,8,2697,7
T,22,100000,100000
V,22,1,2643
V,22,2,3150,1
V,22,3,180,2
V,22,4,10661,3
V,22,5,4595,4
V,22,6,312,5
V,22,7,1746,6
V,22,8,6398,7
V,22,9,3688,8
V,22,10,1230,9
T,23,100000,100000
V,23,1,410
V,23,2,822,1
V,23,3,307,2
V,23,4,653,3
V,23,5,5247,4
V,23,6,770,5
V,23,7,57,6
V,23,8,2301,7
T,24,200000,200000
V,24,1,1033
V,24,2,1148,1
V,24,3,478,2
V,24,4,1513,3
V,24,5,8,4
