T,1,2000,2000
V,1,1,6
V,1,2,198,1
V,1,3,45,2
V,1,4,43,3
V,1,5,196,4
T,2,5000,5000
V,2,1,638
V,2,2,255,1
V,2,3,262,2
V,2,4,240,3
V,2,5,253,4
V,2,6,25,5
V,2,7,21,6
V,2,8,136,7
V,2,9,235,8
T,3,5000,5000
V,3,1,51
V,3,2,825,1
V,3,3,160,2
V,3,4,446,3
V,3,5,491,4
T,4,10000,10000
V,4,1,321
V,4,2,649,1
V,4,3,609,2
V,4,4,607,3
V,4,5,695,4
T,5,10000,10000
V,5,1,960
V,5,2,549,1
V,5,3,1076,2
V,5,4,1204,3
V,5,5,321,4
V,5,6,12,5
V,5,7,451,6
V,5,8,435,7
T,6,10000,10000
V,6,1,31
V,6,2,54,1
V,6,3,15,2
V,6,4,42,3
V,6,5,2,4
V,6,6,2,5
V,6,7,63,6
V,6,8,79,7
V,6,9,20,8
T,7,10000,10000
V,7,1,184
V,7,2,35,1
V,7,3,7,2
V,7,4,235,3
V,7,5,67,4
V,7,6,80,5
V,7,7,439,6
V,7,8,34,7
V,7,9,40,8
V,7,10,526,9
T,8,20000,20000
V,8,1,438
V,8,2,336,1
V,8,3,248,2
V,8,4,415,3
V,8,5,1394,4
V,8,6,1056,5
V,8,7,1567,6
V,8,8,79,7
V,8,9,137,8
V,8,10,1277,9
T,9,20000,20000
V,9,1,280
V,9,2,367,1
V,9,3,534,2
V,9,4,203,3
V,9,5,209,4
V,9,6,116,5
V,9,7,71,6
V,9,8,289,7
V,9,9,933,8
T,10,20000,20000
V,10,1,56
V,10,2,36,1
V,10,3,202,2
V,10,4,188,3
V,10,5,408,4
V,10,6,1138,5
V,10,7,344,6
V,10,8,316,7
T,11,50000,50000
V,11,1,79
V,11,2,254,1
V,11,3,104,2
V,11,4,352,3
V,11,5,463,4
T,12,50000,50000
V,12,1,3243
V,12,2,2219,1
V,12,3,9584,2
V,12,4,3815,3
V,12,5,30,4
V,12,6,2376,5
V,12,7,2602,6
V,12,8,1614,7
V,12,9,99,8
T,13,100000,100000
V,13,1,16
V,13,2,404,1
V,13,3,50,2
V,13,4,1,3
V,13,5,77,4
V,13,6,400,5
V,13,7,31,6
V,13,8,120,7
T,14,100000,100000
V,14,1,4823
V,14,2,2633,1
V,14,3,1216,2
V,14,4,2816,3
V,14,5,1084,4
V,14,6,605,5
V,14,7,491,6
T,15,100000,100000
V,15,1,61
V,15,2,15,1
V,15,3,15,2
V,15,4,1,3
V,15,5,29,4
V,15,6,29,5
V,15,7,57,6
T,16,100000,100000
V,16,1,1972
V,16,2,4924,1
V,16,3,848,2
V,16,4,830,3
V,16,5,11566,4
V,16,6,1909,5
T,17,100000,100000
V,17,1,305
V,17,2,675,1
V,17,3,398,2
V,17,4,289,3
V,17,5,676,4
V,17,6,158,5
T,18,100000,100000
V,18,1,286
V,18,2,7402,1
V,18,3,218,2
V,18,4,5214,3
V,18,5,3921,4
V,18,6,1108,5
T,19,100000,100000
V,19,1,3332
V,19,2,1953,1
V,19,3,1153,2
V,19,4,1301,3
V,19,5,565,4
V,19,6,360,5
V,19,7,1074,6
V,19,8,600,7
V,19,9,56,8
T,20,100000,100000
V,20,1,669
V,20,2,7158,1
V,20,3,1563,2
V,20,4,654,3
V,20,5,6618,4
V,20,6,5355,5
V,20,7,3405,6
V,20,8,15455,7
T,21,100000,100000
V,21,1,581
V,21,2,811,1
V,21,3,2504,2
V,21,4,4296,3
V,21,5,233,4
V,21,6,79,5
V,21,7,1295,6
V,21,8,183,7
V,21,9,1124,8
T,22,100000,100000
V,22,1,1664
V,22,2,196,1
V,22,3,881,2
V,22,4,1327,3
V,22,5,730,4
V,22,6,1149,5
V,22,7,966,6
T,23,100000,100000
V,23,1,488
V,23,2,1699,1
V,23,3,1552,2
V,23,4,18,3
V,23,5,1023,4
V,23,6,20,5
V,23,7,1362,6
T,24,100000,100000
V,24,1,2785
V,24,2,1339,1
V,24,3,1128,2
V,24,4,2698,3
V,24,5,8945,4
V,24,6,6217,5
V,24,7,208,6
V,24,8,3761,7
