T,1,1000,1000
V,1,1,33
V,1,2,6,1
V,1,3,51,2
V,1,4,14,3
V,1,5,41,4
V,1,6,14,5
V,1,7,57,6
V,1,8,40,7
V,1,9,30,8
V,1,10,14,9
T,2,1000,1000
V,2,1,2
V,2,2,6,1
V,2,3,15,2
V,2,4,6,3
V,2,5,5,4
V,2,6,11,5
V,2,7,41,6
V,2,8,19,7
V,2,9,82,8
T,3,2000,2000
V,3,1,163
V,3,2,203,1
V,3,3,140,2
V,3,4,206,3
V,3,5,230,4
T,4,10000,10000
V,4,1,1
V,4,2,1,1
V,4,3,2,2
V,4,4,1,3
V,4,5,2,4
V,4,6,1,5
V,4,7,1,6
V,4,8,6,7
V,4,9,2,8
V,4,10,4,9
T,5,10000,10000
V,5,1,171
V,5,2,28,1
V,5,3,597,2
V,5,4,212,3
V,5,5,417,4
V,5,6,83,5
V,5,7,35,6
V,5,8,733,7
V,5,9,365,8
V,5,10,512,9
T,6,10000,10000
V,6,1,164
V,6,2,111,1
V,6,3,94,2
V,6,4,77,3
V,6,5,558,4
V,6,6,5,5
V,6,7,643,6
V,6,8,4,7
V,6,9,171,8
T,7,10000,10000
V,7,1,541
V,7,2,67,1
V,7,3,19,2
V,7,4,331,3
V,7,5,235,4
V,7,6,64,5
T,8,10000,10000
V,8,1,329
V,8,2,250,1
V,8,3,416,2
V,8,4,466,3
V,8,5,373,4
V,8,6,11,5
V,8,7,39,6
V,8,8,106,7
V,8,9,63,8
T,9,10000,10000
V,9,1,11
V,9,2,7,1
V,9,3,38,2
V,9,4,34,3
V,9,5,125,4
T,10,10000,10000
V,10,1,1
V,10,2,39,1
V,10,3,3,2
V,10,4,18,3
V,10,5,20,4
T,11,10000,10000
V,11,1,2304
V,11,2,2342,1
V,11,3,391,2
V,11,4,2590,3
V,11,5,480,4
T,12,10000,10000
V,12,1,362
V,12,2,162,1
V,12,3,75,2
V,12,4,82,3
V,12,5,104,4
V,12,6,1195,5
V,12,7,646,6
V,12,8,1016,7
V,12,9,469,8
T,13,20000,20000
V,13,1,124
V,13,2,771,1
V,13,3,830,2
V,13,4,267,3
V,13,5,339,4
T,14,20000,20000
V,14,1,3
V,14,2,510,1
V,14,3,9,2
V,14,4,203,3
V,14,5,49,4
T,15,20000,20000
V,15,1,4
V,15,2,74,1
V,15,3,16,2
V,15,4,140,3
V,15,5,27,4
V,15,6,637,5
T,16,20000,20000
V,16,1,21
V,16,2,299,1
V,16,3,616,2
V,16,4,580,3
V,16,5,1294,4
T,17,20000,20000
V,17,1,580
V,17,2,1350,1
V,17,3,410,2
V,17,4,421,3
V,17,5,169,4
V,17,6,208,5
V,17,7,720,6
V,17,8,62,7
V,17,9,689,8
T,18,50000,50000
V,18,1,1440
V,18,2,219,1
V,18,3,1102,2
V,18,4,1277,3
V,18,5,459,4
V,18,6,451,5
V,18,7,2397,6
V,18,8,693,7
T,19,50000,50000
V,19,1,4268
V,19,2,1793,1
V,19,3,1055,2
V,19,4,6204,3
V,19,5,6558,4
V,19,6,8300,5
V,19,7,361,6
V,19,8,3077,7
T,20,100000,100000
V,20,1,456
V,20,2,156,1
V,20,3,310,2
V,20,4,394,3
V,20,5,482,4
V,20,6,245,5
V,20,7,571,6
V,20,8,650,7
T,21,100000,100000
V,21,1,57
V,21,2,237,1
V,21,3,91,2
V,21,4,5,3
V,21,5,10,4
V,21,6,75,5
V,21,7,101,6
V,21,8,23,7
T,22,100000,100000
V,22,1,6596
V,22,2,52,1
V,22,3,245,2
V,22,4,9041,3
V,22,5,2658,4
V,22,6,2393,5
V,22,7,951,6
V,22,8,119,7
V,22,9,7704,8
T,23,100000,100000
V,23,1,1849
V,23,2,1369,1
V,23,3,357,2
V,23,4,341,3
V,23,5,1196,4
V,23,6,808,5
V,23,7,8,6
T,24,100000,100000
V,24,1,407
V,24,2,13,1
V,24,3,42,2
V,24,4,532,3
V,24,5,621,4
