T,1,2000,2000
V,1,1,11
V,1,2,3,1
V,1,3,28,2
V,1,4,13,3
V,1,5,11,4
V,1,6,12,5
V,1,7,14,6
V,1,8,5,7
T,2,5000,5000
V,2,1,21
V,2,2,13,1
V,2,3,39,2
V,2,4,55,3
V,2,5,5,4
T,3,10000,10000
V,3,1,187
V,3,2,301,1
V,3,3,284,2
V,3,4,2376,3
V,3,5,1372,4
T,4,10000,10000
V,4,1,49
V,4,2,7,1
V,4,3,336,2
V,4,4,95,3
V,4,5,81,4
V,4,6,380,5
V,4,7,250,6
V,4,8,56,7
V,4,9,98,8
V,4,10,25,9
T,5,10000,10000
V,5,1,29
V,5,2,38,1
V,5,3,1,2
V,5,4,56,3
V,5,5,12,4
V,5,6,14,5
T,6,10000,10000
V,6,1,221
V,6,2,209,1
V,6,3,13,2
V,6,4,110,3
V,6,5,58,4
V,6,6,23,5
V,6,7,3,6
V,6,8,138,7
V,6,9,45,8
V,6,10,16,9
T,7,10000,10000
V,7,1,227
V,7,2,113,1
V,7,3,465,2
V,7,4,38,3
V,7,5,10,4
V,7,6,556,5
V,7,7,90,6
T,8,10000,10000
V,8,1,123
V,8,2,170,1
V,8,3,11,2
V,8,4,327,3
V,8,5,188,4
V,8,6,339,5
V,8,7,22,6
T,9,10000,10000
V,9,1,200
V,9,2,40,1
V,9,3,254,2
V,9,4,111,3
V,9,5,593,4
V,9,6,362,5
V,9,7,169,6
V,9,8,53,7
V,9,9,204,8
V,9,10,99,9
T,10,10000,10000
V,10,1,1790
V,10,2,293,1
V,10,3,1466,2
V,10,4,46,3
V,10,5,685,4
T,11,10000,10000
V,11,1,79
V,11,2,157,1
V,11,3,34,2
V,11,4,797,3
V,11,5,139,4
T,12,20000,20000
V,12,1,399
V,12,2,583,1
V,12,3,3444,2
V,12,4,2354,3
V,12,5,3492,4
T,13,20000,20000
V,13,1,671
V,13,2,1154,1
V,13,3,744,2
V,13,4,472,3
V,13,5,37,4
T,14,20000,20000
V,14,1,53
V,14,2,339,1
V,14,3,130,2
V,14,4,143,3
V,14,5,42,4
V,14,6,260,5
V,14,7,36,6
V,14,8,365,7
V,14,9,236,8
T,15,20000,20000
V,15,1,101
V,15,2,2146,1
V,15,3,1663,2
V,15,4,941,3
V,15,5,952,4
V,15,6,1872,5
V,15,7,604,6
V,15,8,2731,7
V,15,9,343,8
V,15,10,456,9
T,16,20000,20000
V,16,1,10
V,16,2,3,1
V,16,3,15,2
V,16,4,10,3
V,16,5,1,4
V,16,6,21,5
T,17,20000,20000
V,17,1,1230
V,17,2,1378,1
V,17,3,291,2
V,17,4,554,3
V,17,5,366,4
V,17,6,1190,5
V,17,7,43,6
V,17,8,344,7
V,17,9,7,8
T,18,20000,20000
V,18,1,162
V,18,2,1138,1
V,18,3,34,2
V,18,4,125,3
V,18,5,510,4
V,18,6,1745,5
V,18,7,270,6
V,18,8,428,7
V,18,9,1186,8
T,19,50000,50000
V,19,1,94
V,19,2,212,1
V,19,3,366,2
V,19,4,66,3
V,19,5,16,4
V,19,6,162,5
T,20,100000,100000
V,20,1,496
V,20,2,8615,1
V,20,3,9907,2
V,20,4,780,3
V,20,5,327,4
V,20,6,1248,5
T,21,100000,100000
V,21,1,617
V,21,2,360,1
V,21,3,71,2
V,21,4,1367,3
V,21,5,1155,4
V,21,6,279,5
V,21,7,792,6
T,22,100000,100000
V,22,1,354
V,22,2,1132,1
V,22,3,693,2
V,22,4,301,3
V,22,5,944,4
V,22,6,540,5
V,22,7,940,6
V,22,8,655,7
T,23,100000,100000
V,23,1,15695
V,23,2,174,1
V,23,3,1171,2
V,23,4,6252,3
V,23,5,5329,4
V,23,6,1904,5
V,23,7,26586,6
T,24,200000,200000
V,24,1,1806
V,24,2,11494,1
V,24,3,4438,2
V,24,4,1708,3
V,24,5,18138,4
V,24,6,1925,5
V,24,7,2423,6
V,24,8,363,7
V,24,9,2410,8
V,24,10,213,9
