T,1,1000,1000
V,1,1,30
V,1,2,23,1
V,1,3,21,2
V,1,4,18,3
V,1,5,5,4
V,1,6,28,5
V,1,7,9,6
V,1,8,10,7
V,1,9,1,8
T,2,2000,2000
V,2,1,314
V,2,2,131,1
V,2,3,11,2
V,2,4,544,3
V,2,5,21,4
T,3,5000,5000
V,3,1,121
V,3,2,47,1
V,3,3,156,2
V,3,4,38,3
V,3,5,90,4
V,3,6,1,5
V,3,7,8,6
V,3,8,2,7
V,3,9,11,8
V,3,10,337,9
T,4,10000,10000
V,4,1,4
V,4,2,33,1
V,4,3,46,2
V,4,4,217,3
V,4,5,119,4
V,4,6,175,5
T,5,10000,10000
V,5,1,1218
V,5,2,1098,1
V,5,3,557,2
V,5,4,816,3
V,5,5,603,4
T,6,10000,10000
V,6,1,40
V,6,2,14,1
V,6,3,244,2
V,6,4,1802,3
V,6,5,147,4
V,6,6,260,5
V,6,7,163,6
V,6,8,1004,7
T,7,10000,10000
V,7,1,300
V,7,2,40,1
V,7,3,305,2
V,7,4,90,3
V,7,5,126,4
T,8,10000,10000
V,8,1,11
V,8,2,112,1
V,8,3,54,2
V,8,4,25,3
V,8,5,57,4
V,8,6,118,5
V,8,7,41,6
T,9,10000,10000
V,9,1,131
V,9,2,108,1
V,9,3,305,2
V,9,4,154,3
V,9,5,188,4
V,9,6,164,5
V,9,7,302,6
V,9,8,95,7
T,10,10000,10000
V,10,1,55
V,10,2,48,1
V,10,3,54,2
V,10,4,85,3
V,10,5,38,4
V,10,6,145,5
V,10,7,202,6
T,11,10000,10000
V,11,1,10
V,11,2,10,1
V,11,3,4,2
V,11,4,1,3
V,11,5,14,4
V,11,6,5,5
V,11,7,15,6
V,11,8,2,7
V,11,9,34,8
V,11,10,9,9
T,12,20000,20000
V,12,1,50
V,12,2,173,1
V,12,3,832,2
V,12,4,406,3
V,12,5,298,4
V,12,6,234,5
V,12,7,470,6
V,12,8,97,7
V,12,9,3769,8
T,13,20000,20000
V,13,1,2902
V,13,2,97,1
V,13,3,1031,2
V,13,4,926,3
V,13,5,135,4
V,13,6,4289,5
V,13,7,3805,6
V,13,8,616,7
T,14,20000,20000
V,14,1,35
V,14,2,80,1
V,14,3,287,2
V,14,4,44,3
V,14,5,84,4
V,14,6,173,5
V,14,7,604,6
V,14,8,850,7
T,15,20000,20000
V,15,1,44
V,15,2,122,1
V,15,3,39,2
V,15,4,64,3
V,15,5,50,4
T,16,20000,20000
V,16,1,210
V,16,2,25,1
V,16,3,233,2
V,16,4,155,3
V,16,5,82,4
V,16,6,229,5
V,16,7,33,6
T,17,20000,20000
V,17,1,94
V,17,2,187,1
V,17,3,10,2
V,17,4,65,3
V,17,5,49,4
V,17,6,100,5
T,18,20000,20000
V,18,1,439
V,18,2,78,1
V,18,3,30,2
V,18,4,5,3
V,18,5,4,4
V,18,6,41,5
V,18,7,27,6
V,18,8,179,7
V,18,9,5,8
V,18,10,15,9
T,19,20000,20000
V,19,1,806
V,19,2,249,1
V,19,3,156,2
V,19,4,665,3
V,19,5,1088,4
V,19,6,651,5
T,20,100000,100000
V,20,1,1069
V,20,2,1294,1
V,20,3,2942,2
V,20,4,5703,3
V,20,5,208,4
V,20,6,629,5
T,21,100000,100000
V,21,1,358
V,21,2,3979,1
V,21,3,5458,2
V,21,4,2645,3
V,21,5,5652,4
V,21,6,813,5
T,22,100000,100000
V,22,1,4119
V,22,2,12825,1
V,22,3,2546,2
V,22,4,3003,3
V,22,5,1480,4
V,22,6,1445,5
V,22,7,5646,6
V,22,8,11371,7
V,22,9,2035,8
T,23,100000,100000
V,23,1,39
V,23,2,24,1
V,23,3,102,2
V,23,4,7,3
V,23,5,3,4
T,24,100000,100000
V,24,1,5423
V,24,2,4926,1
V,24,3,6427,2
V,24,4,2405,3
V,24,5,1858,4
V,24,6,5118,5
V,24,7,3221,6
V,24,8,2888,7
V,24,9,10464,8
V,24,10,18663,9
