T,1,2000,2000
V,1,1,1
V,1,2,4,1
V,1,3,8,2
V,1,4,2,3
V,1,5,1,4
V,1,6,7,5
V,1,7,6,6
T,2,5000,5000
V,2,1,17
V,2,2,26,1
V,2,3,76,2
V,2,4,13,3
V,2,5,37,4
V,2,6,39,5
V,2,7,27,6
T,3,10000,10000
V,3,1,71
V,3,2,11,1
V,3,3,141,2
V,3,4,39,3
V,3,5,145,4
V,3,6,13,5
V,3,7,117,6
T,4,10000,10000
V,4,1,278
V,4,2,328,1
V,4,3,88,2
V,4,4,196,3
V,4,5,298,4
V,4,6,52,5
T,5,10000,10000
V,5,1,2
V,5,2,26,1
V,5,3,18,2
V,5,4,11,3
V,5,5,2,4
V,5,6,15,5
V,5,7,85,6
V,5,8,1,7
V,5,9,16,8
T,6,10000,10000
V,6,1,32
V,6,2,46,1
V,6,3,89,2
V,6,4,24,3
V,6,5,42,4
V,6,6,133,5
T,7,20000,20000
V,7,1,43
V,7,2,87,1
V,7,3,105,2
V,7,4,44,3
V,7,5,92,4
V,7,6,166,5
V,7,7,6,6
V,7,8,215,7
V,7,9,42,8
T,8,20000,20000
V,8,1,447
V,8,2,22,1
V,8,3,123,2
V,8,4,125,3
V,8,5,218,4
V,8,6,132,5
V,8,7,460,6
V,8,8,391,7
V,8,9,369,8
T,9,20000,20000
V,9,1,118
V,9,2,207,1
V,9,3,103,2
V,9,4,169,3
V,9,5,37,4
V,9,6,5,5
V,9,7,117,6
V,9,8,35,7
T,10,20000,20000
V,10,1,831
V,10,2,7,1
V,10,3,31,2
V,10,4,190,3
V,10,5,121,4
T,11,20000,20000
V,11,1,182
V,11,2,238,1
V,11,3,449,2
V,11,4,640,3
V,11,5,109,4
T,12,20000,20000
V,12,1,86
V,12,2,19,1
V,12,3,26,2
V,12,4,22,3
V,12,5,88,4
V,12,6,19,5
V,12,7,21,6
V,12,8,7,7
T,13,100000,100000
V,13,1,444
V,13,2,3,1
V,13,3,124,2
V,13,4,258,3
V,13,5,149,4
V,13,6,260,5
V,13,7,92,6
T,14,100000,100000
V,14,1,547
V,14,2,495,1
V,14,3,162,2
V,14,4,2641,3
V,14,5,93,4
V,14,6,92,5
V,14,7,1237,6
V,14,8,541,7
V,14,9,315,8
T,15,100000,100000
V,15,1,1133
V,15,2,5,1
V,15,3,272,2
V,15,4,136,3
V,15,5,2049,4
V,15,6,3164,5
V,15,7,92,6
V,15,8,280,7
V,15,9,1666,8
T,16,100000,100000
V,16,1,1
V,16,2,13,1
V,16,3,81,2
V,16,4,9,3
V,16,5,5,4
V,16,6,40,5
V,16,7,3,6
