T,1,2000,2000
V,1,1,12
V,1,2,16,1
V,1,3,12,2
V,1,4,3,3
V,1,5,17,4
V,1,6,5,5
V,1,7,1,6
V,1,8,9,7
V,1,9,9,8
V,1,10,1,9
T,2,5000,5000
V,2,1,23
V,2,2,3,1
V,2,3,1,2
V,2,4,9,3
V,2,5,1,4
T,3,10000,10000
V,3,1,51
V,3,2,69,1
V,3,3,102,2
V,3,4,4,3
V,3,5,34,4
V,3,6,78,5
V,3,7,102,6
V,3,8,26,7
T,4,10000,10000
V,4,1,1
V,4,2,2,1
V,4,3,3,2
V,4,4,22,3
V,4,5,13,4
V,4,6,8,5
V,4,7,5,6
V,4,8,4,7
V,4,9,2,8
V,4,10,5,9
T,5,10000,10000
V,5,1,40
V,5,2,52,1
V,5,3,31,2
V,5,4,64,3
V,5,5,48,4
T,6,10000,10000
V,6,1,3
V,6,2,100,1
V,6,3,70,2
V,6,4,133,3
V,6,5,1,4
V,6,6,476,5
V,6,7,35,6
V,6,8,213,7
V,6,9,66,8
T,7,20000,20000
V,7,1,73
V,7,2,27,1
V,7,3,16,2
V,7,4,11,3
V,7,5,13,4
V,7,6,12,5
V,7,7,86,6
V,7,8,7,7
V,7,9,17,8
T,8,20000,20000
V,8,1,54
V,8,2,204,1
V,8,3,467,2
V,8,4,573,3
V,8,5,41,4
V,8,6,369,5
V,8,7,98,6
V,8,8,57,7
T,9,50000,50000
V,9,1,64
V,9,2,30,1
V,9,3,53,2
V,9,4,40,3
V,9,5,3,4
T,10,50000,50000
V,10,1,109
V,10,2,383,1
V,10,3,86,2
V,10,4,15,3
V,10,5,142,4
V,10,6,98,5
T,11,50000,50000
V,11,1,192
V,11,2,185,1
V,11,3,37,2
V,11,4,81,3
V,11,5,17,4
V,11,6,776,5
V,11,7,30,6
V,11,8,55,7
V,11,9,124,8
T,12,100000,100000
V,12,1,52
V,12,2,47,1
V,12,3,980,2
V,12,4,149,3
V,12,5,597,4
T,13,100000,100000
V,13,1,2092
V,13,2,3205,1
V,13,3,2131,2
V,13,4,227,3
V,13,5,970,4
T,14,100000,100000
V,14,1,219
V,14,2,82,1
V,14,3,417,2
V,14,4,1400,3
V,14,5,309,4
V,14,6,2800,5
V,14,7,6,6
T,15,100000,100000
V,15,1,2096
V,15,2,2454,1
V,15,3,861,2
V,15,4,537,3
V,15,5,997,4
V,15,6,1679,5
V,15,7,268,6
V,15,8,670,7
V,15,9,142,8
V,15,10,115,9
T,16,100000,100000
V,16,1,488
V,16,2,7072,1
V,16,3,4474,2
V,16,4,548,3
V,16,5,3160,4
