T,1,1000,1000
V,1,1,1
V,1,2,8,1
V,1,3,6,2
V,1,4,31,3
V,1,5,20,4
T,2,5000,5000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,4,3
V,2,5,2,4
V,2,6,2,5
T,3,10000,10000
V,3,1,113
V,3,2,214,1
V,3,3,62,2
V,3,4,151,3
V,3,5,31,4
V,3,6,266,5
V,3,7,191,6
V,3,8,26,7
V,3,9,13,8
V,3,10,57,9
T,4,10000,10000
V,4,1,121
V,4,2,21,1
V,4,3,649,2
V,4,4,211,3
V,4,5,147,4
V,4,6,234,5
T,5,10000,10000
V,5,1,46
V,5,2,113,1
V,5,3,120,2
V,5,4,57,3
V,5,5,100,4
V,5,6,74,5
V,5,7,6,6
T,6,10000,10000
V,6,1,1
V,6,2,1,1
V,6,3,1,2
V,6,4,1,3
V,6,5,1,4
V,6,6,1,5
V,6,7,1,6
V,6,8,1,7
V,6,9,1,8
V,6,10,1,9
T,7,20000,20000
V,7,1,271
V,7,2,142,1
V,7,3,5,2
V,7,4,62,3
V,7,5,89,4
V,7,6,17,5
T,8,20000,20000
V,8,1,100
V,8,2,52,1
V,8,3,13,2
V,8,4,663,3
V,8,5,4,4
T,9,20000,20000
V,9,1,170
V,9,2,491,1
V,9,3,196,2
V,9,4,91,3
V,9,5,8,4
V,9,6,140,5
V,9,7,25,6
V,9,8,16,7
T,10,20000,20000
V,10,1,33
V,10,2,385,1
V,10,3,207,2
V,10,4,104,3
V,10,5,174,4
V,10,6,632,5
T,11,20000,20000
V,11,1,33
V,11,2,4,1
V,11,3,92,2
V,11,4,66,3
V,11,5,59,4
V,11,6,35,5
V,11,7,16,6
V,11,8,63,7
T,12,20000,20000
V,12,1,22
V,12,2,28,1
V,12,3,22,2
V,12,4,177,3
V,12,5,46,4
V,12,6,87,5
V,12,7,108,6
V,12,8,27,7
T,13,100000,100000
V,13,1,201
V,13,2,2162,1
V,13,3,2233,2
V,13,4,2532,3
V,13,5,2261,4
T,14,100000,100000
V,14,1,100
V,14,2,211,1
V,14,3,6,2
V,14,4,1,3
V,14,5,133,4
V,14,6,28,5
V,14,7,3,6
T,15,100000,100000
V,15,1,24
V,15,2,58,1
V,15,3,594,2
V,15,4,234,3
V,15,5,83,4
T,16,200000,200000
V,16,1,299
V,16,2,1829,1
V,16,3,4007,2
V,16,4,8000,3
V,16,5,1388,4
