T,1,1000,1000
V,1,1,4
V,1,2,2,1
V,1,3,6,2
V,1,4,1,3
V,1,5,6,4
V,1,6,4,5
V,1,7,2,6
T,2,10000,10000
V,2,1,18
V,2,2,3,1
V,2,3,11,2
V,2,4,10,3
V,2,5,4,4
V,2,6,16,5
V,2,7,7,6
V,2,8,8,7
T,3,10000,10000
V,3,1,172
V,3,2,8,1
V,3,3,50,2
V,3,4,364,3
V,3,5,249,4
V,3,6,539,5
V,3,7,277,6
T,4,10000,10000
V,4,1,54
V,4,2,1,1
V,4,3,4,2
V,4,4,25,3
V,4,5,54,4
T,5,10000,10000
V,5,1,304
V,5,2,19,1
V,5,3,22,2
V,5,4,69,3
V,5,5,116,4
V,5,6,211,5
V,5,7,195,6
V,5,8,24,7
T,6,10000,10000
V,6,1,4
V,6,2,53,1
V,6,3,26,2
V,6,4,4,3
V,6,5,4,4
V,6,6,24,5
V,6,7,5,6
V,6,8,28,7
V,6,9,37,8
V,6,10,7,9
T,7,20000,20000
V,7,1,11
V,7,2,77,1
V,7,3,22,2
V,7,4,106,3
V,7,5,25,4
V,7,6,35,5
V,7,7,124,6
V,7,8,58,7
T,8,20000,20000
V,8,1,30
V,8,2,55,1
V,8,3,287,2
V,8,4,21,3
V,8,5,86,4
V,8,6,197,5
V,8,7,24,6
T,9,20000,20000
V,9,1,62
V,9,2,41,1
V,9,3,57,2
V,9,4,57,3
V,9,5,226,4
V,9,6,30,5
V,9,7,50,6
T,10,20000,20000
V,10,1,66
V,10,2,10,1
V,10,3,33,2
V,10,4,11,3
V,10,5,3,4
V,10,6,94,5
V,10,7,33,6
V,10,8,4,7
V,10,9,46,8
T,11,20000,20000
V,11,1,24
V,11,2,139,1
V,11,3,137,2
V,11,4,82,3
V,11,5,112,4
V,11,6,433,5
V,11,7,60,6
T,12,20000,20000
V,12,1,392
V,12,2,249,1
V,12,3,11,2
V,12,4,6,3
V,12,5,19,4
V,12,6,1,5
T,13,50000,50000
V,13,1,2553
V,13,2,483,1
V,13,3,586,2
V,13,4,559,3
V,13,5,65,4
V,13,6,1139,5
V,13,7,983,6
V,13,8,202,7
V,13,9,968,8
V,13,10,1873,9
T,14,50000,50000
V,14,1,62
V,14,2,166,1
V,14,3,2475,2
V,14,4,377,3
V,14,5,34,4
V,14,6,363,5
V,14,7,70,6
T,15,50000,50000
V,15,1,3
V,15,2,857,1
V,15,3,77,2
V,15,4,21,3
V,15,5,797,4
T,16,50000,50000
V,16,1,1
V,16,2,50,1
V,16,3,1,2
V,16,4,11,3
V,16,5,42,4
V,16,6,37,5
V,16,7,24,6
V,16,8,1,7
V,16,9,10,8
V,16,10,11,9
