T,1,10000,10000
V,1,1,62
V,1,2,111,1
V,1,3,20,2
V,1,4,34,3
V,1,5,25,4
V,1,6,137,5
V,1,7,122,6
T,2,10000,10000
V,2,1,105
V,2,2,213,1
V,2,3,49,2
V,2,4,202,3
V,2,5,141,4
V,2,6,124,5
V,2,7,44,6
V,2,8,51,7
V,2,9,256,8
V,2,10,19,9
T,3,10000,10000
V,3,1,197
V,3,2,177,1
V,3,3,186,2
V,3,4,108,3
V,3,5,9,4
V,3,6,122,5
V,3,7,44,6
V,3,8,65,7
T,4,10000,10000
V,4,1,11
V,4,2,131,1
V,4,3,23,2
V,4,4,160,3
V,4,5,86,4
V,4,6,163,5
T,5,10000,10000
V,5,1,58
V,5,2,26,1
V,5,3,134,2
V,5,4,85,3
V,5,5,141,4
T,6,10000,10000
V,6,1,2
V,6,2,2,1
V,6,3,2,2
V,6,4,6,3
V,6,5,6,4
T,7,20000,20000
V,7,1,155
V,7,2,112,1
V,7,3,44,2
V,7,4,28,3
V,7,5,146,4
T,8,20000,20000
V,8,1,381
V,8,2,276,1
V,8,3,137,2
V,8,4,216,3
V,8,5,214,4
V,8,6,60,5
T,9,20000,20000
V,9,1,367
V,9,2,25,1
V,9,3,22,2
V,9,4,56,3
V,9,5,6,4
V,9,6,85,5
V,9,7,182,6
V,9,8,122,7
V,9,9,25,8
V,9,10,48,9
T,10,20000,20000
V,10,1,82
V,10,2,129,1
V,10,3,31,2
V,10,4,116,3
V,10,5,6,4
V,10,6,135,5
V,10,7,64,6
V,10,8,156,7
V,10,9,19,8
V,10,10,113,9
T,11,50000,50000
V,11,1,303
V,11,2,210,1
V,11,3,98,2
V,11,4,303,3
V,11,5,292,4
V,11,6,1154,5
V,11,7,288,6
V,11,8,82,7
V,11,9,308,8
T,12,50000,50000
V,12,1,26
V,12,2,9,1
V,12,3,18,2
V,12,4,36,3
V,12,5,19,4
V,12,6,47,5
V,12,7,47,6
V,12,8,69,7
V,12,9,79,8
V,12,10,31,9
T,13,100000,100000
V,13,1,71
V,13,2,534,1
V,13,3,194,2
V,13,4,1898,3
V,13,5,217,4
V,13,6,747,5
V,13,7,3314,6
V,13,8,655,7
T,14,100000,100000
V,14,1,59
V,14,2,2071,1
V,14,3,291,2
V,14,4,1560,3
V,14,5,7,4
V,14,6,31,5
V,14,7,553,6
V,14,8,1932,7
V,14,9,769,8
T,15,100000,100000
V,15,1,123
V,15,2,69,1
V,15,3,173,2
V,15,4,176,3
V,15,5,36,4
V,15,6,204,5
V,15,7,20,6
T,16,200000,200000
V,16,1,1984
V,16,2,483,1
V,16,3,1247,2
V,16,4,43,3
V,16,5,804,4
V,16,6,1178,5
V,16,7,254,6
V,16,8,328,7
V,16,9,278,8
V,16,10,320,9
